time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-18 06:46:57.7","2022-12-18 06:46:57.7",32.503158,34.879718,118,10.10735,142.26,,,-14.16,1.63,16,0.4958
"2022-12-18 06:46:58.7","2022-12-18 06:46:58.7",32.503092,34.879778,118.15,9.397582,140.27,,,-15.07,0.98,16,0.4958
"2022-12-18 06:46:59.7","2022-12-18 06:46:59.7",32.503028,34.879837,122.91,9.27055,143.29,,,-25.71,-1.36,16,0.4968
"2022-12-18 06:47:00.7","2022-12-18 06:47:00.7",32.502978,34.879908,115.15,9.146671,138.07,,,-19.19,3.03,16,0.4968
"2022-12-18 06:47:01.7","2022-12-18 06:47:01.7",32.502956,34.879980,91.76,8.136193,117.54,,,-0.3,10.23,16,0.4958
"2022-12-18 06:47:02.7","2022-12-18 06:47:02.7",32.502950,34.880043,81.78,6.229409,100.15,,,-8.95,1.33,16,0.4978
"2022-12-18 06:47:03.7","2022-12-18 06:47:03.7",32.502962,34.880089,64.72,5.748281,94.08,,,-1.81,12.7,16,0.5049
"2022-12-18 06:47:04.7","2022-12-18 06:47:04.7",32.502986,34.880120,39.69,4.280078,59.06,,,0.16,19.31,16,0.5
"2022-12-18 06:47:05.7","2022-12-18 06:47:05.7",32.503008,34.880142,29.93,3.532421,41.64,,,10.69,12.7,16,0.4849
"2022-12-18 06:47:06.7","2022-12-18 06:47:06.7",32.503025,34.880153,25.63,2.786123,37.07,,,12.26,9.1,16,0.4939
"2022-12-18 06:47:07.7","2022-12-18 06:47:07.7",32.503036,34.880160,23.13,1.937536,29.35,,,11.98,2.57,16,0.5288
"2022-12-18 06:47:08.7","2022-12-18 06:47:08.7",32.503043,34.880164,21.59,1.286673,26.4,,,11.51,0.29,16,0.6226
"2022-12-18 06:47:09.7","2022-12-18 06:47:09.7",32.503054,34.880170,19.59,0.9169367,18.96,,,5.56,3.5,16,0.6279
"2022-12-18 06:47:10.7","2022-12-18 06:47:10.7",32.503060,34.880174,22.35,1.020408,31.3,,,10.57,2.31,16,0.6206
"2022-12-18 06:47:11.7","2022-12-18 06:47:11.7",32.503070,34.880181,19.48,0.8555837,21.73,,,20.31,6.49,15,0.6328
"2022-12-18 06:47:12.7","2022-12-18 06:47:12.7",32.503078,34.880185,21.65,1.138837,23.9,,,13.57,3.2,16,0.7349
"2022-12-18 06:47:13.7","2022-12-18 06:47:13.7",32.503085,34.880192,28.26,1.004578,29.19,,,19,3.09,16,0.8257
"2022-12-18 06:47:14.7","2022-12-18 06:47:14.7",32.503091,34.880197,23.34,0.9626887,29.65,,,24.13,4.27,16,0.8257
"2022-12-18 06:47:15.7","2022-12-18 06:47:15.7",32.503095,34.880198,18.15,0.630207,22.91,,,15.84,2.49,16,0.8599
"2022-12-18 06:47:16.7","2022-12-18 06:47:16.7",32.503100,34.880199,11.73,0.599215,6.35,,,14.03,2.24,16,0.9307
"2022-12-18 06:47:17.7","2022-12-18 06:47:17.7",32.503103,34.880201,11.17,0.5137764,11.17,,,15.74,1.14,16,0.8945
"2022-12-18 06:47:18.7","2022-12-18 06:47:18.7",32.503104,34.880200,359.12,0.2984732,359.12,,,13.05,-0.01,16,0.8325
"2022-12-18 06:47:19.7","2022-12-18 06:47:19.7",32.503101,34.880200,354.56,0.2482899,354.56,,,12.35,-0.54,16,0.7886
"2022-12-18 06:47:20.7","2022-12-18 06:47:20.7",32.503099,34.880200,341.48,0.2975121,341.48,,,9.9,3.33,15,0.7598
"2022-12-18 06:47:21.7","2022-12-18 06:47:21.7",32.503095,34.880202,318.1,0.2656094,318.1,,,7.39,3.22,16,0.8257
"2022-12-18 06:47:22.7","2022-12-18 06:47:22.7",32.503094,34.880199,299,0.3581553,299,,,3.98,8.42,15,0.9087
"2022-12-18 06:47:23.7","2022-12-18 06:47:23.7",32.503085,34.880201,301.03,0.4028711,301.03,,,10.38,7.34,16,1.126
"2022-12-18 06:47:24.7","2022-12-18 06:47:24.7",32.503079,34.880198,309.26,0.9828406,171.11,,,12.61,4.2,14,1.299
"2022-12-18 06:47:25.7","2022-12-18 06:47:25.7",32.503077,34.880194,312.45,0.5761921,198.61,,,4.58,4.49,16,1.24
"2022-12-18 06:47:26.7","2022-12-18 06:47:26.7",32.503079,34.880195,311.64,0.4331945,311.64,,,4.13,3.66,14,1.295
"2022-12-18 06:47:27.4","2022-12-18 06:47:27.4",32.503079,34.880197,318.56,0.4391431,314.6,,,6.03,5.91,15,1.379
"2022-12-18 06:47:28.7","2022-12-18 06:47:28.7",32.503076,34.880190,326.08,0.3741028,326.08,,,6.37,4.94,16,1.504
"2022-12-18 06:47:29.7","2022-12-18 06:47:29.7",32.503071,34.880188,341.06,0.4452443,341.06,,,3.37,1.79,16,1.438
"2022-12-18 06:47:30.7","2022-12-18 06:47:30.7",32.503061,34.880183,336.9,0.6624179,209.07,,,6.13,1.71,15,1.491
"2022-12-18 06:47:31.5","2022-12-18 06:47:31.5",32.503057,34.880180,326.81,1.245766,199.09,,,7.8,5.5,15,1.616
"2022-12-18 06:47:32.7","2022-12-18 06:47:32.7",32.503051,34.880180,314.32,0.8916409,189.6,,,7.27,5.82,16,1.735
"2022-12-18 06:47:33.7","2022-12-18 06:47:33.7",32.503050,34.880179,311.93,0.448226,311.93,,,6.05,5.34,15,1.838
"2022-12-18 06:47:34.7","2022-12-18 06:47:34.7",32.503049,34.880172,320.38,0.3532501,320.38,,,4.55,4.64,16,1.696
"2022-12-18 06:47:35.7","2022-12-18 06:47:35.7",32.503049,34.880168,330.74,0.4615541,330.74,,,6.23,3.22,16,1.715
"2022-12-18 06:47:36.7","2022-12-18 06:47:36.7",32.503050,34.880168,340.05,0.4203559,340.05,,,21.59,4.53,16,1.528
"2022-12-18 06:47:37.7","2022-12-18 06:47:37.7",32.503056,34.880165,350.52,0.6719211,340.11,,,11.28,4.68,16,1.369
"2022-12-18 06:47:38.7","2022-12-18 06:47:38.7",32.503061,34.880162,352.8,0.6107513,346.73,,,10.78,1.14,16,1.235
"2022-12-18 06:47:39.7","2022-12-18 06:47:39.7",32.503068,34.880161,351.71,0.6235162,346.71,,,10.16,3.47,16,1.141
"2022-12-18 06:47:40.7","2022-12-18 06:47:40.7",32.503073,34.880159,338.94,0.4604891,338.94,,,10.1,0.3,16,1.062
"2022-12-18 06:47:41.7","2022-12-18 06:47:41.7",32.503078,34.880160,334.91,0.5232394,320.28,,,5.92,3.6,15,1.037
"2022-12-18 06:47:42.7","2022-12-18 06:47:42.7",32.503085,34.880158,333.3,0.6036378,358.22,,,0.36,3.29,14,1.067
"2022-12-18 06:47:43.7","2022-12-18 06:47:43.7",32.503101,34.880149,332.64,1.027544,352.35,,,-4.72,6.99,16,1.064
"2022-12-18 06:47:44.7","2022-12-18 06:47:44.7",32.503125,34.880137,332.87,1.894534,340.43,,,6.62,13.92,15,1.057
"2022-12-18 06:47:45.7","2022-12-18 06:47:45.7",32.503156,34.880122,329.53,3.225388,331.73,,,-2.37,10.77,16,1.021
"2022-12-18 06:47:46.7","2022-12-18 06:47:46.7",32.503198,34.880105,332.96,4.297264,342.12,,,7.76,13.38,16,0.9697
"2022-12-18 06:47:47.7","2022-12-18 06:47:47.7",32.503242,34.880091,338.32,4.975638,344.9,,,6.61,11.18,16,0.9277
"2022-12-18 06:47:48.7","2022-12-18 06:47:48.7",32.503290,34.880082,344.06,5.095528,348.07,,,-3.46,12.73,16,0.876
"2022-12-18 06:47:49.7","2022-12-18 06:47:49.7",32.503340,34.880062,337.35,5.439079,349.33,,,8.81,12.88,16,0.835
"2022-12-18 06:47:50.7","2022-12-18 06:47:50.7",32.503399,34.880039,336.14,6.401258,341.49,,,11.14,12.26,16,0.7959
"2022-12-18 06:47:51.7","2022-12-18 06:47:51.7",32.503459,34.880021,336.35,6.917474,341.63,,,9.34,12.7,16,0.771
"2022-12-18 06:47:52.7","2022-12-18 06:47:52.7",32.503527,34.880014,343.76,6.944734,348.6,,,8.15,8.29,16,0.7319
"2022-12-18 06:47:53.7","2022-12-18 06:47:53.7",32.503598,34.880013,347.98,7.640539,359.43,,,0.13,8.47,16,0.6929
"2022-12-18 06:47:54.7","2022-12-18 06:47:54.7",32.503671,34.880011,345.52,7.843891,0.57,,,9.84,6.75,16,0.6636
"2022-12-18 06:47:55.7","2022-12-18 06:47:55.7",32.503748,34.880017,347.56,8.33283,359.67,,,11.18,8.02,16,0.6338
"2022-12-18 06:47:56.7","2022-12-18 06:47:56.7",32.503830,34.880031,353.73,8.550166,5.13,,,10.48,5.03,16,0.5977
"2022-12-18 06:47:57.7","2022-12-18 06:47:57.7",32.503911,34.880057,359.37,9.17037,13.47,,,21.41,10.07,16,0.5806
"2022-12-18 06:47:58.7","2022-12-18 06:47:58.7",32.503989,34.880097,4.28,9.451596,17.05,,,20.78,6.93,16,0.5776
"2022-12-18 06:47:59.7","2022-12-18 06:47:59.7",32.504062,34.880149,15.36,9.470534,31.41,,,20.11,8.32,16,0.5278
"2022-12-18 06:48:00.7","2022-12-18 06:48:00.7",32.504134,34.880197,15.24,9.043996,33.51,,,17.73,6.41,16,0.5
"2022-12-18 06:48:01.7","2022-12-18 06:48:01.7",32.504207,34.880244,12.78,9.038924,29.27,,,19.72,4.78,15,0.4868
"2022-12-18 06:48:02.7","2022-12-18 06:48:02.7",32.504284,34.880288,13.29,9.267114,28.25,,,23.17,6.33,15,0.4768
"2022-12-18 06:48:03.7","2022-12-18 06:48:03.7",32.504362,34.880333,12.69,9.578558,25.24,,,25.34,6.6,16,0.4719
"2022-12-18 06:48:04.7","2022-12-18 06:48:04.7",32.504438,34.880383,17.1,9.655867,26.66,,,20.53,5.88,15,0.4678
"2022-12-18 06:48:05.7","2022-12-18 06:48:05.7",32.504512,34.880433,18.14,9.505297,29.63,,,18.38,5.34,16,0.4619
"2022-12-18 06:48:06.7","2022-12-18 06:48:06.7",32.504584,34.880483,17.93,9.401248,29.75,,,22.59,5.88,15,0.4609
"2022-12-18 06:48:07.7","2022-12-18 06:48:07.7",32.504655,34.880534,19.6,9.194803,30.48,,,18.5,2.64,15,0.46
"2022-12-18 06:48:08.4","2022-12-18 06:48:08.4",32.504703,34.880567,19.8,9.190857,31.4,,,15.58,5.81,15,0.4558
"2022-12-18 06:48:09.7","2022-12-18 06:48:09.7",32.504793,34.880614,14.46,8.536062,28.09,,,16.93,4.55,15,0.45
"2022-12-18 06:48:10.7","2022-12-18 06:48:10.7",32.504868,34.880638,7.58,8.354206,18.12,,,18.72,4.47,16,0.449
"2022-12-18 06:48:11.7","2022-12-18 06:48:11.7",32.504945,34.880661,4.13,8.706056,12.94,,,15.72,4.78,16,0.449
"2022-12-18 06:48:12.5","2022-12-18 06:48:12.5",32.505007,34.880682,6.09,8.963723,15.77,,,23.98,5.39,15,0.4519
"2022-12-18 06:48:13.7","2022-12-18 06:48:13.7",32.505098,34.880718,10.07,8.866868,17.24,,,16.86,3.85,15,0.4539
"2022-12-18 06:48:14.7","2022-12-18 06:48:14.7",32.505173,34.880742,6.66,8.780923,17.15,,,19.56,4.22,15,0.4568
"2022-12-18 06:48:15.7","2022-12-18 06:48:15.7",32.505251,34.880765,3.54,8.720775,13.62,,,16.75,3.83,15,0.46
"2022-12-18 06:48:16.6","2022-12-18 06:48:16.6",32.505322,34.880783,1.45,8.832819,13.35,,,22.23,4.26,15,0.4629
"2022-12-18 06:48:17.7","2022-12-18 06:48:17.7",32.505407,34.880809,2.37,8.916569,12.83,,,21.59,7.13,15,0.4668
"2022-12-18 06:48:18.7","2022-12-18 06:48:18.7",32.505480,34.880841,6.1,8.813336,16.95,,,15.62,5,16,0.4709
"2022-12-18 06:48:19.7","2022-12-18 06:48:19.7",32.505553,34.880872,8.4,8.50726,21.02,,,14.97,4.72,16,0.4678
"2022-12-18 06:48:20.7","2022-12-18 06:48:20.7",32.505625,34.880904,7.26,8.599878,19.42,,,17.21,4.64,16,0.4658
"2022-12-18 06:48:21.7","2022-12-18 06:48:21.7",32.505698,34.880938,10.78,8.672189,21.01,,,16.67,6.01,15,0.4609
"2022-12-18 06:48:22.7","2022-12-18 06:48:22.7",32.505769,34.880975,12.6,8.641277,23.14,,,18.61,4.02,15,0.4639
"2022-12-18 06:48:23.7","2022-12-18 06:48:23.7",32.505843,34.881010,12.15,8.643271,23.16,,,22.22,4.12,15,0.4639
"2022-12-18 06:48:24.7","2022-12-18 06:48:24.7",32.505918,34.881052,13.39,9.105115,22.42,,,21.08,5.69,15,0.4678
"2022-12-18 06:48:25.7","2022-12-18 06:48:25.7",32.505992,34.881100,16.04,9.285799,26.03,,,22.35,5.57,16,0.4668
"2022-12-18 06:48:26.7","2022-12-18 06:48:26.7",32.506064,34.881154,19.58,9.499807,30.82,,,18.8,5.72,15,0.4678
"2022-12-18 06:48:27.7","2022-12-18 06:48:27.7",32.506133,34.881208,20.59,9.296987,33.97,,,23.91,5.97,15,0.4658
"2022-12-18 06:48:28.7","2022-12-18 06:48:28.7",32.506204,34.881260,20.81,9.15145,32.45,,,19.11,3.94,15,0.4629
"2022-12-18 06:48:29.7","2022-12-18 06:48:29.7",32.506276,34.881311,19.05,9.238275,31.45,,,19.77,5.41,15,0.46
"2022-12-18 06:48:30.7","2022-12-18 06:48:30.7",32.506347,34.881363,20.6,9.185575,32.59,,,18.23,3.91,15,0.46
"2022-12-18 06:48:31.7","2022-12-18 06:48:31.7",32.506418,34.881419,20.28,9.408934,31.85,,,20.25,5.32,15,0.4619
"2022-12-18 06:48:32.7","2022-12-18 06:48:32.7",32.506487,34.881479,23.53,9.424794,35.64,,,18.8,4.47,16,0.4629
"2022-12-18 06:48:33.7","2022-12-18 06:48:33.7",32.506557,34.881541,23.54,9.615442,35.86,,,20.58,6.73,16,0.46
"2022-12-18 06:48:34.7","2022-12-18 06:48:34.7",32.506627,34.881604,25.02,9.721977,37.38,,,21.75,5.79,16,0.46
"2022-12-18 06:48:35.7","2022-12-18 06:48:35.7",32.506698,34.881667,25.61,9.79057,37.62,,,23.92,5.8,16,0.4558
"2022-12-18 06:48:36.7","2022-12-18 06:48:36.7",32.506765,34.881729,26.42,9.699407,36.83,,,19.25,4.81,16,0.4529
"2022-12-18 06:48:37.7","2022-12-18 06:48:37.7",32.506835,34.881781,24.29,9.352014,37.32,,,18.47,3.66,16,0.4509
"2022-12-18 06:48:38.7","2022-12-18 06:48:38.7",32.506907,34.881826,19.22,9.105182,29.86,,,18.23,2.89,16,0.4519
"2022-12-18 06:48:39.7","2022-12-18 06:48:39.7",32.506983,34.881863,15.52,9.075909,25.98,,,22.59,6.84,16,0.4529
"2022-12-18 06:48:40.7","2022-12-18 06:48:40.7",32.507058,34.881901,12.91,9.107268,21.19,,,19.82,5.23,16,0.459
"2022-12-18 06:48:41.7","2022-12-18 06:48:41.7",32.507131,34.881941,14.4,9.100523,23.94,,,21.62,7.02,16,0.4619
"2022-12-18 06:48:42.7","2022-12-18 06:48:42.7",32.507203,34.881982,15.57,8.844603,25.05,,,18.13,3.91,16,0.4658
"2022-12-18 06:48:43.7","2022-12-18 06:48:43.7",32.507276,34.882021,14.9,8.847643,25.69,,,19.98,5.25,15,0.4648
"2022-12-18 06:48:44.7","2022-12-18 06:48:44.7",32.507350,34.882059,12.66,8.949532,22.81,,,21.69,5.21,15,0.4658
"2022-12-18 06:48:45.7","2022-12-18 06:48:45.7",32.507426,34.882096,13.39,8.999857,23.73,,,22.51,4.61,16,0.469
"2022-12-18 06:48:46.7","2022-12-18 06:48:46.7",32.507504,34.882134,12.73,9.298474,22.39,,,21.45,5.47,16,0.4709
"2022-12-18 06:48:47.7","2022-12-18 06:48:47.7",32.507582,34.882172,11.15,9.364481,22.18,,,25.21,5.24,16,0.4758
"2022-12-18 06:48:48.7","2022-12-18 06:48:48.7",32.507659,34.882214,13.88,9.438573,23.59,,,21.38,4.98,16,0.4778
"2022-12-18 06:48:49.5","2022-12-18 06:48:49.5",32.507720,34.882248,14.3,9.356311,25.35,,,18.49,4.27,16,0.4788
"2022-12-18 06:48:50.7","2022-12-18 06:48:50.7",32.507809,34.882291,12.44,9.133261,24.12,,,20.79,5.67,16,0.4829
"2022-12-18 06:48:51.7","2022-12-18 06:48:51.7",32.507887,34.882318,10.17,8.745869,19.09,,,19.79,3.11,15,0.4878
"2022-12-18 06:48:52.7","2022-12-18 06:48:52.7",32.507968,34.882340,4.58,9.099518,13.74,,,24.42,7.08,16,0.49
"2022-12-18 06:48:53.5","2022-12-18 06:48:53.5",32.508031,34.882362,9.46,9.184841,14.57,,,22.31,3.99,16,0.4949
"2022-12-18 06:48:54.7","2022-12-18 06:48:54.7",32.508127,34.882396,7.7,9.151534,16.7,,,22.47,4.46,16,0.4939
"2022-12-18 06:48:55.7","2022-12-18 06:48:55.7",32.508207,34.882425,8.77,9.245146,17.28,,,22.67,5.35,16,0.4958
"2022-12-18 06:48:56.7","2022-12-18 06:48:56.7",32.508287,34.882453,9.14,9.243352,17.19,,,19.82,4.3,16,0.4968
"2022-12-18 06:48:57.6","2022-12-18 06:48:57.6",32.508361,34.882476,5.77,9.370347,15.39,,,27.1,5.82,16,0.4958
"2022-12-18 06:48:58.7","2022-12-18 06:48:58.7",32.508452,34.882511,8.19,9.527445,15.6,,,27.58,5.26,16,0.4949
"2022-12-18 06:48:59.7","2022-12-18 06:48:59.7",32.508533,34.882546,10.39,9.558616,20.27,,,25.45,5.15,16,0.4939
"2022-12-18 06:49:00.7","2022-12-18 06:49:00.7",32.508614,34.882580,8.17,9.590314,19.57,,,22.53,5.04,16,0.4919
"2022-12-18 06:49:01.7","2022-12-18 06:49:01.7",32.508697,34.882611,7.23,9.548646,19.01,,,24.1,4.85,16,0.4939
"2022-12-18 06:49:02.7","2022-12-18 06:49:02.7",32.508778,34.882643,6.91,9.620949,17.8,,,23.76,5.75,16,0.4978
"2022-12-18 06:49:03.7","2022-12-18 06:49:03.7",32.508857,34.882679,8.42,9.479714,19.22,,,25.83,5.75,16,0.5
"2022-12-18 06:49:04.7","2022-12-18 06:49:04.7",32.508933,34.882721,12.36,9.370809,23.43,,,20.97,3.82,16,0.5
"2022-12-18 06:49:05.7","2022-12-18 06:49:05.7",32.509008,34.882766,14.57,9.425902,26.05,,,19.36,4.98,16,0.501
"2022-12-18 06:49:06.7","2022-12-18 06:49:06.7",32.509084,34.882808,12.95,9.24719,26.66,,,19.46,2.82,16,0.4988
"2022-12-18 06:49:07.7","2022-12-18 06:49:07.7",32.509159,34.882852,13.79,9.380633,24.99,,,19.08,5.78,16,0.4978
"2022-12-18 06:49:08.7","2022-12-18 06:49:08.7",32.509233,34.882897,15.18,9.236122,26.66,,,20.81,4.36,16,0.4949
"2022-12-18 06:49:09.7","2022-12-18 06:49:09.7",32.509307,34.882941,16.47,9.263783,26.49,,,21.59,4.66,16,0.4929
"2022-12-18 06:49:10.7","2022-12-18 06:49:10.7",32.509384,34.882982,14.35,9.120374,26.8,,,21.76,3.96,16,0.4929
"2022-12-18 06:49:11.7","2022-12-18 06:49:11.7",32.509462,34.883021,12.85,9.379119,23.38,,,24.46,5.11,16,0.4949
"2022-12-18 06:49:12.7","2022-12-18 06:49:12.7",32.509540,34.883060,13.27,9.446445,23.38,,,24.17,4.83,16,0.4958
"2022-12-18 06:49:13.7","2022-12-18 06:49:13.7",32.509618,34.883101,13.92,9.450876,23.18,,,20.92,4.34,16,0.4958
"2022-12-18 06:49:14.7","2022-12-18 06:49:14.7",32.509695,34.883139,12.7,9.370101,23.86,,,25.04,4.39,16,0.4968
"2022-12-18 06:49:15.7","2022-12-18 06:49:15.7",32.509773,34.883178,13.6,9.398558,22.96,,,21.29,5.01,15,0.4968
"2022-12-18 06:49:16.7","2022-12-18 06:49:16.7",32.509851,34.883215,12.52,9.401462,22.34,,,25.45,4.82,16,0.4988
"2022-12-18 06:49:17.7","2022-12-18 06:49:17.7",32.509928,34.883253,14.03,9.235824,22.97,,,18.62,4.63,16,0.5
"2022-12-18 06:49:18.7","2022-12-18 06:49:18.7",32.510003,34.883290,11.85,9.185633,22.13,,,22.6,5.05,16,0.5049
"2022-12-18 06:49:19.7","2022-12-18 06:49:19.7",32.510072,34.883332,16,8.937302,24.88,,,18.4,4.28,16,0.5029
"2022-12-18 06:49:20.7","2022-12-18 06:49:20.7",32.510140,34.883369,15.47,8.465949,26.6,,,16.34,2.53,16,0.4949
"2022-12-18 06:49:21.7","2022-12-18 06:49:21.7",32.510213,34.883394,9.44,8.307952,20.64,,,18.41,2.82,16,0.4988
"2022-12-18 06:49:22.7","2022-12-18 06:49:22.7",32.510291,34.883409,1.79,8.529316,14.49,,,22.84,5.68,16,0.5039
"2022-12-18 06:49:23.7","2022-12-18 06:49:23.7",32.510371,34.883420,358.75,8.834123,7.05,,,18.96,5.3,16,0.5049
"2022-12-18 06:49:24.7","2022-12-18 06:49:24.7",32.510450,34.883429,358.96,8.957726,6.81,,,25.54,7.6,16,0.5039
"2022-12-18 06:49:25.7","2022-12-18 06:49:25.7",32.510531,34.883439,358.54,8.880844,4.54,,,19.31,4.03,16,0.5049
"2022-12-18 06:49:26.7","2022-12-18 06:49:26.7",32.510612,34.883448,357.13,9.078503,5.59,,,16.48,5.74,16,0.5039
"2022-12-18 06:49:27.7","2022-12-18 06:49:27.7",32.510695,34.883454,355.43,9.123507,4.26,,,18.91,5.46,16,0.4988
"2022-12-18 06:49:28.7","2022-12-18 06:49:28.7",32.510777,34.883462,356.51,9.12541,4.42,,,14.83,4.81,16,0.4988
"2022-12-18 06:49:29.7","2022-12-18 06:49:29.7",32.510863,34.883465,353.34,9.337529,3.59,,,25.03,6.22,16,0.4968
"2022-12-18 06:49:30.5","2022-12-18 06:49:30.5",32.510933,34.883470,354.87,9.585681,2.09,,,14.36,4.94,16,0.4919
"2022-12-18 06:49:31.7","2022-12-18 06:49:31.7",32.511041,34.883470,352.77,9.821977,3.6,,,21.46,5.83,16,0.4878
"2022-12-18 06:49:32.7","2022-12-18 06:49:32.7",32.511135,34.883458,345.82,10.33295,354.58,,,32.44,8.27,16,0.4878
"2022-12-18 06:49:33.7","2022-12-18 06:49:33.7",32.511231,34.883461,351.01,10.78243,356.28,,,31.98,8.55,16,0.491
"2022-12-18 06:49:34.5","2022-12-18 06:49:34.5",32.511307,34.883477,358.51,10.67308,5.31,,,26.91,5.49,16,0.4939
"2022-12-18 06:49:35.7","2022-12-18 06:49:35.7",32.511418,34.883510,0.1,10.70127,12.03,,,19.74,6,16,0.4978
"2022-12-18 06:49:36.7","2022-12-18 06:49:36.7",32.511505,34.883540,0.64,10.26734,15.9,,,22.56,3.68,16,0.501
"2022-12-18 06:49:37.7","2022-12-18 06:49:37.7",32.511591,34.883569,2.14,9.975645,16.95,,,20.8,4.12,16,0.5039
"2022-12-18 06:49:38.6","2022-12-18 06:49:38.6",32.511667,34.883594,1.83,9.845798,15.33,,,19.95,4.26,16,0.5068
"2022-12-18 06:49:39.7","2022-12-18 06:49:39.7",32.511756,34.883630,5.1,9.637358,16.1,,,19.87,3.83,16,0.501
"2022-12-18 06:49:40.7","2022-12-18 06:49:40.7",32.511835,34.883661,5.69,9.298291,19.06,,,20.45,3.36,16,0.5039
"2022-12-18 06:49:41.7","2022-12-18 06:49:41.7",32.511914,34.883693,6.05,9.245008,18.57,,,22.15,3.57,16,0.501
"2022-12-18 06:49:42.7","2022-12-18 06:49:42.7",32.511990,34.883730,9.73,9.170345,21.93,,,20.6,4.67,16,0.502
"2022-12-18 06:49:43.7","2022-12-18 06:49:43.7",32.512064,34.883768,11.6,9.06309,22.42,,,17.34,3.83,16,0.5049
"2022-12-18 06:49:44.7","2022-12-18 06:49:44.7",32.512141,34.883800,8.37,8.943085,20.97,,,20.75,4.45,15,0.5039
"2022-12-18 06:49:45.7","2022-12-18 06:49:45.7",32.512218,34.883838,9.11,9.142349,20.37,,,21.86,5.47,16,0.5068
"2022-12-18 06:49:46.7","2022-12-18 06:49:46.7",32.512293,34.883883,14.92,9.215857,25.77,,,17.14,2.8,16,0.5039
"2022-12-18 06:49:47.7","2022-12-18 06:49:47.7",32.512366,34.883932,15.54,9.273225,28.51,,,15.95,5.5,16,0.5
"2022-12-18 06:49:48.7","2022-12-18 06:49:48.7",32.512436,34.883983,16.5,9.228851,30.41,,,21.48,5.65,16,0.4978
"2022-12-18 06:49:49.7","2022-12-18 06:49:49.7",32.512501,34.884044,22.29,9.244421,34.01,,,20.13,5.93,16,0.4958
"2022-12-18 06:49:50.7","2022-12-18 06:49:50.7",32.512562,34.884106,27.09,9.016947,40.94,,,16.46,3.65,16,0.4888
"2022-12-18 06:49:51.7","2022-12-18 06:49:51.7",32.512625,34.884167,25.05,8.915128,40.49,,,14.73,4.28,16,0.4758
"2022-12-18 06:49:52.7","2022-12-18 06:49:52.7",32.512686,34.884229,25.81,8.970305,40.29,,,15.72,5.3,16,0.469
"2022-12-18 06:49:53.7","2022-12-18 06:49:53.7",32.512745,34.884291,29.38,8.835349,42.13,,,16.34,5.43,16,0.4678
"2022-12-18 06:49:54.7","2022-12-18 06:49:54.7",32.512809,34.884345,25.4,8.684087,38.86,,,20.52,5.65,16,0.4678
"2022-12-18 06:49:55.7","2022-12-18 06:49:55.7",32.512877,34.884398,23.05,8.774879,34.47,,,22.15,5.64,16,0.4639
"2022-12-18 06:49:56.7","2022-12-18 06:49:56.7",32.512943,34.884454,25.2,8.989644,34.53,,,23.15,5.6,16,0.4648
"2022-12-18 06:49:57.7","2022-12-18 06:49:57.7",32.513007,34.884517,27.71,9.156549,37.52,,,20.49,5.56,16,0.4658
"2022-12-18 06:49:58.7","2022-12-18 06:49:58.7",32.513070,34.884581,28.48,9.207144,40.44,,,17.79,4.22,16,0.4668
"2022-12-18 06:49:59.7","2022-12-18 06:49:59.7",32.513132,34.884644,28.91,9.232584,40.8,,,16.77,4.64,16,0.4629
"2022-12-18 06:50:00.7","2022-12-18 06:50:00.7",32.513195,34.884699,26.41,8.911549,39.28,,,19.09,4.14,16,0.4619
"2022-12-18 06:50:01.7","2022-12-18 06:50:01.7",32.513259,34.884748,25.07,8.545107,35.65,,,18.18,4.44,16,0.4629
"2022-12-18 06:50:02.7","2022-12-18 06:50:02.7",32.513324,34.884792,21.68,8.408319,30.51,,,19.12,5.17,15,0.4658
"2022-12-18 06:50:03.7","2022-12-18 06:50:03.7",32.513389,34.884832,19.94,8.280457,29.1,,,18.2,4.38,15,0.469
"2022-12-18 06:50:04.7","2022-12-18 06:50:04.7",32.513459,34.884869,18.11,8.244812,26.21,,,22.81,4.32,16,0.469
"2022-12-18 06:50:05.7","2022-12-18 06:50:05.7",32.513528,34.884912,19.04,8.651444,26.1,,,23.95,5.44,16,0.4739
"2022-12-18 06:50:06.7","2022-12-18 06:50:06.7",32.513594,34.884961,22.58,8.711205,29.97,,,19.24,3.54,16,0.4749
"2022-12-18 06:50:07.7","2022-12-18 06:50:07.7",32.513660,34.885009,22.24,8.66477,32.47,,,20.97,5.26,16,0.4749
"2022-12-18 06:50:08.7","2022-12-18 06:50:08.7",32.513722,34.885054,23.62,8.373861,32.26,,,11.82,2.14,16,0.4739
"2022-12-18 06:50:09.7","2022-12-18 06:50:09.7",32.513786,34.885089,17,7.861063,28.91,,,18.33,4.15,16,0.4739
"2022-12-18 06:50:10.7","2022-12-18 06:50:10.7",32.513850,34.885123,16.16,7.811408,24.28,,,15.44,3.58,16,0.4739
"2022-12-18 06:50:11.4","2022-12-18 06:50:11.4",32.513895,34.885145,15.03,7.854711,24.37,,,17.21,5.23,16,0.4749
"2022-12-18 06:50:12.7","2022-12-18 06:50:12.7",32.513978,34.885186,15.36,7.723096,22.68,,,10.82,3.53,16,0.4719
