time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 07:15:41.5","2023-03-07 13:03:23.139",29.541157,34.947748,166.1,0.2259392,165.15,,,-178.47,-6.19,15,1.537
"2023-03-07 07:15:42.5","2023-03-07 13:03:23.139",29.541156,34.947753,184.31,0.4287841,182.16,,,-179.05,-4.28,13,1.545
"2023-03-07 07:15:43.5","2023-03-07 13:03:23.14",29.541154,34.947754,208.74,0.4773549,206.74,,,177.58,-0.47,14,1.555
"2023-03-07 07:15:44.5","2023-03-07 13:03:23.14",29.541154,34.947756,212.97,0.05039717,213.09,,,176.7,0.44,13,1.563
"2023-03-07 07:15:45.5","2023-03-07 13:03:23.14",29.541153,34.947757,212.01,0.04747837,212.1,,,176.76,0.58,13,1.559
"2023-03-07 07:15:46.5","2023-03-07 13:03:23.14",29.541153,34.947758,211.35,0.04149546,211.41,,,176.9,0.6,13,1.549
"2023-03-07 07:15:47.5","2023-03-07 13:03:23.14",29.541153,34.947758,210.78,0.05400335,210.83,,,177.08,0.55,14,1.536
"2023-03-07 07:15:48.5","2023-03-07 13:03:23.141",29.541153,34.947759,210.36,0.03652668,210.39,,,177.25,0.44,13,1.537
"2023-03-07 07:15:49.5","2023-03-07 13:03:23.141",29.541152,34.947760,210.07,0.04874552,210.09,,,177.3,0.34,14,1.555
"2023-03-07 07:15:50.5","2023-03-07 13:03:23.141",29.541152,34.947760,209.7,0.05194603,209.75,,,177.38,0.22,13,1.562
"2023-03-07 07:15:51.5","2023-03-07 13:03:23.141",29.541151,34.947761,209.45,0.03919353,209.47,,,177.45,0.08,13,1.547
"2023-03-07 07:15:52.5","2023-03-07 13:03:23.141",29.541151,34.947761,209.32,0.04036944,209.33,,,177.51,-0.08,13,1.528
"2023-03-07 07:15:53.5","2023-03-07 13:03:23.142",29.541151,34.947762,209.23,0.04299817,209.24,,,177.53,-0.15,13,1.514
"2023-03-07 07:15:54.5","2023-03-07 13:03:23.142",29.541151,34.947762,209.16,0.02894244,209.16,,,177.53,-0.22,13,1.498
"2023-03-07 07:15:55.5","2023-03-07 13:03:23.142",29.541151,34.947762,209.12,0.02899852,209.12,,,177.56,-0.32,13,1.485
"2023-03-07 07:15:56.5","2023-03-07 13:03:23.142",29.541151,34.947763,209.16,0.02471706,209.15,,,177.57,-0.36,13,1.474
"2023-03-07 07:15:57.5","2023-03-07 13:03:23.142",29.541151,34.947763,209.16,0.02239894,209.16,,,177.56,-0.41,13,1.462
"2023-03-07 07:15:58.5","2023-03-07 13:03:23.143",29.541150,34.947764,209.19,0.02855944,209.19,,,177.53,-0.37,13,1.449
"2023-03-07 07:15:59.5","2023-03-07 13:03:23.143",29.541150,34.947764,209.2,0.04279783,209.19,,,177.56,-0.38,13,1.445
"2023-03-07 07:16:00.5","2023-03-07 13:03:23.143",29.541150,34.947765,209.25,0.05189352,209.24,,,177.52,-0.4,13,1.437
"2023-03-07 07:16:01.5","2023-03-07 13:03:23.143",29.541150,34.947765,209.31,0.03673973,209.31,,,177.49,-0.4,13,1.429
"2023-03-07 07:16:02.5","2023-03-07 13:03:23.143",29.541150,34.947766,209.41,0.04744698,209.39,,,177.49,-0.36,13,1.422
"2023-03-07 07:16:03.5","2023-03-07 13:03:23.144",29.541150,34.947766,209.49,0.03654399,209.49,,,177.47,-0.37,13,1.413
"2023-03-07 07:16:04.5","2023-03-07 13:03:23.144",29.541150,34.947767,209.57,0.03343374,209.56,,,177.46,-0.35,13,1.405
"2023-03-07 07:16:05.5","2023-03-07 13:03:23.144",29.541150,34.947767,209.68,0.037446,209.67,,,177.47,-0.36,13,1.397
"2023-03-07 07:16:06.5","2023-03-07 13:03:23.144",29.541149,34.947767,209.81,0.02958921,209.8,,,177.42,-0.33,13,1.391
"2023-03-07 07:16:07.5","2023-03-07 13:03:23.145",29.541149,34.947768,209.89,0.02927856,209.88,,,177.4,-0.3,13,1.385
"2023-03-07 07:16:08.5","2023-03-07 13:03:23.145",29.541149,34.947768,209.92,0.03201078,209.93,,,177.37,-0.24,14,1.379
"2023-03-07 07:16:09.5","2023-03-07 13:03:23.145",29.541149,34.947769,209.88,0.02320974,209.88,,,177.36,-0.21,14,1.372
"2023-03-07 07:16:10.3","2023-03-07 13:03:23.145",29.541149,34.947769,209.9,0.02453241,209.9,,,177.34,-0.19,14,1.367
"2023-03-07 07:16:11.5","2023-03-07 13:03:23.146",29.541149,34.947769,209.88,0.0267245,209.88,,,177.27,-0.16,14,1.36
"2023-03-07 07:16:12.5","2023-03-07 13:03:23.146",29.541148,34.947769,209.8,0.02813321,209.8,,,177.32,-0.16,14,1.355
"2023-03-07 07:16:13.5","2023-03-07 13:03:23.146",29.541148,34.947770,209.85,0.02806868,209.83,,,177.32,-0.16,14,1.352
"2023-03-07 07:16:14.4","2023-03-07 13:03:23.146",29.541148,34.947770,209.85,0.02245323,209.85,,,177.35,-0.18,13,1.348
"2023-03-07 07:16:15.5","2023-03-07 13:03:23.146",29.541149,34.947770,209.9,0.02787514,209.89,,,177.36,-0.19,15,1.343
"2023-03-07 07:16:16.5","2023-03-07 13:03:23.147",29.541149,34.947770,209.99,0.02354109,209.98,,,177.35,-0.16,14,1.339
"2023-03-07 07:16:17.5","2023-03-07 13:03:23.147",29.541149,34.947770,210.02,0.02143418,210.02,,,177.31,-0.15,14,1.334
"2023-03-07 07:16:18.5","2023-03-07 13:03:23.147",29.541149,34.947771,210,0.02721068,210.01,,,177.3,-0.16,14,1.329
"2023-03-07 07:16:19.5","2023-03-07 13:03:23.147",29.541149,34.947771,209.98,0.03668044,209.98,,,177.3,-0.21,14,1.326
"2023-03-07 07:16:20.5","2023-03-07 13:03:23.147",29.541150,34.947771,210.04,0.03995696,210.03,,,177.31,-0.22,14,1.324
"2023-03-07 07:16:21.5","2023-03-07 13:03:23.148",29.541150,34.947771,210.03,0.02459777,210.03,,,177.29,-0.22,14,1.322
"2023-03-07 07:16:22.5","2023-03-07 13:03:23.148",29.541150,34.947772,210.05,0.03260615,210.05,,,177.3,-0.23,14,1.32
"2023-03-07 07:16:23.5","2023-03-07 13:03:23.148",29.541150,34.947772,210.08,0.03327046,210.08,,,177.29,-0.21,15,1.316
"2023-03-07 07:16:24.5","2023-03-07 13:03:23.148",29.541151,34.947772,210.1,0.0292217,210.1,,,177.29,-0.2,14,1.314
"2023-03-07 07:16:25.5","2023-03-07 13:03:23.148",29.541151,34.947773,210.11,0.04643843,210.1,,,177.32,-0.2,14,1.313
"2023-03-07 07:16:26.5","2023-03-07 13:03:23.149",29.541151,34.947772,210.14,0.04989589,210.14,,,177.32,-0.18,14,1.312
"2023-03-07 07:16:27.5","2023-03-07 13:03:23.149",29.541150,34.947772,210.09,0.02859319,210.09,,,177.31,-0.18,14,1.311
"2023-03-07 07:16:28.5","2023-03-07 13:03:23.149",29.541150,34.947773,210.08,0.02662054,210.08,,,177.31,-0.18,14,1.308
"2023-03-07 07:16:29.5","2023-03-07 13:03:23.149",29.541150,34.947773,210,0.02729448,210.01,,,177.29,-0.19,14,1.306
"2023-03-07 07:16:30.5","2023-03-07 13:03:23.15",29.541150,34.947773,209.97,0.03082762,209.97,,,177.31,-0.19,13,1.306
"2023-03-07 07:16:31.5","2023-03-07 13:03:23.15",29.541150,34.947773,209.96,0.03392129,209.96,,,177.31,-0.16,14,1.308
"2023-03-07 07:16:32.5","2023-03-07 13:03:23.15",29.541150,34.947773,209.91,0.04427064,209.91,,,177.32,-0.21,13,1.309
"2023-03-07 07:16:33.5","2023-03-07 13:03:23.15",29.541150,34.947772,209.93,0.04381059,209.92,,,177.36,-0.23,14,1.31
"2023-03-07 07:16:34.5","2023-03-07 13:03:23.151",29.541150,34.947772,209.99,0.03096452,209.98,,,177.34,-0.21,14,1.308
"2023-03-07 07:16:35.5","2023-03-07 13:03:23.151",29.541149,34.947772,209.98,0.0282724,209.98,,,177.35,-0.21,14,1.307
"2023-03-07 07:16:36.5","2023-03-07 13:03:23.151",29.541149,34.947772,209.97,0.03330272,209.97,,,177.34,-0.24,13,1.307
"2023-03-07 07:16:37.5","2023-03-07 13:03:23.151",29.541149,34.947772,209.96,0.03920207,209.96,,,177.34,-0.22,13,1.307
"2023-03-07 07:16:38.5","2023-03-07 13:03:23.151",29.541149,34.947772,209.94,0.02131119,209.94,,,177.32,-0.24,13,1.309
"2023-03-07 07:16:39.5","2023-03-07 13:03:23.199",29.541148,34.947772,209.92,0.03973162,209.92,,,177.31,-0.25,13,1.311
"2023-03-07 07:16:40.5","2023-03-07 13:03:23.2",29.541148,34.947772,209.89,0.02466604,209.89,,,177.31,-0.26,13,1.312
"2023-03-07 07:16:41.5","2023-03-07 13:03:23.2",29.541148,34.947771,209.87,0.03367351,209.87,,,177.3,-0.22,13,1.313
"2023-03-07 07:16:42.5","2023-03-07 13:03:23.2",29.541148,34.947771,209.81,0.02469938,209.81,,,177.32,-0.24,14,1.314
"2023-03-07 07:16:43.5","2023-03-07 13:03:23.2",29.541148,34.947771,209.81,0.02206296,209.81,,,177.35,-0.24,14,1.312
"2023-03-07 07:16:44.5","2023-03-07 13:03:23.201",29.541148,34.947771,209.85,0.05001579,209.83,,,177.36,-0.26,14,1.312
"2023-03-07 07:16:45.5","2023-03-07 13:03:23.201",29.541148,34.947770,209.9,0.03741775,209.89,,,177.37,-0.27,14,1.311
"2023-03-07 07:16:46.5","2023-03-07 13:03:23.201",29.541147,34.947770,209.93,0.02486923,209.93,,,177.34,-0.25,14,1.306
"2023-03-07 07:16:47.5","2023-03-07 13:03:23.201",29.541147,34.947769,209.91,0.03062323,209.91,,,177.32,-0.24,15,1.302
"2023-03-07 07:16:48.5","2023-03-07 13:03:23.201",29.541146,34.947768,209.89,0.02865688,209.89,,,177.32,-0.26,14,1.296
"2023-03-07 07:16:49.5","2023-03-07 13:03:23.202",29.541146,34.947768,209.92,0.01730544,209.91,,,177.32,-0.24,15,1.289
"2023-03-07 07:16:50.5","2023-03-07 13:03:23.202",29.541146,34.947768,209.92,0.02694314,209.92,,,177.35,-0.24,15,1.282
"2023-03-07 07:16:51.3","2023-03-07 13:03:23.202",29.541146,34.947768,209.92,0.02374651,209.93,,,177.35,-0.24,15,1.277
"2023-03-07 07:16:52.5","2023-03-07 13:03:23.202",29.541146,34.947768,209.93,0.02872046,209.93,,,177.34,-0.25,15,1.271
"2023-03-07 07:16:53.5","2023-03-07 13:03:23.203",29.541146,34.947767,209.89,0.01853535,209.9,,,177.32,-0.25,15,1.266
"2023-03-07 07:16:54.5","2023-03-07 13:03:23.203",29.541145,34.947767,209.88,0.02898238,209.87,,,177.36,-0.24,14,1.262
"2023-03-07 07:16:55.4","2023-03-07 13:03:23.203",29.541145,34.947767,209.93,0.03258628,209.92,,,177.32,-0.22,15,1.257
"2023-03-07 07:16:56.5","2023-03-07 13:03:23.203",29.541145,34.947767,209.89,0.02529246,209.9,,,177.28,-0.22,14,1.253
"2023-03-07 07:16:57.5","2023-03-07 13:03:23.203",29.541145,34.947767,209.85,0.02752837,209.85,,,177.3,-0.2,14,1.25
"2023-03-07 07:16:58.5","2023-03-07 13:03:23.204",29.541145,34.947766,209.83,0.03210138,209.83,,,177.29,-0.15,14,1.244
"2023-03-07 07:16:59.5","2023-03-07 13:03:23.204",29.541145,34.947766,209.79,0.02955722,209.8,,,177.29,-0.14,14,1.24
"2023-03-07 07:17:00.5","2023-03-07 13:03:23.204",29.541145,34.947766,209.71,0.02956515,209.72,,,177.31,-0.18,15,1.235
"2023-03-07 07:17:01.5","2023-03-07 13:03:23.204",29.541145,34.947765,209.72,0.02963223,209.71,,,177.35,-0.22,15,1.231
"2023-03-07 07:17:02.5","2023-03-07 13:03:23.204",29.541145,34.947765,209.8,0.02711469,209.79,,,177.37,-0.27,15,1.228
"2023-03-07 07:17:03.5","2023-03-07 13:03:23.205",29.541145,34.947765,209.83,0.036178,209.83,,,177.35,-0.24,15,1.224
"2023-03-07 07:17:04.5","2023-03-07 13:03:23.205",29.541145,34.947765,209.85,0.02454962,209.83,,,177.36,-0.25,15,1.219
"2023-03-07 07:17:05.5","2023-03-07 13:03:23.205",29.541144,34.947764,209.9,0.02460819,209.9,,,177.35,-0.22,15,1.213
"2023-03-07 07:17:06.5","2023-03-07 13:03:23.205",29.541145,34.947764,209.89,0.02969538,209.9,,,177.34,-0.21,15,1.206
"2023-03-07 07:17:07.5","2023-03-07 13:03:23.205",29.541144,34.947764,209.89,0.02236798,209.89,,,177.32,-0.25,15,1.202
"2023-03-07 07:17:08.5","2023-03-07 13:03:23.206",29.541144,34.947764,209.92,0.03209349,209.92,,,177.32,-0.26,16,1.198
"2023-03-07 07:17:09.5","2023-03-07 13:03:23.206",29.541144,34.947764,209.92,0.02754485,209.92,,,177.34,-0.26,15,1.193
"2023-03-07 07:17:10.5","2023-03-07 13:03:23.206",29.541144,34.947764,209.96,0.02541619,209.96,,,177.34,-0.25,15,1.188
"2023-03-07 07:17:11.5","2023-03-07 13:03:23.206",29.541144,34.947763,209.99,0.02513376,209.99,,,177.32,-0.22,15,1.184
"2023-03-07 07:17:12.5","2023-03-07 13:03:23.206",29.541144,34.947764,209.96,0.02727484,209.96,,,177.36,-0.21,15,1.179
"2023-03-07 07:17:13.5","2023-03-07 13:03:23.207",29.541144,34.947763,209.98,0.02771524,209.97,,,177.34,-0.25,15,1.174
"2023-03-07 07:17:14.5","2023-03-07 13:03:23.207",29.541144,34.947763,210.02,0.02729877,210.01,,,177.34,-0.25,15,1.171
"2023-03-07 07:17:15.5","2023-03-07 13:03:23.207",29.541144,34.947763,210.02,0.02761061,210.02,,,177.32,-0.25,15,1.167
"2023-03-07 07:17:16.5","2023-03-07 13:03:23.207",29.541144,34.947763,210.07,0.02428571,210.07,,,177.29,-0.24,16,1.162
"2023-03-07 07:17:17.5","2023-03-07 13:03:23.207",29.541144,34.947763,210.07,0.03025956,210.05,,,177.3,-0.21,15,1.159
"2023-03-07 07:17:18.5","2023-03-07 13:03:23.208",29.541144,34.947763,210.03,0.02939301,210.04,,,177.31,-0.21,16,1.156
"2023-03-07 07:17:19.5","2023-03-07 13:03:23.208",29.541143,34.947763,210.04,0.03169866,210.04,,,177.34,-0.25,15,1.152
"2023-03-07 07:17:20.5","2023-03-07 13:03:23.208",29.541143,34.947763,210.08,0.02950031,210.08,,,177.32,-0.26,16,1.149
"2023-03-07 07:17:21.5","2023-03-07 13:03:23.208",29.541143,34.947764,210.05,0.02497151,210.05,,,177.3,-0.22,15,1.146
"2023-03-07 07:17:22.5","2023-03-07 13:03:23.209",29.541143,34.947763,210.05,0.02141541,210.04,,,177.31,-0.2,15,1.145
"2023-03-07 07:17:23.5","2023-03-07 13:03:23.209",29.541143,34.947764,210.03,0.02922791,210.03,,,177.3,-0.21,15,1.142
"2023-03-07 07:17:24.5","2023-03-07 13:03:23.209",29.541143,34.947764,210.02,0.02552502,210.02,,,177.28,-0.2,15,1.14
"2023-03-07 07:17:25.5","2023-03-07 13:03:23.209",29.541143,34.947764,210,0.02818804,210,,,177.27,-0.18,15,1.138
"2023-03-07 07:17:26.5","2023-03-07 13:03:23.209",29.541143,34.947764,209.96,0.02100025,209.97,,,177.3,-0.18,15,1.135
"2023-03-07 07:17:27.5","2023-03-07 13:03:23.21",29.541143,34.947764,209.93,0.015944,209.93,,,177.32,-0.23,15,1.133
"2023-03-07 07:17:28.5","2023-03-07 13:03:23.21",29.541143,34.947764,209.98,0.02081711,209.98,,,177.35,-0.23,15,1.13
"2023-03-07 07:17:29.5","2023-03-07 13:03:23.21",29.541144,34.947764,210.03,0.01870381,210.02,,,177.36,-0.24,15,1.128
"2023-03-07 07:17:30.5","2023-03-07 13:03:23.211",29.541144,34.947764,210.07,0.02927071,210.07,,,177.35,-0.23,15,1.125
"2023-03-07 07:17:31.5","2023-03-07 13:03:23.211",29.541144,34.947765,210.02,0.03481695,210.03,,,177.32,-0.19,16,1.122
"2023-03-07 07:17:32.3","2023-03-07 13:03:23.211",29.541144,34.947765,210,0.02288744,210,,,177.34,-0.21,16,1.12
"2023-03-07 07:17:33.5","2023-03-07 13:03:23.211",29.541144,34.947765,210.02,0.02573596,210.02,,,177.31,-0.22,15,1.116
"2023-03-07 07:17:34.5","2023-03-07 13:03:23.211",29.541144,34.947765,210.02,0.02900978,210.02,,,177.3,-0.22,15,1.114
"2023-03-07 07:17:35.5","2023-03-07 13:03:23.212",29.541145,34.947765,210.01,0.03158327,210.01,,,177.32,-0.21,15,1.114
"2023-03-07 07:17:36.4","2023-03-07 13:03:23.212",29.541145,34.947766,210.04,0.03910056,210.03,,,177.35,-0.21,15,1.122
"2023-03-07 07:17:37.5","2023-03-07 13:03:23.212",29.541145,34.947766,210.1,0.04253298,210.1,,,177.34,-0.22,15,1.135
"2023-03-07 07:17:38.5","2023-03-07 13:03:23.212",29.541146,34.947766,210.11,0.04449181,210.11,,,177.34,-0.22,14,1.136
"2023-03-07 07:17:39.5","2023-03-07 13:03:23.213",29.541146,34.947766,210.1,0.02969388,210.11,,,177.27,-0.21,14,1.137
"2023-03-07 07:17:40.5","2023-03-07 13:03:23.213",29.541146,34.947766,210.02,0.02753811,210.02,,,177.28,-0.24,14,1.139
"2023-03-07 07:17:41.5","2023-03-07 13:03:23.213",29.541147,34.947766,210.02,0.03291458,210.02,,,177.31,-0.25,15,1.141
"2023-03-07 07:17:42.5","2023-03-07 13:03:23.213",29.541147,34.947766,210,0.0318068,210,,,177.32,-0.25,14,1.144
"2023-03-07 07:17:43.5","2023-03-07 13:03:23.213",29.541147,34.947766,210.03,0.03872975,210.02,,,177.34,-0.24,14,1.151
"2023-03-07 07:17:44.5","2023-03-07 13:03:23.214",29.541147,34.947767,210.08,0.02856274,210.08,,,177.34,-0.25,14,1.158
"2023-03-07 07:17:45.5","2023-03-07 13:03:23.214",29.541147,34.947767,210.07,0.04176836,210.07,,,177.32,-0.24,14,1.164
"2023-03-07 07:17:46.5","2023-03-07 13:03:23.214",29.541148,34.947767,210.02,0.05864098,210.02,,,177.29,-0.2,14,1.17
"2023-03-07 07:17:47.5","2023-03-07 13:03:23.214",29.541148,34.947767,210.01,0.03973681,210.01,,,177.9,-0.44,14,1.174
"2023-03-07 07:17:48.5","2023-03-07 13:03:23.214",29.541149,34.947768,210.1,0.05625977,210.09,,,-170.62,-4.66,14,1.172
"2023-03-07 07:17:49.5","2023-03-07 13:03:23.215",29.541150,34.947766,209.77,0.06832525,209.88,,,-140.76,-7.46,15,1.181
"2023-03-07 07:17:50.5","2023-03-07 13:03:23.215",29.541151,34.947766,208.13,0.1479665,208.27,,,-125.29,-8.08,14,1.183
"2023-03-07 07:17:51.5","2023-03-07 13:03:23.215",29.541151,34.947766,207.52,0.09313342,207.49,,,-122.89,-7.88,15,1.174
"2023-03-07 07:17:52.5","2023-03-07 13:03:23.215",29.541152,34.947766,208.37,0.06323519,208.27,,,-123.41,-7.73,15,1.168
"2023-03-07 07:17:53.5","2023-03-07 13:03:23.215",29.541152,34.947766,209.58,0.0588813,209.43,,,-124.24,-7.64,15,1.161
"2023-03-07 07:17:54.5","2023-03-07 13:03:23.215",29.541152,34.947766,210.58,0.0280733,210.5,,,-122.09,-7.44,15,1.176
"2023-03-07 07:17:55.5","2023-03-07 13:03:23.215",29.541152,34.947766,210.95,0.04903039,210.91,,,-123.34,-7.35,15,1.184
"2023-03-07 07:17:56.5","2023-03-07 13:03:23.216",29.541152,34.947766,211.9,0.0364395,211.83,,,-122.44,-7.24,15,1.187
"2023-03-07 07:17:57.5","2023-03-07 13:03:23.216",29.541153,34.947766,211.99,0.04797469,211.98,,,-119.88,-6.92,15,1.168
"2023-03-07 07:17:58.5","2023-03-07 13:03:23.216",29.541153,34.947766,212.53,0.03512036,212.45,,,-117.92,-7.51,15,1.155
"2023-03-07 07:17:59.5","2023-03-07 13:03:23.216",29.541153,34.947765,212.98,0.04235438,212.95,,,-117.65,-7.12,15,1.148
"2023-03-07 07:18:00.5","2023-03-07 13:03:23.216",29.541153,34.947766,213.15,0.04620655,213.14,,,-110.1,-8.54,15,1.149
"2023-03-07 07:18:01.5","2023-03-07 13:03:23.217",29.541154,34.947767,212.19,0.2842807,212.27,,,-63.59,-10.92,15,1.168
"2023-03-07 07:18:02.5","2023-03-07 13:03:23.217",29.541156,34.947767,207.91,0.3188752,208.76,,,-28.48,-12.56,15,1.141
"2023-03-07 07:18:03.5","2023-03-07 13:03:23.217",29.541155,34.947766,203.41,0.1988968,203.07,,,-22.26,-10.37,14,1.109
"2023-03-07 07:18:04.5","2023-03-07 13:03:23.217",29.541156,34.947765,210.76,0.1861096,209.91,,,-11.73,-6.64,15,1.072
"2023-03-07 07:18:05.5","2023-03-07 13:03:23.217",29.541156,34.947762,220.99,0.2834748,219.78,,,-5.57,-4.16,14,1.047
"2023-03-07 07:18:06.5","2023-03-07 13:03:23.218",29.541155,34.947758,234.26,0.3695319,232.97,,,-8.75,-1.04,15,1.033
"2023-03-07 07:18:07.5","2023-03-07 13:03:23.218",29.541154,34.947753,241.63,0.4100457,241.48,,,-11.84,-0.58,15,1.016
"2023-03-07 07:18:08.5","2023-03-07 13:03:23.218",29.541154,34.947744,240.48,0.651594,270.58,,,-11.12,-3.94,14,0.9966
"2023-03-07 07:18:09.5","2023-03-07 13:03:23.218",29.541152,34.947736,237.14,0.7796737,270.27,,,-10.05,-5.99,15,0.9917
"2023-03-07 07:18:10.5","2023-03-07 13:03:23.218",29.541149,34.947729,234.28,0.8101049,254.93,,,-5.13,-4.3,15,0.98
"2023-03-07 07:18:11.5","2023-03-07 13:03:23.218",29.541145,34.947725,228.24,0.6538641,239.07,,,-4.02,-3.08,15,0.9766
"2023-03-07 07:18:12.5","2023-03-07 13:03:23.219",29.541141,34.947721,225.11,0.6012819,218.22,,,-11.9,-4.34,14,0.9736
"2023-03-07 07:18:13.3","2023-03-07 13:03:23.219",29.541138,34.947720,219.23,0.5013377,222.03,,,-9.98,-3.34,15,0.9639
"2023-03-07 07:18:14.5","2023-03-07 13:03:23.219",29.541137,34.947719,214.57,0.2031704,214.98,,,-13.95,-5.72,16,0.9517
"2023-03-07 07:18:15.5","2023-03-07 13:03:23.219",29.541138,34.947717,205.7,0.2004175,206.7,,,-11.49,-0.76,15,0.9419
"2023-03-07 07:18:16.5","2023-03-07 13:03:23.22",29.541137,34.947715,200,0.1184748,200.41,,,-10.71,1.51,15,0.9297
"2023-03-07 07:18:17.4","2023-03-07 13:03:23.22",29.541136,34.947714,194.67,0.1653686,195.8,,,-6.08,4.08,15,0.9126
"2023-03-07 07:18:18.5","2023-03-07 13:03:23.22",29.541135,34.947713,191.31,0.1248939,191.39,,,-4.89,5.64,15,0.9038
"2023-03-07 07:18:19.5","2023-03-07 13:03:23.22",29.541134,34.947712,189.4,0.06832734,189.92,,,-4.95,5.72,15,0.9009
"2023-03-07 07:18:20.5","2023-03-07 13:03:23.22",29.541133,34.947712,183.55,0.08520021,183.62,,,-5.37,5.7,15,0.8999
"2023-03-07 07:18:21.5","2023-03-07 13:03:23.22",29.541133,34.947712,184.99,0.03755524,184.96,,,-5.67,5.99,15,0.8926
"2023-03-07 07:18:22.5","2023-03-07 13:03:23.221",29.541132,34.947712,185.31,0.04446502,185.18,,,-5.95,6,15,0.8877
"2023-03-07 07:18:23.5","2023-03-07 13:03:23.221",29.541132,34.947712,185.5,0.02570808,185.56,,,-5.7,6.06,15,0.8838
"2023-03-07 07:18:24.5","2023-03-07 13:03:23.221",29.541132,34.947712,185.45,0.05469681,185.29,,,-5.57,6.15,15,0.8799
"2023-03-07 07:18:25.5","2023-03-07 13:03:23.221",29.541132,34.947713,186.78,0.06156731,186.62,,,-5.88,6.6,15,0.876
"2023-03-07 07:18:26.5","2023-03-07 13:03:23.221",29.541131,34.947713,187.88,0.04183816,187.9,,,-5.8,6.66,15,0.8696
"2023-03-07 07:18:27.5","2023-03-07 13:03:23.222",29.541131,34.947713,187.84,0.02443983,187.84,,,-5.81,6.68,15,0.8618
"2023-03-07 07:18:28.5","2023-03-07 13:03:23.222",29.541131,34.947714,187.8,0.02857451,187.8,,,-5.84,6.69,15,0.8535
"2023-03-07 07:18:29.5","2023-03-07 13:03:23.222",29.541131,34.947714,187.77,0.03374468,187.77,,,-5.83,6.72,15,0.8525
"2023-03-07 07:18:30.5","2023-03-07 13:03:23.222",29.541131,34.947714,187.75,0.03202588,187.75,,,-5.84,6.72,15,0.8506
"2023-03-07 07:18:31.5","2023-03-07 13:03:23.222",29.541131,34.947714,187.71,0.03750126,187.71,,,-5.81,6.75,15,0.8477
"2023-03-07 07:18:32.5","2023-03-07 13:03:23.223",29.541130,34.947716,191.12,0.09501158,191.12,,,0.02,0.01,15,0.8447
"2023-03-07 07:18:33.5","2023-03-07 13:03:23.223",29.541130,34.947716,191.1,0.06992777,191.1,,,0,0.07,15,0.8408
"2023-03-07 07:18:34.5","2023-03-07 13:03:23.223",29.541130,34.947717,191.07,0.05317586,191.07,,,-0.01,0.09,15,0.8389
"2023-03-07 07:18:35.5","2023-03-07 13:03:23.223",29.541130,34.947717,190.99,0.05039578,190.99,,,0.02,0.11,15,0.834
"2023-03-07 07:18:36.5","2023-03-07 13:03:23.223",29.541130,34.947717,190.96,0.03857896,190.96,,,-0.04,0.14,14,0.8315
"2023-03-07 07:18:37.5","2023-03-07 13:03:23.224",29.541130,34.947717,191.15,0.03788983,191.12,,,-0.11,0.12,14,0.8325
"2023-03-07 07:18:37.9","2023-03-07 13:03:23.224",29.541130,34.947717,191.55,0.03731622,191.2,,,-0.18,0.08,14,0.8325
"2023-03-07 07:18:40.7","2023-03-07 13:03:23.436",29.541130,34.947718,191.72,0.06456616,191.72,,,-0.23,0.08,15,0.8359
"2023-03-07 07:18:41.7","2023-03-07 13:03:23.437",29.541129,34.947717,191.46,0.06518873,191.46,,,-0.26,0.1,16,0.835
"2023-03-07 07:18:42.7","2023-03-07 13:03:23.541",29.541129,34.947717,191.2,0.04433649,191.2,,,-0.3,0.09,16,0.8296
"2023-03-07 07:18:43.7","2023-03-07 13:03:23.594",29.541129,34.947717,191.05,0.09799527,191.05,,,-0.18,0.07,15,0.8267
"2023-03-07 07:18:44.7","2023-03-07 13:03:23.635",29.541129,34.947716,190.86,0.1018442,190.86,,,-0.16,0.07,16,0.8257
"2023-03-07 07:18:45.7","2023-03-07 13:03:23.636",29.541129,34.947717,190.72,0.08526123,190.72,,,-0.05,0.05,15,0.8237
"2023-03-07 07:18:46.7","2023-03-07 13:03:23.636",29.541130,34.947717,190.65,0.03272817,190.65,,,0.03,0.04,15,0.8188
