time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 09:22:33.5","2023-03-07 11:38:49.197",29.541402,34.948134,129.39,0.02339877,129.39,83.14,212.53,-10.81,-1.55,16,0.688
"2023-03-07 09:22:34.4","2023-03-07 11:38:49.197",29.541402,34.948134,129.21,0.01839392,129.26,83.27,212.53,-10.79,-1.55,16,0.688
"2023-03-07 09:22:35.5","2023-03-07 11:38:49.197",29.541402,34.948134,129.09,0.0167179,129.1,83.42,212.53,-10.77,-1.56,16,0.689
"2023-03-07 09:22:36.5","2023-03-07 11:38:49.198",29.541402,34.948134,128.96,0.0186485,128.96,83.56,212.53,-10.78,-1.58,16,0.689
"2023-03-07 09:22:37.5","2023-03-07 11:38:49.198",29.541402,34.948134,129.09,0.01651033,129.09,83.44,212.53,-10.82,-1.57,16,0.6899
"2023-03-07 09:22:38.5","2023-03-07 11:38:49.198",29.541402,34.948134,129.01,0.02429835,129.03,83.5,212.53,-10.81,-1.57,16,0.6899
"2023-03-07 09:22:39.5","2023-03-07 11:38:49.198",29.541403,34.948134,128.92,0.02241132,128.92,83.61,212.53,-10.79,-1.57,16,0.6899
"2023-03-07 09:22:40.5","2023-03-07 11:38:49.198",29.541403,34.948134,128.93,0.0275853,128.9,83.63,212.53,-10.78,-1.53,16,0.6909
"2023-03-07 09:22:41.5","2023-03-07 11:38:49.199",29.541403,34.948134,129.03,0.02368823,129.02,83.51,212.53,-10.78,-1.53,16,0.6909
"2023-03-07 09:22:42.5","2023-03-07 11:38:49.199",29.541403,34.948134,129.19,0.02114266,129.18,83.36,212.53,-10.78,-1.55,16,0.6909
"2023-03-07 09:22:43.5","2023-03-07 11:38:49.199",29.541403,34.948134,129.18,0.01911212,129.19,83.33,212.53,-10.8,-1.57,16,0.6909
"2023-03-07 09:22:44.5","2023-03-07 11:38:49.199",29.541404,34.948134,129.04,0.01940294,129.05,83.48,212.53,-10.77,-1.57,15,0.6919
"2023-03-07 09:22:45.5","2023-03-07 11:38:49.199",29.541404,34.948134,129.19,0.01923721,129.17,83.37,212.53,-10.78,-1.56,15,0.6929
"2023-03-07 09:22:46.5","2023-03-07 11:38:49.2",29.541404,34.948134,129.27,0.01425341,129.27,83.26,212.53,-10.79,-1.57,15,0.6938
"2023-03-07 09:22:47.5","2023-03-07 11:38:49.2",29.541404,34.948134,129.15,0.01791537,129.17,83.36,212.53,-10.8,-1.53,15,0.6948
"2023-03-07 09:22:48.5","2023-03-07 11:38:49.2",29.541404,34.948134,129.09,0.01718405,129.07,83.45,212.53,-10.78,-1.55,15,0.6948
"2023-03-07 09:22:49.5","2023-03-07 11:38:49.2",29.541404,34.948134,129.3,0.01730199,129.28,83.25,212.53,-10.77,-1.57,15,0.6958
"2023-03-07 09:22:50.5","2023-03-07 11:38:49.2",29.541404,34.948134,129.2,0.01890456,129.23,83.3,212.53,-10.77,-1.56,15,0.6968
"2023-03-07 09:22:51.5","2023-03-07 11:38:49.2",29.541405,34.948134,129.12,0.02515057,129.12,83.41,212.53,-10.76,-1.55,15,0.6978
"2023-03-07 09:22:52.5","2023-03-07 11:38:49.201",29.541405,34.948134,129.13,0.02527853,129.13,83.4,212.53,-10.77,-1.55,15,0.6987
"2023-03-07 09:22:53.5","2023-03-07 11:38:49.201",29.541405,34.948134,129.21,0.01497064,129.19,83.33,212.53,-10.78,-1.55,15,0.6997
"2023-03-07 09:22:54.5","2023-03-07 11:38:49.201",29.541405,34.948134,129.17,0.01403412,129.18,83.34,212.53,-10.77,-1.55,15,0.7007
"2023-03-07 09:22:55.5","2023-03-07 11:38:49.201",29.541405,34.948134,129.15,0.02076351,129.16,83.38,212.53,-10.77,-1.54,15,0.7007
"2023-03-07 09:22:56.5","2023-03-07 11:38:49.201",29.541405,34.948134,129.25,0.01240492,129.25,83.28,212.53,-10.77,-1.53,15,0.7017
"2023-03-07 09:22:57.5","2023-03-07 11:38:49.202",29.541405,34.948134,129.25,0.01761533,129.25,83.29,212.53,-10.77,-1.57,16,0.7017
"2023-03-07 09:22:58.5","2023-03-07 11:38:49.202",29.541406,34.948134,129.4,0.01591939,129.39,83.14,212.53,-10.78,-1.57,16,0.7017
"2023-03-07 09:22:59.5","2023-03-07 11:38:49.202",29.541406,34.948134,129.37,0.02098556,129.36,83.17,212.53,-10.77,-1.58,16,0.7007
"2023-03-07 09:23:00.5","2023-03-07 11:38:49.202",29.541406,34.948134,129.28,0.02022089,129.28,83.25,212.53,-10.76,-1.58,16,0.7007
"2023-03-07 09:23:01.5","2023-03-07 11:38:49.202",29.541406,34.948134,129.37,0.01253835,129.37,83.16,212.53,-10.78,-1.56,16,0.7007
"2023-03-07 09:23:02.5","2023-03-07 11:38:49.203",29.541406,34.948134,129.16,0.01560924,129.19,83.34,212.53,-10.79,-1.56,16,0.7007
"2023-03-07 09:23:03.5","2023-03-07 11:38:49.203",29.541407,34.948133,129.16,0.01662305,129.15,83.38,212.53,-10.8,-1.56,16,0.7007
"2023-03-07 09:23:04.5","2023-03-07 11:38:49.203",29.541407,34.948133,129.2,0.01956085,129.19,83.33,212.53,-10.8,-1.56,16,0.7007
"2023-03-07 09:23:05.5","2023-03-07 11:38:49.203",29.541407,34.948133,129.24,0.01936119,129.24,83.29,212.53,-10.81,-1.56,16,0.7007
"2023-03-07 09:23:06.5","2023-03-07 11:38:49.203",29.541407,34.948133,129.34,0.01569958,129.32,83.2,212.53,-10.8,-1.56,16,0.7017
"2023-03-07 09:23:07.5","2023-03-07 11:38:49.204",29.541408,34.948133,129.17,0.01580213,129.19,83.33,212.53,-10.79,-1.58,16,0.7017
"2023-03-07 09:23:08.5","2023-03-07 11:38:49.204",29.541408,34.948133,129.12,0.02144399,129.1,83.42,212.53,-10.79,-1.57,16,0.7017
"2023-03-07 09:23:09.5","2023-03-07 11:38:49.204",29.541408,34.948133,129.27,0.01829986,129.26,83.27,212.53,-10.81,-1.54,16,0.7017
"2023-03-07 09:23:10.5","2023-03-07 11:38:49.204",29.541408,34.948133,129.21,0.01677858,129.23,83.31,212.53,-10.81,-1.54,16,0.7017
"2023-03-07 09:23:11.3","2023-03-07 11:38:49.204",29.541408,34.948133,129.25,0.01648157,129.24,83.29,212.53,-10.81,-1.54,16,0.7017
"2023-03-07 09:23:12.5","2023-03-07 11:38:49.205",29.541409,34.948133,129.35,0.02201118,129.34,83.19,212.53,-10.82,-1.54,16,0.7017
"2023-03-07 09:23:13.5","2023-03-07 11:38:49.205",29.541409,34.948133,129.38,0.01858384,129.38,83.15,212.53,-10.81,-1.56,16,0.7017
"2023-03-07 09:23:14.5","2023-03-07 11:38:49.205",29.541409,34.948133,129.14,0.01796122,129.16,83.37,212.53,-10.78,-1.57,16,0.7017
"2023-03-07 09:23:15.4","2023-03-07 11:38:49.205",29.541409,34.948132,129.12,0.01378103,129.08,83.44,212.53,-10.79,-1.55,16,0.7017
"2023-03-07 09:23:16.5","2023-03-07 11:38:49.205",29.541410,34.948132,129.26,0.02561528,129.25,83.28,212.53,-10.79,-1.55,16,0.7017
"2023-03-07 09:23:17.5","2023-03-07 11:38:49.205",29.541410,34.948132,129.3,0.0250725,129.3,83.23,212.53,-10.79,-1.56,16,0.7017
"2023-03-07 09:23:18.5","2023-03-07 11:38:49.206",29.541410,34.948132,129.29,0.01529673,129.3,83.22,212.53,-10.8,-1.55,16,0.7017
"2023-03-07 09:23:19.5","2023-03-07 11:38:49.206",29.541410,34.948132,129.14,0.01699598,129.16,83.37,212.53,-10.8,-1.55,16,0.7017
"2023-03-07 09:23:20.5","2023-03-07 11:38:49.206",29.541411,34.948132,128.98,0.02199069,128.99,83.53,212.53,-10.79,-1.57,16,0.7017
"2023-03-07 09:23:21.5","2023-03-07 11:38:49.206",29.541411,34.948131,128.99,0.0275479,128.97,83.55,212.53,-10.8,-1.56,16,0.7017
"2023-03-07 09:23:22.5","2023-03-07 11:38:49.207",29.541411,34.948131,129.06,0.01553393,129.07,83.45,212.53,-10.8,-1.57,16,0.7017
"2023-03-07 09:23:23.5","2023-03-07 11:38:49.207",29.541412,34.948131,129.13,0.01747222,129.13,83.4,212.53,-10.8,-1.59,16,0.7017
"2023-03-07 09:23:24.5","2023-03-07 11:38:49.207",29.541412,34.948131,129.1,0.02321212,129.12,83.42,212.53,-10.78,-1.57,16,0.7017
"2023-03-07 09:23:25.5","2023-03-07 11:38:49.207",29.541412,34.948131,129.15,0.01799922,129.13,83.4,212.53,-10.79,-1.56,16,0.7017
"2023-03-07 09:23:26.5","2023-03-07 11:38:49.208",29.541413,34.948131,129.16,0.02225069,129.18,83.34,212.53,-10.8,-1.57,16,0.7017
"2023-03-07 09:23:27.5","2023-03-07 11:38:49.208",29.541413,34.948131,129.19,0.02024556,129.18,83.36,212.53,-10.8,-1.56,16,0.7026
"2023-03-07 09:23:28.5","2023-03-07 11:38:49.208",29.541413,34.948131,129.24,0.02016289,129.25,83.28,212.53,-10.81,-1.56,16,0.7026
"2023-03-07 09:23:29.5","2023-03-07 11:38:49.208",29.541413,34.948130,129.03,0.01951126,129.03,83.5,212.53,-10.81,-1.55,16,0.7026
"2023-03-07 09:23:30.5","2023-03-07 11:38:49.208",29.541414,34.948130,128.97,0.01949784,128.97,83.55,212.53,-10.79,-1.56,16,0.7026
"2023-03-07 09:23:31.5","2023-03-07 11:38:49.209",29.541414,34.948130,129.1,0.01863563,129.08,83.44,212.53,-10.8,-1.55,16,0.7026
"2023-03-07 09:23:32.5","2023-03-07 11:38:49.209",29.541414,34.948130,129.02,0.01638287,129.04,83.5,212.53,-10.79,-1.54,16,0.7026
"2023-03-07 09:23:33.5","2023-03-07 11:38:49.209",29.541415,34.948130,128.98,0.02037231,128.98,83.55,212.53,-10.78,-1.54,16,0.7026
"2023-03-07 09:23:34.5","2023-03-07 11:38:49.209",29.541415,34.948130,129.04,0.01505845,129.03,83.5,212.53,-10.77,-1.56,16,0.7026
"2023-03-07 09:23:35.5","2023-03-07 11:38:49.21",29.541415,34.948130,128.99,0.01484151,128.99,83.54,212.53,-10.77,-1.57,16,0.7026
"2023-03-07 09:23:36.5","2023-03-07 11:38:49.21",29.541415,34.948130,129.18,0.02109172,129.18,83.34,212.53,-10.74,-1.58,16,0.7026
"2023-03-07 09:23:37.5","2023-03-07 11:38:49.21",29.541415,34.948130,129.08,0.01769681,129.09,83.43,212.53,-10.77,-1.59,16,0.7026
"2023-03-07 09:23:38.5","2023-03-07 11:38:49.21",29.541416,34.948129,129.1,0.01873325,129.09,83.43,212.53,-10.76,-1.59,16,0.7026
"2023-03-07 09:23:39.5","2023-03-07 11:38:49.21",29.541416,34.948129,129.16,0.02348611,129.15,83.39,212.53,-10.78,-1.59,16,0.7026
"2023-03-07 09:23:40.5","2023-03-07 11:38:49.211",29.541416,34.948129,129.26,0.0252018,129.26,83.28,212.53,-10.77,-1.59,16,0.7026
"2023-03-07 09:23:41.5","2023-03-07 11:38:49.211",29.541416,34.948129,129.31,0.0202439,129.32,83.2,212.53,-10.78,-1.57,16,0.7026
"2023-03-07 09:23:42.5","2023-03-07 11:38:49.211",29.541416,34.948129,129.19,0.01899059,129.2,83.32,212.53,-10.77,-1.57,16,0.7026
"2023-03-07 09:23:43.5","2023-03-07 11:38:49.211",29.541416,34.948129,129.07,0.01725435,129.06,83.47,212.53,-10.77,-1.57,16,0.7026
"2023-03-07 09:23:44.5","2023-03-07 11:38:49.211",29.541417,34.948129,129.08,0.01790982,129.08,83.44,212.53,-10.77,-1.57,16,0.7026
"2023-03-07 09:23:45.5","2023-03-07 11:38:49.212",29.541417,34.948129,129.07,0.01400283,129.07,83.45,212.53,-10.78,-1.58,16,0.7026
"2023-03-07 09:23:46.5","2023-03-07 11:38:49.212",29.541417,34.948129,129.06,0.01625455,129.06,83.48,212.53,-10.77,-1.58,16,0.7026
"2023-03-07 09:23:47.5","2023-03-07 11:38:49.212",29.541417,34.948128,128.96,0.02216798,128.97,83.55,212.53,-10.77,-1.59,16,0.7026
"2023-03-07 09:23:48.5","2023-03-07 11:38:49.212",29.541417,34.948128,129.07,0.01815363,129.06,83.47,212.53,-10.76,-1.58,16,0.7026
"2023-03-07 09:23:49.5","2023-03-07 11:38:49.212",29.541417,34.948128,129.14,0.01365937,129.14,83.39,212.53,-10.74,-1.59,16,0.7026
"2023-03-07 09:23:50.5","2023-03-07 11:38:49.213",29.541417,34.948128,129.04,0.01984051,129.05,83.48,212.53,-10.76,-1.57,16,0.7026
"2023-03-07 09:23:51.5","2023-03-07 11:38:49.213",29.541417,34.948128,128.93,0.018499,128.93,83.6,212.53,-10.77,-1.58,16,0.7026
"2023-03-07 09:23:52.3","2023-03-07 11:38:49.213",29.541417,34.948128,128.95,0.01957003,128.95,83.58,212.53,-10.76,-1.58,16,0.7026
"2023-03-07 09:23:53.5","2023-03-07 11:38:49.213",29.541418,34.948128,128.92,0.01902887,128.93,83.61,212.53,-10.77,-1.57,16,0.7026
"2023-03-07 09:23:54.5","2023-03-07 11:38:49.213",29.541418,34.948128,129.08,0.01870134,129.06,83.48,212.53,-10.77,-1.57,16,0.7036
"2023-03-07 09:23:55.5","2023-03-07 11:38:49.214",29.541418,34.948128,129.23,0.01618864,129.21,83.32,212.53,-10.78,-1.59,16,0.7036
"2023-03-07 09:23:56.4","2023-03-07 11:38:49.214",29.541418,34.948128,129.16,0.02078674,129.19,83.34,212.53,-10.78,-1.6,16,0.7036
"2023-03-07 09:23:57.5","2023-03-07 11:38:49.214",29.541417,34.948128,129.26,0.01677378,129.24,83.29,212.53,-10.76,-1.57,16,0.7026
"2023-03-07 09:23:58.5","2023-03-07 11:38:49.214",29.541417,34.948128,129.13,0.01700094,129.15,83.39,212.53,-10.74,-1.58,16,0.7026
"2023-03-07 09:23:59.5","2023-03-07 11:38:49.214",29.541417,34.948128,129.1,0.01752539,129.1,83.42,212.53,-10.76,-1.56,16,0.7026
"2023-03-07 09:24:00.5","2023-03-07 11:38:49.215",29.541417,34.948128,129.13,0.0197329,129.13,83.4,212.53,-10.8,-1.56,16,0.7026
"2023-03-07 09:24:01.5","2023-03-07 11:38:49.215",29.541417,34.948128,129.18,0.02330252,129.18,83.36,212.53,-10.79,-1.54,16,0.7017
"2023-03-07 09:24:02.5","2023-03-07 11:38:49.215",29.541417,34.948129,129.23,0.02576386,129.23,83.31,212.53,-10.81,-1.56,16,0.7017
"2023-03-07 09:24:03.5","2023-03-07 11:38:49.215",29.541417,34.948129,129.29,0.02100271,129.29,83.23,212.53,-10.8,-1.57,16,0.7017
"2023-03-07 09:24:04.5","2023-03-07 11:38:49.215",29.541416,34.948129,129.24,0.01645932,129.25,83.28,212.53,-10.77,-1.54,16,0.7017
"2023-03-07 09:24:05.5","2023-03-07 11:38:49.216",29.541416,34.948129,129.18,0.02294039,129.19,83.34,212.53,-10.76,-1.55,16,0.7017
"2023-03-07 09:24:06.5","2023-03-07 11:38:49.216",29.541416,34.948129,129.05,0.02300123,129.05,83.49,212.53,-10.77,-1.57,16,0.7017
"2023-03-07 09:24:07.5","2023-03-07 11:38:49.216",29.541416,34.948129,129.16,0.01674001,129.16,83.38,212.53,-10.78,-1.56,16,0.7017
"2023-03-07 09:24:08.5","2023-03-07 11:38:49.216",29.541416,34.948129,129.19,0.01930662,129.18,83.34,212.53,-10.77,-1.57,15,0.7026
"2023-03-07 09:24:09.5","2023-03-07 11:38:49.223",29.541415,34.948130,129.27,0.01954436,129.26,83.27,212.53,-10.8,-1.56,15,0.7026
"2023-03-07 09:24:10.5","2023-03-07 11:38:49.223",29.541415,34.948130,129.3,0.02248508,129.3,83.22,212.53,-10.77,-1.56,15,0.7026
"2023-03-07 09:24:11.5","2023-03-07 11:38:49.223",29.541415,34.948130,129.32,0.01301411,129.34,83.2,212.53,-10.79,-1.56,15,0.7026
"2023-03-07 09:24:12.5","2023-03-07 11:38:49.223",29.541415,34.948130,129.14,0.01587028,129.13,83.41,212.53,-10.78,-1.58,15,0.7036
"2023-03-07 09:24:13.5","2023-03-07 11:38:49.224",29.541415,34.948130,129.4,0.02091095,129.4,83.14,212.53,-10.78,-1.55,16,0.7036
"2023-03-07 09:24:14.5","2023-03-07 11:38:49.224",29.541415,34.948130,129.36,0.01808329,129.37,83.16,212.53,-10.77,-1.56,16,0.7036
"2023-03-07 09:24:15.5","2023-03-07 11:38:49.224",29.541414,34.948130,129.3,0.01648591,129.3,83.22,212.53,-10.78,-1.57,16,0.7036
"2023-03-07 09:24:16.5","2023-03-07 11:38:49.224",29.541414,34.948130,129.31,0.02866607,129.32,83.21,212.53,-10.78,-1.58,16,0.7036
"2023-03-07 09:24:17.5","2023-03-07 11:38:49.225",29.541414,34.948130,129.25,0.01929149,129.25,83.28,212.53,-10.78,-1.58,16,0.7036
"2023-03-07 09:24:18.5","2023-03-07 11:38:49.225",29.541414,34.948130,129.25,0.01765314,129.24,83.29,212.53,-10.77,-1.6,16,0.7026
"2023-03-07 09:24:19.5","2023-03-07 11:38:49.225",29.541414,34.948131,129.23,0.01925294,129.25,83.29,212.53,-10.72,-1.6,16,0.7026
"2023-03-07 09:24:20.5","2023-03-07 11:38:49.225",29.541413,34.948131,129.02,0.01982722,129.04,83.49,212.53,-10.71,-1.57,16,0.7026
"2023-03-07 09:24:21.5","2023-03-07 11:38:49.225",29.541413,34.948131,128.98,0.02148728,128.98,83.55,212.53,-10.72,-1.55,15,0.7026
"2023-03-07 09:24:22.5","2023-03-07 11:38:49.226",29.541413,34.948131,129.05,0.01430284,129.04,83.49,212.53,-10.74,-1.55,15,0.7036
"2023-03-07 09:24:23.5","2023-03-07 11:38:49.226",29.541413,34.948131,129.01,0.01842189,129.02,83.51,212.53,-10.76,-1.54,15,0.7036
"2023-03-07 09:24:24.5","2023-03-07 11:38:49.226",29.541413,34.948131,129.07,0.01963361,129.06,83.48,212.53,-10.77,-1.56,16,0.7036
"2023-03-07 09:24:25.5","2023-03-07 11:38:49.226",29.541413,34.948131,129.21,0.0192108,129.2,83.32,212.53,-10.76,-1.56,16,0.7026
"2023-03-07 09:24:26.5","2023-03-07 11:38:49.226",29.541413,34.948131,129.07,0.01722697,129.08,83.44,212.53,-10.71,-1.56,16,0.7026
"2023-03-07 09:24:27.5","2023-03-07 11:38:49.227",29.541413,34.948131,129.03,0.03092882,129.04,83.49,212.53,-10.72,-1.56,16,0.7026
"2023-03-07 09:24:28.5","2023-03-07 11:38:49.227",29.541413,34.948131,129.19,0.02702351,129.15,83.38,212.53,-10.74,-1.54,15,0.7026
"2023-03-07 09:24:29.5","2023-03-07 11:38:49.227",29.541412,34.948131,129.35,0.02533005,129.35,83.19,212.53,-10.73,-1.57,16,0.7026
"2023-03-07 09:24:30.5","2023-03-07 11:38:49.227",29.541412,34.948131,129.23,0.0195879,129.25,83.28,212.53,-10.73,-1.55,16,0.7026
"2023-03-07 09:24:31.5","2023-03-07 11:38:49.227",29.541412,34.948132,129.19,0.02318971,129.18,83.34,212.53,-10.76,-1.58,16,0.7026
"2023-03-07 09:24:32.5","2023-03-07 11:38:49.228",29.541412,34.948132,129.27,0.02099936,129.27,83.26,212.53,-10.76,-1.57,16,0.7026
"2023-03-07 09:24:33.3","2023-03-07 11:38:49.228",29.541412,34.948132,129.25,0.02117534,129.28,83.26,212.53,-10.74,-1.56,16,0.7026
"2023-03-07 09:24:34.5","2023-03-07 11:38:49.228",29.541412,34.948132,129.14,0.02670231,129.13,83.4,212.53,-10.73,-1.55,16,0.7017
"2023-03-07 09:24:35.5","2023-03-07 11:38:49.228",29.541412,34.948132,129.27,0.02066121,129.29,83.25,212.53,-10.67,-1.57,16,0.7017
"2023-03-07 09:24:36.5","2023-03-07 11:38:49.228",29.541411,34.948132,129.13,0.02054382,129.14,83.39,212.53,-10.66,-1.57,16,0.7007
"2023-03-07 09:24:37.4","2023-03-07 11:38:49.228",29.541411,34.948132,129.07,0.01897734,129.09,83.43,212.53,-10.66,-1.58,16,0.7007
"2023-03-07 09:24:38.5","2023-03-07 11:38:49.229",29.541411,34.948132,129.02,0.02276504,129.01,83.52,212.53,-10.68,-1.6,16,0.7007
"2023-03-07 09:24:39.5","2023-03-07 11:38:49.229",29.541411,34.948132,129.2,0.01908949,129.19,83.33,212.53,-10.66,-1.59,16,0.7007
"2023-03-07 09:24:40.5","2023-03-07 11:38:49.229",29.541411,34.948132,129.26,0.01586343,129.25,83.29,212.53,-10.65,-1.59,16,0.7007
"2023-03-07 09:24:41.5","2023-03-07 11:38:49.229",29.541411,34.948132,129.36,0.02017538,129.36,83.18,212.53,-10.65,-1.59,16,0.7007
"2023-03-07 09:24:42.5","2023-03-07 11:38:49.229",29.541410,34.948132,129.24,0.01665244,129.26,83.28,212.53,-10.67,-1.62,16,0.7007
"2023-03-07 09:24:43.5","2023-03-07 11:38:49.23",29.541410,34.948132,129.21,0.02733367,129.2,83.32,212.53,-10.66,-1.6,16,0.7007
"2023-03-07 09:24:44.5","2023-03-07 11:38:49.23",29.541410,34.948132,129.13,0.02128589,129.14,83.39,212.53,-10.66,-1.59,16,0.7007
"2023-03-07 09:24:45.5","2023-03-07 11:38:49.23",29.541410,34.948133,129.07,0.01517088,129.07,83.45,212.53,-10.67,-1.58,16,0.7007
"2023-03-07 09:24:46.5","2023-03-07 11:38:49.23",29.541410,34.948133,129.18,0.02075017,129.18,83.36,212.53,-10.67,-1.62,16,0.7007
"2023-03-07 09:24:47.5","2023-03-07 11:38:49.23",29.541410,34.948133,129.14,0.01631135,129.14,83.39,212.53,-10.67,-1.59,16,0.7007
"2023-03-07 09:24:48.5","2023-03-07 11:38:49.231",29.541410,34.948133,129.16,0.01835391,129.16,83.38,212.53,-10.68,-1.6,16,0.7007
"2023-03-07 09:24:49.5","2023-03-07 11:38:49.231",29.541410,34.948133,129.3,0.01514751,129.3,83.22,212.53,-10.68,-1.63,16,0.7007
"2023-03-07 09:24:50.5","2023-03-07 11:38:49.231",29.541410,34.948133,129.27,0.02076395,129.27,83.26,212.53,-10.68,-1.62,16,0.7007
"2023-03-07 09:24:51.5","2023-03-07 11:38:49.231",29.541410,34.948133,129.35,0.01894016,129.35,83.18,212.53,-10.66,-1.62,16,0.7007
"2023-03-07 09:24:52.5","2023-03-07 11:38:49.231",29.541410,34.948133,129.18,0.01723843,129.19,83.33,212.53,-10.62,-1.59,16,0.7007
"2023-03-07 09:24:53.5","2023-03-07 11:38:49.231",29.541410,34.948133,129.15,0.01425926,129.15,83.38,212.53,-10.65,-1.58,16,0.7007
"2023-03-07 09:24:54.5","2023-03-07 11:38:49.232",29.541409,34.948133,129.09,0.01501448,129.1,83.42,212.53,-10.61,-1.58,16,0.7007
"2023-03-07 09:24:55.5","2023-03-07 11:38:49.232",29.541409,34.948133,128.9,0.01735206,128.92,83.61,212.53,-10.62,-1.59,16,0.7007
"2023-03-07 09:24:56.5","2023-03-07 11:38:49.232",29.541409,34.948133,128.85,0.01728542,128.86,83.66,212.53,-10.62,-1.58,16,0.7007
"2023-03-07 09:24:57.5","2023-03-07 11:38:49.232",29.541409,34.948133,128.83,0.02076538,128.82,83.71,212.53,-10.66,-1.57,16,0.7017
"2023-03-07 09:24:58.5","2023-03-07 11:38:49.232",29.541409,34.948133,128.97,0.01884923,128.96,83.58,212.53,-10.64,-1.57,16,0.7017
"2023-03-07 09:24:59.5","2023-03-07 11:38:49.233",29.541409,34.948133,129.18,0.02350436,129.17,83.36,212.53,-10.65,-1.58,16,0.7017
"2023-03-07 09:25:00.5","2023-03-07 11:38:49.233",29.541409,34.948133,129.27,0.01574356,129.26,83.27,212.53,-10.64,-1.59,16,0.7017
"2023-03-07 09:25:01.5","2023-03-07 11:38:49.233",29.541409,34.948133,129.27,0.01679961,129.27,83.26,212.53,-10.6,-1.59,16,0.7017
"2023-03-07 09:25:02.5","2023-03-07 11:38:49.233",29.541409,34.948133,129.4,0.01628387,129.39,83.14,212.53,-10.58,-1.63,16,0.7017
"2023-03-07 09:25:03.5","2023-03-07 11:38:49.233",29.541409,34.948133,129.48,0.02057192,129.47,83.06,212.53,-10.57,-1.63,16,0.7017
"2023-03-07 09:25:04.5","2023-03-07 11:38:49.234",29.541409,34.948133,129.48,0.01500334,129.48,83.05,212.53,-10.57,-1.65,16,0.7017
"2023-03-07 09:25:05.5","2023-03-07 11:38:49.234",29.541409,34.948133,129.49,0.02228662,129.49,83.05,212.53,-10.57,-1.63,16,0.7026
"2023-03-07 09:25:06.5","2023-03-07 11:38:49.234",29.541409,34.948133,129.48,0.01321343,129.49,83.04,212.53,-10.59,-1.64,16,0.7026
"2023-03-07 09:25:07.5","2023-03-07 11:38:49.234",29.541409,34.948133,129.53,0.01864446,129.52,83,212.53,-10.59,-1.64,16,0.7026
"2023-03-07 09:25:08.5","2023-03-07 11:38:49.234",29.541409,34.948133,129.7,0.01593511,129.68,82.85,212.53,-10.61,-1.64,16,0.7036
"2023-03-07 09:25:09.5","2023-03-07 11:38:49.242",29.541408,34.948133,129.6,0.01808803,129.63,82.89,212.53,-10.61,-1.63,16,0.7036
"2023-03-07 09:25:10.5","2023-03-07 11:38:49.242",29.541408,34.948133,129.29,0.02359622,129.32,83.2,212.53,-10.6,-1.62,16,0.7036
"2023-03-07 09:25:11.5","2023-03-07 11:38:49.242",29.541408,34.948133,129.17,0.0239145,129.16,83.37,212.53,-10.6,-1.63,16,0.7036
"2023-03-07 09:25:12.5","2023-03-07 11:38:49.243",29.541408,34.948133,129.35,0.01804537,129.32,83.2,212.53,-10.59,-1.64,16,0.7036
"2023-03-07 09:25:13.5","2023-03-07 11:38:49.243",29.541408,34.948133,129.37,0.02161474,129.38,83.15,212.53,-10.6,-1.65,16,0.7036
"2023-03-07 09:25:14.3","2023-03-07 11:38:49.243",29.541408,34.948133,129.35,0.01951747,129.31,83.21,212.53,-10.6,-1.64,16,0.7046
"2023-03-07 09:25:15.5","2023-03-07 11:38:49.244",29.541408,34.948133,129.37,0.01675966,129.37,83.17,212.53,-10.6,-1.63,16,0.7046
"2023-03-07 09:25:16.5","2023-03-07 11:38:49.244",29.541408,34.948133,129.35,0.02500525,129.36,83.17,212.53,-10.6,-1.6,16,0.7046
"2023-03-07 09:25:17.5","2023-03-07 11:38:49.244",29.541407,34.948133,129.29,0.01803001,129.29,83.25,212.53,-10.6,-1.62,16,0.7046
"2023-03-07 09:25:18.4","2023-03-07 11:38:49.244",29.541407,34.948133,129.41,0.01650739,129.4,83.13,212.53,-10.64,-1.62,16,0.7046
"2023-03-07 09:25:19.5","2023-03-07 11:38:49.245",29.541407,34.948133,129.48,0.02147926,129.48,83.05,212.53,-10.57,-1.58,16,0.7036
"2023-03-07 09:25:20.5","2023-03-07 11:38:49.245",29.541407,34.948133,129.39,0.0242809,129.39,83.14,212.53,-10.59,-1.6,16,0.7036
"2023-03-07 09:25:21.5","2023-03-07 11:38:49.245",29.541407,34.948133,129.44,0.0244695,129.43,83.09,212.53,-10.59,-1.64,16,0.7036
"2023-03-07 09:25:22.5","2023-03-07 11:38:49.245",29.541407,34.948133,129.32,0.01627517,129.35,83.18,212.53,-10.58,-1.64,16,0.7036
