time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-11-18 11:44:51.499","2022-11-18 15:35:09.88",29.546382,34.968849,142.33,0.01950956,142.33,-122.17,20.16,168.47,-5.81,16,0.8447
"2022-11-18 11:44:52.499","2022-11-18 15:35:09.881",29.546382,34.968849,142.35,0.0217426,142.35,-122.19,20.16,168.46,-5.83,16,0.8447
"2022-11-18 11:44:53.399","2022-11-18 15:35:09.881",29.546382,34.968849,142.31,0.02089894,142.32,-122.15,20.16,168.43,-5.83,16,0.8447
"2022-11-18 11:44:54.499","2022-11-18 15:35:09.882",29.546382,34.968849,142.32,0.0228557,142.32,-122.16,20.16,168.44,-5.81,16,0.8438
"2022-11-18 11:44:55.499","2022-11-18 15:35:09.882",29.546383,34.968849,142.33,0.02275118,142.33,-122.17,20.16,168.44,-5.82,16,0.8438
"2022-11-18 11:44:56.499","2022-11-18 15:35:09.883",29.546383,34.968849,142.32,0.02478415,142.32,-122.16,20.16,168.41,-5.86,16,0.8428
"2022-11-18 11:44:57.499","2022-11-18 15:35:09.884",29.546383,34.968849,142.28,0.03154088,142.29,-122.12,20.16,168.39,-5.86,16,0.8428
"2022-11-18 11:44:58.499","2022-11-18 15:35:09.884",29.546383,34.968850,142.26,0.0218955,142.26,-122.09,20.16,168.39,-5.84,16,0.8428
"2022-11-18 11:44:59.499","2022-11-18 15:35:09.885",29.546383,34.968850,142.23,0.01313696,142.24,-122.07,20.16,168.36,-5.86,16,0.8428
"2022-11-18 11:45:00.499","2022-11-18 15:35:09.885",29.546383,34.968850,142.17,0.02364617,142.17,-122.01,20.16,168.39,-5.84,16,0.8418
"2022-11-18 11:45:01.499","2022-11-18 15:35:09.885",29.546383,34.968850,142.18,0.02128022,142.18,-122.01,20.16,168.45,-5.79,16,0.8418
"2022-11-18 11:45:02.499","2022-11-18 15:35:09.886",29.546383,34.968850,142.22,0.01852833,142.22,-122.06,20.16,168.45,-5.81,16,0.8418
"2022-11-18 11:45:03.499","2022-11-18 15:35:09.886",29.546384,34.968850,142.22,0.02933123,142.22,-122.06,20.16,168.46,-5.8,16,0.8408
"2022-11-18 11:45:04.499","2022-11-18 15:35:09.887",29.546384,34.968850,142.26,0.0206895,142.24,-122.08,20.16,168.48,-5.78,16,0.8408
"2022-11-18 11:45:05.499","2022-11-18 15:35:09.887",29.546384,34.968850,142.3,0.02133304,142.3,-122.14,20.16,168.45,-5.79,16,0.8408
"2022-11-18 11:45:06.499","2022-11-18 15:35:09.888",29.546384,34.968850,142.29,0.02634328,142.3,-122.13,20.16,168.41,-5.8,16,0.8408
"2022-11-18 11:45:07.499","2022-11-18 15:35:09.888",29.546384,34.968851,142.29,0.0211672,142.28,-122.12,20.16,168.48,-5.81,16,0.8408
"2022-11-18 11:45:08.499","2022-11-18 15:35:09.888",29.546384,34.968851,142.33,0.01995972,142.33,-122.17,20.16,168.46,-5.82,16,0.8408
"2022-11-18 11:45:09.499","2022-11-18 15:35:09.889",29.546384,34.968851,142.32,0.02737842,142.32,-122.16,20.16,168.46,-5.81,16,0.8408
"2022-11-18 11:45:10.499","2022-11-18 15:35:09.889",29.546385,34.968851,142.35,0.01826387,142.34,-122.18,20.16,168.44,-5.82,16,0.8418
"2022-11-18 11:45:11.499","2022-11-18 15:35:09.889",29.546385,34.968851,142.3,0.02478079,142.3,-122.14,20.16,168.38,-5.87,16,0.8418
"2022-11-18 11:45:12.499","2022-11-18 15:35:09.89",29.546385,34.968851,142.24,0.02778704,142.24,-122.08,20.16,168.34,-5.88,16,0.8418
"2022-11-18 11:45:13.499","2022-11-18 15:35:09.89",29.546385,34.968851,142.2,0.02885117,142.2,-122.04,20.16,168.39,-5.86,16,0.8418
"2022-11-18 11:45:14.499","2022-11-18 15:35:09.89",29.546385,34.968851,142.22,0.02484975,142.22,-122.06,20.16,168.43,-5.82,16,0.8428
"2022-11-18 11:45:15.499","2022-11-18 15:35:09.891",29.546385,34.968851,142.24,0.0286572,142.24,-122.08,20.16,168.44,-5.81,16,0.8438
"2022-11-18 11:45:16.499","2022-11-18 15:35:09.891",29.546385,34.968851,142.28,0.02885288,142.27,-122.11,20.16,168.44,-5.79,16,0.8447
"2022-11-18 11:45:17.499","2022-11-18 15:35:09.891",29.546385,34.968851,142.32,0.01988927,142.32,-122.15,20.16,168.44,-5.79,16,0.8447
"2022-11-18 11:45:18.499","2022-11-18 15:35:09.891",29.546385,34.968851,142.34,0.02018888,142.34,-122.17,20.16,168.45,-5.77,16,0.8447
"2022-11-18 11:45:19.499","2022-11-18 15:35:09.892",29.546385,34.968851,142.34,0.0139532,142.34,-122.18,20.16,168.44,-5.79,16,0.8447
"2022-11-18 11:45:20.499","2022-11-18 15:35:09.892",29.546385,34.968851,142.35,0.0186706,142.35,-122.19,20.16,168.43,-5.81,16,0.8457
"2022-11-18 11:45:21.499","2022-11-18 15:35:09.892",29.546385,34.968851,142.32,0.02249503,142.33,-122.17,20.16,168.39,-5.82,16,0.8467
"2022-11-18 11:45:22.499","2022-11-18 15:35:09.893",29.546385,34.968852,142.3,0.02457302,142.3,-122.14,20.16,168.41,-5.81,16,0.8477
"2022-11-18 11:45:23.499","2022-11-18 15:35:09.893",29.546385,34.968852,142.32,0.02748695,142.32,-122.16,20.16,168.45,-5.8,16,0.8496
"2022-11-18 11:45:24.499","2022-11-18 15:35:09.893",29.546385,34.968852,142.33,0.02174166,142.33,-122.16,20.16,168.46,-5.77,16,0.8506
"2022-11-18 11:45:25.499","2022-11-18 15:35:09.893",29.546386,34.968852,142.37,0.01872255,142.37,-122.2,20.16,168.39,-5.82,16,0.8506
"2022-11-18 11:45:26.499","2022-11-18 15:35:09.894",29.546386,34.968852,142.31,0.01983263,142.32,-122.16,20.16,168.4,-5.83,16,0.8506
"2022-11-18 11:45:27.499","2022-11-18 15:35:09.894",29.546386,34.968852,142.31,0.02527083,142.3,-122.14,20.16,168.4,-5.82,16,0.8506
"2022-11-18 11:45:28.499","2022-11-18 15:35:09.894",29.546386,34.968852,142.3,0.02255679,142.31,-122.14,20.16,168.41,-5.84,16,0.8506
"2022-11-18 11:45:29.499","2022-11-18 15:35:09.895",29.546386,34.968852,142.31,0.01409686,142.31,-122.15,20.16,168.46,-5.82,16,0.8516
"2022-11-18 11:45:30.299","2022-11-18 15:35:09.895",29.546386,34.968852,142.32,0.01027343,142.33,-122.17,20.16,168.47,-5.8,16,0.8516
"2022-11-18 11:45:31.499","2022-11-18 15:35:09.895",29.546386,34.968852,142.3,0.02449216,142.31,-122.15,20.16,168.44,-5.8,16,0.8516
"2022-11-18 11:45:32.499","2022-11-18 15:35:09.895",29.546386,34.968853,142.28,0.02492579,142.29,-122.12,20.16,168.48,-5.78,16,0.8516
"2022-11-18 11:45:33.499","2022-11-18 15:35:09.896",29.546386,34.968853,142.35,0.02266379,142.34,-122.18,20.16,168.5,-5.77,16,0.8525
"2022-11-18 11:45:34.399","2022-11-18 15:35:09.896",29.546386,34.968853,142.39,0.02212149,142.38,-122.22,20.16,168.5,-5.76,16,0.8535
"2022-11-18 11:45:35.499","2022-11-18 15:35:09.896",29.546386,34.968853,142.45,0.01964011,142.44,-122.28,20.16,168.47,-5.77,16,0.8535
"2022-11-18 11:45:36.499","2022-11-18 15:35:09.897",29.546386,34.968853,142.43,0.01981186,142.43,-122.27,20.16,168.43,-5.8,16,0.855
"2022-11-18 11:45:37.499","2022-11-18 15:35:09.897",29.546386,34.968853,142.39,0.02827371,142.39,-122.23,20.16,168.45,-5.81,16,0.856
"2022-11-18 11:45:38.399","2022-11-18 15:35:09.897",29.546386,34.968853,142.4,0.0240887,142.4,-122.24,20.16,168.4,-5.82,16,0.8569
"2022-11-18 11:45:39.499","2022-11-18 15:35:09.898",29.546386,34.968853,142.35,0.02176995,142.35,-122.19,20.16,168.39,-5.84,16,0.8569
"2022-11-18 11:45:40.499","2022-11-18 15:35:09.898",29.546387,34.968853,142.34,0.02152123,142.34,-122.18,20.16,168.39,-5.84,16,0.8579
"2022-11-18 11:45:41.499","2022-11-18 15:35:09.898",29.546387,34.968853,142.32,0.03046295,142.32,-122.16,20.16,168.41,-5.83,16,0.8579
"2022-11-18 11:45:42.499","2022-11-18 15:35:09.899",29.546387,34.968853,142.31,0.02566148,142.31,-122.15,20.16,168.43,-5.82,16,0.8589
"2022-11-18 11:45:43.499","2022-11-18 15:35:09.899",29.546387,34.968853,142.31,0.01880951,142.31,-122.15,20.16,168.38,-5.82,16,0.8589
"2022-11-18 11:45:44.499","2022-11-18 15:35:09.899",29.546387,34.968853,142.27,0.03019232,142.26,-122.09,20.16,168.45,-5.8,16,0.8589
"2022-11-18 11:45:45.499","2022-11-18 15:35:09.899",29.546387,34.968853,142.31,0.02607886,142.3,-122.14,20.16,168.45,-5.77,16,0.8599
"2022-11-18 11:45:46.499","2022-11-18 15:35:09.9",29.546387,34.968853,142.34,0.02827187,142.34,-122.18,20.16,168.45,-5.8,16,0.8608
"2022-11-18 11:45:47.499","2022-11-18 15:35:09.9",29.546387,34.968853,142.33,0.02523342,142.34,-122.17,20.16,168.4,-5.82,16,0.8608
"2022-11-18 11:45:48.499","2022-11-18 15:35:09.9",29.546387,34.968854,142.33,0.02417355,142.33,-122.16,20.16,168.39,-5.83,16,0.8608
"2022-11-18 11:45:49.499","2022-11-18 15:35:09.9",29.546387,34.968854,142.37,0.0242844,142.35,-122.19,20.16,168.39,-5.84,16,0.8608
"2022-11-18 11:45:50.499","2022-11-18 15:35:09.901",29.546387,34.968854,142.34,0.02499387,142.35,-122.18,20.16,168.41,-5.86,16,0.8608
"2022-11-18 11:45:51.499","2022-11-18 15:35:09.901",29.546387,34.968854,142.31,0.03751941,142.32,-122.15,20.16,168.37,-5.88,16,0.8608
"2022-11-18 11:45:52.499","2022-11-18 15:35:09.901",29.546387,34.968854,142.27,0.01455655,142.27,-122.11,20.16,168.38,-5.87,16,0.8608
"2022-11-18 11:45:53.499","2022-11-18 15:35:09.901",29.546387,34.968854,142.29,0.03111741,142.29,-122.13,20.16,168.38,-5.88,16,0.8608
"2022-11-18 11:45:54.499","2022-11-18 15:35:09.901",29.546387,34.968854,142.3,0.02909914,142.3,-122.14,20.16,168.39,-5.83,16,0.8618
"2022-11-18 11:45:55.499","2022-11-18 15:35:09.902",29.546387,34.968854,142.29,0.0269581,142.3,-122.13,20.16,168.38,-5.84,16,0.8608
"2022-11-18 11:45:56.499","2022-11-18 15:35:09.902",29.546387,34.968854,142.24,0.02787478,142.24,-122.08,20.16,168.36,-5.86,16,0.8608
"2022-11-18 11:45:57.499","2022-11-18 15:35:09.902",29.546387,34.968854,142.2,0.02152114,142.2,-122.04,20.16,168.36,-5.84,16,0.8618
"2022-11-18 11:45:58.499","2022-11-18 15:35:09.902",29.546387,34.968854,142.19,0.02324159,142.19,-122.03,20.16,168.44,-5.81,16,0.8618
"2022-11-18 11:45:59.499","2022-11-18 15:35:09.902",29.546387,34.968854,142.23,0.01628934,142.24,-122.08,20.16,168.38,-5.84,16,0.8618
"2022-11-18 11:46:00.499","2022-11-18 15:35:09.902",29.546387,34.968854,142.18,0.02063857,142.18,-122.02,20.16,168.37,-5.87,16,0.8628
"2022-11-18 11:46:01.499","2022-11-18 15:35:09.903",29.546387,34.968854,142.17,0.02049766,142.17,-122.01,20.16,168.39,-5.84,16,0.8638
"2022-11-18 11:46:02.499","2022-11-18 15:35:09.903",29.546387,34.968854,142.18,0.02556029,142.18,-122.02,20.16,168.39,-5.87,16,0.8647
"2022-11-18 11:46:03.499","2022-11-18 15:35:09.903",29.546387,34.968854,142.19,0.02638426,142.19,-122.03,20.16,168.38,-5.88,16,0.8647
"2022-11-18 11:46:04.499","2022-11-18 15:35:09.903",29.546387,34.968854,142.2,0.02526993,142.19,-122.03,20.16,168.41,-5.87,16,0.8657
"2022-11-18 11:46:05.499","2022-11-18 15:35:09.904",29.546387,34.968854,142.18,0.02325634,142.18,-122.02,20.16,168.4,-5.86,16,0.8657
"2022-11-18 11:46:06.499","2022-11-18 15:35:09.904",29.546387,34.968854,142.15,0.02183634,142.16,-122,20.16,168.39,-5.87,16,0.8667
"2022-11-18 11:46:07.499","2022-11-18 15:35:09.904",29.546387,34.968854,142.12,0.02518186,142.12,-121.96,20.16,168.45,-5.83,16,0.8667
"2022-11-18 11:46:08.499","2022-11-18 15:35:09.904",29.546387,34.968854,142.12,0.02156869,142.12,-121.96,20.16,168.41,-5.83,16,0.8677
"2022-11-18 11:46:09.499","2022-11-18 15:35:09.904",29.546387,34.968854,142.08,0.02209624,142.08,-121.92,20.16,168.46,-5.79,16,0.8677
"2022-11-18 11:46:10.499","2022-11-18 15:35:09.905",29.546387,34.968854,142.13,0.02149451,142.13,-121.97,20.16,168.48,-5.78,16,0.8677
"2022-11-18 11:46:11.299","2022-11-18 15:35:09.905",29.546387,34.968854,142.12,0.01822722,142.15,-121.98,20.16,168.46,-5.81,16,0.8687
"2022-11-18 11:46:12.499","2022-11-18 15:35:09.905",29.546387,34.968854,142.1,0.02008256,142.09,-121.93,20.16,168.47,-5.78,16,0.8696
"2022-11-18 11:46:13.499","2022-11-18 15:35:09.905",29.546387,34.968854,142.17,0.02228141,142.16,-122,20.16,168.5,-5.8,16,0.8696
"2022-11-18 11:46:14.499","2022-11-18 15:35:09.905",29.546387,34.968854,142.16,0.01629399,142.16,-122,20.16,168.46,-5.82,16,0.8696
"2022-11-18 11:46:15.399","2022-11-18 15:35:09.906",29.546387,34.968854,142.1,0.02137771,142.11,-121.95,20.16,168.47,-5.82,16,0.8706
"2022-11-18 11:46:16.499","2022-11-18 15:35:09.906",29.546387,34.968854,142.09,0.0199335,142.09,-121.93,20.16,168.5,-5.8,16,0.8706
"2022-11-18 11:46:17.499","2022-11-18 15:35:09.906",29.546386,34.968854,142.15,0.02445297,142.13,-121.97,20.16,168.52,-5.78,16,0.8706
"2022-11-18 11:46:18.499","2022-11-18 15:35:09.906",29.546386,34.968854,142.17,0.01768915,142.17,-122.01,20.16,168.47,-5.8,16,0.8706
"2022-11-18 11:46:19.499","2022-11-18 15:35:09.907",29.546386,34.968854,142.17,0.02924119,142.17,-122.01,20.16,168.46,-5.82,16,0.8706
"2022-11-18 11:46:20.499","2022-11-18 15:35:09.907",29.546386,34.968854,142.13,0.0354401,142.13,-121.96,20.16,168.46,-5.82,16,0.8716
"2022-11-18 11:46:21.499","2022-11-18 15:35:09.907",29.546386,34.968854,142.15,0.03520738,142.15,-121.97,20.16,168.45,-5.81,16,0.8716
"2022-11-18 11:46:22.499","2022-11-18 15:35:09.907",29.546386,34.968854,142.17,0.02036209,142.17,-122.01,20.16,168.43,-5.83,16,0.8716
"2022-11-18 11:46:23.499","2022-11-18 15:35:09.907",29.546386,34.968854,142.11,0.01792343,142.11,-121.95,20.16,168.43,-5.82,16,0.8726
"2022-11-18 11:46:24.499","2022-11-18 15:35:09.908",29.546386,34.968854,142.1,0.02107808,142.11,-121.94,20.16,168.43,-5.86,16,0.8726
"2022-11-18 11:46:25.499","2022-11-18 15:35:09.908",29.546386,34.968854,142.1,0.03140252,142.11,-121.94,20.16,168.46,-5.84,16,0.8716
"2022-11-18 11:46:26.499","2022-11-18 15:35:09.908",29.546386,34.968854,142.1,0.02341881,142.09,-121.93,20.16,168.46,-5.8,16,0.8716
"2022-11-18 11:46:27.499","2022-11-18 15:35:09.908",29.546386,34.968854,142.15,0.0273958,142.13,-121.97,20.16,168.51,-5.8,16,0.8716
"2022-11-18 11:46:28.499","2022-11-18 15:35:09.908",29.546386,34.968854,142.15,0.02693189,142.15,-121.98,20.16,168.48,-5.8,16,0.8706
"2022-11-18 11:46:29.499","2022-11-18 15:35:09.909",29.546386,34.968853,142.19,0.02550541,142.19,-122.03,20.16,168.52,-5.78,16,0.8706
"2022-11-18 11:46:30.499","2022-11-18 15:35:09.909",29.546386,34.968853,142.21,0.01762245,142.21,-122.05,20.16,168.51,-5.81,16,0.8706
"2022-11-18 11:46:31.499","2022-11-18 15:35:09.909",29.546386,34.968853,142.21,0.01821848,142.21,-122.05,20.16,168.45,-5.82,16,0.8696
"2022-11-18 11:46:32.499","2022-11-18 15:35:09.909",29.546386,34.968853,142.19,0.02305999,142.19,-122.03,20.16,168.46,-5.81,16,0.8696
"2022-11-18 11:46:33.499","2022-11-18 15:35:09.909",29.546386,34.968853,142.2,0.02697114,142.2,-122.04,20.16,168.47,-5.81,16,0.8696
"2022-11-18 11:46:34.499","2022-11-18 15:35:09.909",29.546386,34.968853,142.17,0.02559724,142.18,-122.01,20.16,168.49,-5.81,16,0.8696
"2022-11-18 11:46:35.499","2022-11-18 15:35:09.91",29.546386,34.968853,142.19,0.02046529,142.19,-122.03,20.16,168.48,-5.8,16,0.8696
"2022-11-18 11:46:36.499","2022-11-18 15:35:09.91",29.546386,34.968853,142.21,0.03172898,142.21,-122.05,20.16,168.47,-5.81,16,0.8687
"2022-11-18 11:46:37.499","2022-11-18 15:35:09.91",29.546386,34.968853,142.2,0.01968999,142.21,-122.05,20.16,168.46,-5.82,16,0.8687
"2022-11-18 11:46:38.499","2022-11-18 15:35:09.91",29.546386,34.968852,142.2,0.02321564,142.2,-122.04,20.16,168.45,-5.83,16,0.8687
"2022-11-18 11:46:39.499","2022-11-18 15:35:09.91",29.546386,34.968852,142.19,0.02646729,142.19,-122.03,20.16,168.48,-5.83,16,0.8677
"2022-11-18 11:46:40.499","2022-11-18 15:35:09.911",29.546386,34.968852,142.19,0.01993,142.2,-122.03,20.16,168.41,-5.84,16,0.8677
"2022-11-18 11:46:41.499","2022-11-18 15:35:09.911",29.546385,34.968852,142.17,0.03611733,142.17,-122,20.16,168.44,-5.83,16,0.8677
"2022-11-18 11:46:42.499","2022-11-18 15:35:09.911",29.546385,34.968852,142.17,0.02542275,142.17,-122.01,20.16,168.43,-5.86,16,0.8667
"2022-11-18 11:46:43.499","2022-11-18 15:35:09.911",29.546385,34.968852,142.18,0.02334002,142.17,-122.01,20.16,168.44,-5.82,16,0.8677
"2022-11-18 11:46:44.499","2022-11-18 15:35:09.911",29.546385,34.968851,142.19,0.0297334,142.2,-122.03,20.16,168.45,-5.82,16,0.8677
"2022-11-18 11:46:45.499","2022-11-18 15:35:09.911",29.546385,34.968851,142.21,0.02137181,142.21,-122.04,20.16,168.49,-5.79,16,0.8677
"2022-11-18 11:46:46.499","2022-11-18 15:35:09.912",29.546385,34.968851,142.24,0.01852085,142.24,-122.08,20.16,168.46,-5.82,16,0.8677
"2022-11-18 11:46:47.499","2022-11-18 15:35:09.912",29.546385,34.968851,142.23,0.01937583,142.23,-122.07,20.16,168.47,-5.82,16,0.8677
"2022-11-18 11:46:48.499","2022-11-18 15:35:09.912",29.546385,34.968851,142.23,0.02092316,142.23,-122.06,20.16,168.47,-5.81,16,0.8677
"2022-11-18 11:46:49.499","2022-11-18 15:35:09.912",29.546385,34.968851,142.23,0.02364711,142.23,-122.07,20.16,168.45,-5.84,16,0.8677
"2022-11-18 11:46:50.499","2022-11-18 15:35:09.912",29.546385,34.968851,142.21,0.01278876,142.21,-122.04,20.16,168.41,-5.84,16,0.8677
"2022-11-18 11:46:51.499","2022-11-18 15:35:09.912",29.546385,34.968850,142.19,0.02152493,142.2,-122.03,20.16,168.41,-5.86,16,0.8677
"2022-11-18 11:46:52.299","2022-11-18 15:35:09.912",29.546385,34.968850,142.16,0.02450388,142.16,-122,20.16,168.45,-5.86,16,0.8667
"2022-11-18 11:46:53.499","2022-11-18 15:35:09.913",29.546385,34.968850,142.16,0.01827394,142.16,-122,20.16,168.41,-5.87,16,0.8667
"2022-11-18 11:46:54.499","2022-11-18 15:35:09.913",29.546385,34.968850,142.13,0.03947471,142.13,-121.96,20.16,168.41,-5.86,16,0.8667
"2022-11-18 11:46:55.499","2022-11-18 15:35:09.913",29.546385,34.968850,142.15,0.02226209,142.15,-121.97,20.16,168.39,-5.83,16,0.8667
"2022-11-18 11:46:56.399","2022-11-18 15:35:09.913",29.546385,34.968849,142.12,0.01718209,142.12,-121.96,20.16,168.35,-5.88,16,0.8667
"2022-11-18 11:46:57.499","2022-11-18 15:35:09.913",29.546385,34.968849,142.07,0.01842235,142.08,-121.91,20.16,168.44,-5.87,16,0.8657
"2022-11-18 11:46:58.499","2022-11-18 15:35:09.913",29.546385,34.968849,142.06,0.02230011,142.06,-121.9,20.16,168.4,-5.88,16,0.8657
"2022-11-18 11:46:59.499","2022-11-18 15:35:09.914",29.546385,34.968849,141.98,0.01926041,141.99,-121.83,20.16,168.41,-5.9,16,0.8657
"2022-11-18 11:47:00.499","2022-11-18 15:35:09.914",29.546385,34.968849,141.93,0.02123557,141.93,-121.77,20.16,168.46,-5.82,16,0.8657
"2022-11-18 11:47:01.499","2022-11-18 15:35:09.914",29.546385,34.968848,141.97,0.02469026,141.97,-121.81,20.16,168.49,-5.8,16,0.8657
"2022-11-18 11:47:02.499","2022-11-18 15:35:09.914",29.546385,34.968848,142.01,0.0266459,142.01,-121.85,20.16,168.5,-5.81,16,0.8667
"2022-11-18 11:47:03.499","2022-11-18 15:35:09.914",29.546385,34.968848,142.04,0.02180214,142.02,-121.86,20.16,168.5,-5.81,16,0.8667
"2022-11-18 11:47:04.499","2022-11-18 15:35:09.914",29.546385,34.968848,142,0.01667804,142,-121.84,20.16,168.49,-5.8,16,0.8667
"2022-11-18 11:47:05.499","2022-11-18 15:35:09.914",29.546385,34.968847,142.04,0.02121741,142.02,-121.86,20.16,168.5,-5.78,16,0.8667
"2022-11-18 11:47:06.499","2022-11-18 15:35:09.915",29.546385,34.968847,142.02,0.02437645,142.02,-121.86,20.16,168.55,-5.77,16,0.8657
"2022-11-18 11:47:07.499","2022-11-18 15:35:09.915",29.546385,34.968847,142.07,0.02811192,142.07,-121.91,20.16,168.5,-5.77,16,0.8657
"2022-11-18 11:47:08.499","2022-11-18 15:35:09.915",29.546385,34.968847,142.1,0.03000719,142.09,-121.93,20.16,168.51,-5.76,16,0.8657
"2022-11-18 11:47:09.499","2022-11-18 15:35:09.915",29.546385,34.968847,142.15,0.02353846,142.13,-121.97,20.16,168.5,-5.77,16,0.8657
"2022-11-18 11:47:10.499","2022-11-18 15:35:09.915",29.546385,34.968847,142.17,0.01851872,142.17,-122.01,20.16,168.51,-5.76,16,0.8657
"2022-11-18 11:47:11.499","2022-11-18 15:35:09.915",29.546385,34.968847,142.18,0.02535798,142.19,-122.02,20.16,168.48,-5.8,16,0.8657
"2022-11-18 11:47:12.499","2022-11-18 15:35:09.916",29.546385,34.968847,142.15,0.01837296,142.15,-121.98,20.16,168.49,-5.79,16,0.8647
"2022-11-18 11:47:13.499","2022-11-18 15:35:09.916",29.546385,34.968848,142.17,0.02284891,142.17,-122.01,20.16,168.5,-5.8,16,0.8647
"2022-11-18 11:47:14.499","2022-11-18 15:35:09.916",29.546385,34.968848,142.2,0.03523368,142.19,-122.03,20.16,168.56,-5.79,16,0.8638
"2022-11-18 11:47:15.499","2022-11-18 15:35:09.916",29.546385,34.968849,142.28,0.02168283,142.27,-122.11,20.16,168.56,-5.79,16,0.8628
"2022-11-18 11:47:16.499","2022-11-18 15:35:09.916",29.546385,34.968849,142.3,0.02723856,142.3,-122.14,20.16,168.54,-5.8,16,0.8628
"2022-11-18 11:47:17.499","2022-11-18 15:35:09.916",29.546385,34.968850,142.29,0.02306666,142.3,-122.14,20.16,168.49,-5.86,16,0.8618
"2022-11-18 11:47:18.499","2022-11-18 15:35:09.917",29.546385,34.968850,142.28,0.02408613,142.28,-122.12,20.16,168.44,-5.9,16,0.8618
"2022-11-18 11:47:19.499","2022-11-18 15:35:09.917",29.546385,34.968850,142.26,0.02070167,142.26,-122.09,20.16,168.49,-5.88,16,0.8608
"2022-11-18 11:47:20.499","2022-11-18 15:35:09.917",29.546385,34.968851,142.28,0.02823099,142.28,-122.12,20.16,168.48,-5.88,16,0.8589
"2022-11-18 11:47:21.499","2022-11-18 15:35:09.917",29.546385,34.968852,142.28,0.01982855,142.29,-122.13,20.16,168.46,-5.89,16,0.8579
"2022-11-18 11:47:22.499","2022-11-18 15:35:09.917",29.546385,34.968852,142.24,0.01610003,142.24,-122.08,20.16,168.44,-5.88,16,0.8569
"2022-11-18 11:47:23.499","2022-11-18 15:35:09.917",29.546385,34.968853,142.23,0.02731416,142.23,-122.07,20.16,168.46,-5.84,16,0.8569
"2022-11-18 11:47:24.499","2022-11-18 15:35:09.918",29.546385,34.968853,142.23,0.02035479,142.23,-122.07,20.16,168.46,-5.87,16,0.8569
"2022-11-18 11:47:25.499","2022-11-18 15:35:09.918",29.546385,34.968853,142.2,0.02688024,142.21,-122.04,20.16,168.41,-5.89,16,0.856
"2022-11-18 11:47:26.499","2022-11-18 15:35:09.918",29.546385,34.968854,142.18,0.02614667,142.18,-122.02,20.16,168.43,-5.88,16,0.856
"2022-11-18 11:47:27.499","2022-11-18 15:35:09.918",29.546385,34.968854,142.16,0.02589577,142.16,-122,20.16,168.41,-5.88,16,0.856
"2022-11-18 11:47:28.499","2022-11-18 15:35:09.918",29.546385,34.968855,142.1,0.0184019,142.1,-121.94,20.16,168.44,-5.86,16,0.856
"2022-11-18 11:47:29.499","2022-11-18 15:35:09.918",29.546385,34.968855,142.13,0.02480308,142.13,-121.97,20.16,168.48,-5.82,16,0.856
"2022-11-18 11:47:30.499","2022-11-18 15:35:09.918",29.546385,34.968856,142.19,0.01822681,142.19,-122.03,20.16,168.48,-5.82,16,0.856
"2022-11-18 11:47:31.499","2022-11-18 15:35:09.919",29.546385,34.968856,142.17,0.03054418,142.17,-122.01,20.16,168.5,-5.83,16,0.856
"2022-11-18 11:47:32.499","2022-11-18 15:35:09.919",29.546385,34.968857,142.15,0.02481604,142.15,-121.98,20.16,168.47,-5.84,16,0.855
