time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-19 05:59:20.699","2022-12-19 05:59:20.699",32.500602,34.884126,223.46,1.174796,233.53,,,2.93,-1.38,16,0.448
"2022-12-19 05:59:21.699","2022-12-19 05:59:21.699",32.500595,34.884116,224.71,1.100482,232.01,,,-2.64,-1.26,16,0.4438
"2022-12-19 05:59:22.699","2022-12-19 05:59:22.699",32.500589,34.884107,232.85,1.26632,236.14,,,-6.47,-1.53,16,0.4348
"2022-12-19 05:59:23.699","2022-12-19 05:59:23.699",32.500584,34.884096,239.36,1.080489,237.88,,,-0.73,-1.98,16,0.439
"2022-12-19 05:59:24.699","2022-12-19 05:59:24.699",32.500582,34.884085,246.41,1.300215,249.41,,,-3.33,0.59,16,0.4338
"2022-12-19 05:59:25.699","2022-12-19 05:59:25.699",32.500581,34.884072,245.26,0.9519886,258.32,,,5.12,-2.63,16,0.4929
"2022-12-19 05:59:26.699","2022-12-19 05:59:26.699",32.500576,34.884060,243.67,1.353735,261.41,,,3.8,2.08,16,0.5405
"2022-12-19 05:59:27.699","2022-12-19 05:59:27.699",32.500575,34.884048,243.51,1.035423,248.83,,,6.24,-2.36,16,0.5957
"2022-12-19 05:59:28.699","2022-12-19 05:59:28.699",32.500569,34.884036,244.16,1.387679,261.97,,,1.37,1.16,16,0.6655
"2022-12-19 05:59:29.699","2022-12-19 05:59:29.699",32.500565,34.884028,248.16,1.179709,237.92,,,-5.28,-2.81,16,0.6396
"2022-12-19 05:59:30.699","2022-12-19 05:59:30.699",32.500564,34.884016,255.48,1.036823,256.45,,,4.69,0.23,16,0.6235
"2022-12-19 05:59:31.699","2022-12-19 05:59:31.699",32.500561,34.884006,247.21,1.064561,262.15,,,5.44,0.35,16,0.6079
"2022-12-19 05:59:32.699","2022-12-19 05:59:32.699",32.500556,34.883994,243.32,1.146196,249.65,,,3.23,-0.04,16,0.5898
"2022-12-19 05:59:33.699","2022-12-19 05:59:33.699",32.500552,34.883982,242.41,1.147517,243.27,,,1.82,-0.05,16,0.5757
"2022-12-19 05:59:34.699","2022-12-19 05:59:34.699",32.500548,34.883971,238.02,1.134502,248.64,,,4.23,-0.41,16,0.5508
"2022-12-19 05:59:35.699","2022-12-19 05:59:35.699",32.500544,34.883961,234.17,1.150767,247.38,,,-0.41,-1.12,16,0.5308
"2022-12-19 05:59:36.699","2022-12-19 05:59:36.699",32.500541,34.883950,235.52,1.247767,246.82,,,0.23,-0.81,16,0.5176
"2022-12-19 05:59:37.699","2022-12-19 05:59:37.699",32.500537,34.883938,239.31,1.204467,238.87,,,-5.08,-1.89,16,0.5029
"2022-12-19 05:59:38.699","2022-12-19 05:59:38.699",32.500534,34.883926,243.28,1.212942,247.4,,,4.55,0.36,16,0.4888
"2022-12-19 05:59:39.699","2022-12-19 05:59:39.699",32.500530,34.883913,237.52,1.241148,252.22,,,-1.64,-0.8,16,0.4758
"2022-12-19 05:59:40.699","2022-12-19 05:59:40.699",32.500527,34.883900,240.99,1.336087,250.79,,,-0.85,-0.22,16,0.4658
"2022-12-19 05:59:41.699","2022-12-19 05:59:41.699",32.500522,34.883889,234.65,1.250678,247.66,,,-0.77,-1.4,16,0.4578
"2022-12-19 05:59:42.699","2022-12-19 05:59:42.699",32.500517,34.883876,241.41,1.304171,242.56,,,-7.54,-0.38,16,0.45
"2022-12-19 05:59:43.699","2022-12-19 05:59:43.699",32.500514,34.883865,244.27,1.246317,248.71,,,-4.43,-1.35,16,0.4409
"2022-12-19 05:59:44.699","2022-12-19 05:59:44.699",32.500511,34.883852,246.1,1.129642,254.74,,,-7.06,-0.85,16,0.4368
"2022-12-19 05:59:45.699","2022-12-19 05:59:45.699",32.500510,34.883840,252.01,1.280131,258.08,,,-5.57,-0.98,16,0.4299
"2022-12-19 05:59:46.499","2022-12-19 05:59:46.499",32.500509,34.883831,251.95,1.103826,262.01,,,0.62,-0.33,16,0.4258
"2022-12-19 05:59:47.699","2022-12-19 05:59:47.699",32.500506,34.883816,246.54,1.252635,260.37,,,2.87,0.34,16,0.4199
"2022-12-19 05:59:48.699","2022-12-19 05:59:48.699",32.500503,34.883806,245.45,1.149343,249.7,,,-2.3,-1,16,0.4158
"2022-12-19 05:59:49.699","2022-12-19 05:59:49.699",32.500501,34.883794,245.02,1.151065,255.3,,,-3.76,-0.59,16,0.4089
"2022-12-19 05:59:50.599","2022-12-19 05:59:50.599",32.500498,34.883784,242.01,1.171641,255.7,,,-5.23,-0.87,16,0.4019
"2022-12-19 05:59:51.699","2022-12-19 05:59:51.699",32.500494,34.883772,246.13,1.170887,247.82,,,-13.56,-0.56,16,0.3928
"2022-12-19 05:59:52.699","2022-12-19 05:59:52.699",32.500493,34.883761,250.84,1.097307,256.64,,,-2.66,-1.21,16,0.3889
"2022-12-19 05:59:53.699","2022-12-19 05:59:53.699",32.500492,34.883748,254.03,1.10072,262.27,,,-1.31,0.31,16,0.3889
"2022-12-19 05:59:54.699","2022-12-19 05:59:54.699",32.500490,34.883737,254.08,1.132169,265.72,,,-1.71,-1.49,16,0.3909
"2022-12-19 05:59:55.699","2022-12-19 05:59:55.699",32.500488,34.883725,257.85,1.081029,258.62,,,-4.48,-0.31,16,0.3909
"2022-12-19 05:59:56.699","2022-12-19 05:59:56.699",32.500487,34.883713,253.7,1.262526,265.65,,,1.19,0.79,16,0.3899
"2022-12-19 05:59:57.699","2022-12-19 05:59:57.699",32.500485,34.883702,245.46,1.038498,260.39,,,4.54,-0.92,16,0.3899
"2022-12-19 05:59:58.699","2022-12-19 05:59:58.699",32.500481,34.883690,239.04,1.263705,254.18,,,6.24,2.41,16,0.387
"2022-12-19 05:59:59.699","2022-12-19 05:59:59.699",32.500476,34.883678,228.72,1.226679,245.09,,,10.21,0.74,16,0.3838
"2022-12-19 06:00:00.699","2022-12-19 06:00:00.699",32.500465,34.883669,205.3,1.320527,232.8,,,7.84,2.18,16,0.3838
"2022-12-19 06:00:01.699","2022-12-19 06:00:01.699",32.500456,34.883661,202.23,1.379427,216.24,,,4.87,0.34,16,0.3889
"2022-12-19 06:00:02.699","2022-12-19 06:00:02.699",32.500445,34.883654,195.02,1.271373,213.64,,,-2.94,-0.86,16,0.3848
"2022-12-19 06:00:03.699","2022-12-19 06:00:03.699",32.500433,34.883647,196.75,1.426588,207.58,,,-2.36,2.54,16,0.3828
"2022-12-19 06:00:04.699","2022-12-19 06:00:04.699",32.500424,34.883641,179.15,1.375129,212.88,,,7.06,5.42,16,0.4109
"2022-12-19 06:00:05.699","2022-12-19 06:00:05.699",32.500410,34.883638,164.28,1.30445,194.98,,,5.13,4.01,15,0.6577
"2022-12-19 06:00:06.699","2022-12-19 06:00:06.699",32.500399,34.883636,159.52,1.495855,189.62,,,2.32,5.77,16,1.068
"2022-12-19 06:00:07.699","2022-12-19 06:00:07.699",32.500383,34.883638,142.17,1.32716,191.23,,,3.97,4.01,16,1.646
"2022-12-19 06:00:08.699","2022-12-19 06:00:08.699",32.500376,34.883646,130.93,1.411037,171.19,,,5.75,3.03,16,1.42
"2022-12-19 06:00:09.699","2022-12-19 06:00:09.699",32.500369,34.883651,135.02,1.220212,156.69,,,0.96,4.32,15,1.457
"2022-12-19 06:00:10.699","2022-12-19 06:00:10.699",32.500353,34.883657,143.65,0.9232252,150.22,,,-0.74,5.94,16,1.441
"2022-12-19 06:00:11.699","2022-12-19 06:00:11.699",32.500331,34.883669,133.54,1.900738,157.87,,,1.37,8.09,15,1.511
"2022-12-19 06:00:12.699","2022-12-19 06:00:12.699",32.500315,34.883678,136.92,2.717793,153.86,,,-0.56,6.1,16,1.546
"2022-12-19 06:00:13.699","2022-12-19 06:00:13.699",32.500297,34.883690,128.87,2.187643,151.98,,,0.54,6.73,15,1.474
"2022-12-19 06:00:14.699","2022-12-19 06:00:14.699",32.500278,34.883696,130.3,2.548592,149.93,,,-4.7,6.28,16,1.246
"2022-12-19 06:00:15.699","2022-12-19 06:00:15.699",32.500254,34.883704,131.96,2.759961,154.02,,,-1.31,9.05,16,1.093
"2022-12-19 06:00:16.699","2022-12-19 06:00:16.699",32.500230,34.883709,142.13,3.03339,159.92,,,0.6,11.34,16,0.9517
"2022-12-19 06:00:17.699","2022-12-19 06:00:17.699",32.500202,34.883712,150.23,3.29642,168.34,,,-0.37,12.22,16,0.8779
"2022-12-19 06:00:18.699","2022-12-19 06:00:18.699",32.500167,34.883713,163.54,3.729822,177.32,,,-1.03,12.61,16,0.8105
"2022-12-19 06:00:19.699","2022-12-19 06:00:19.699",32.500127,34.883714,162.5,4.310053,181.95,,,1.19,13.23,16,0.7686
"2022-12-19 06:00:20.699","2022-12-19 06:00:20.699",32.500081,34.883711,167.7,4.902777,181.33,,,0.12,11.77,16,0.7158
"2022-12-19 06:00:21.699","2022-12-19 06:00:21.699",32.500031,34.883710,165.24,5.526228,181.38,,,-3.21,8.71,16,0.6709
"2022-12-19 06:00:22.699","2022-12-19 06:00:22.699",32.499976,34.883716,161.76,5.916731,178.91,,,0.21,7.47,16,0.6318
"2022-12-19 06:00:23.699","2022-12-19 06:00:23.699",32.499922,34.883723,156.14,6.206424,172.67,,,-4.15,9.17,16,0.6025
"2022-12-19 06:00:24.699","2022-12-19 06:00:24.699",32.499866,34.883729,160.9,6.078142,174.53,,,-5.36,7.95,16,0.5796
"2022-12-19 06:00:25.699","2022-12-19 06:00:25.699",32.499804,34.883743,158.47,6.418877,172.95,,,-2.59,4.91,16,0.5537
"2022-12-19 06:00:26.699","2022-12-19 06:00:26.699",32.499746,34.883770,141.45,7.179551,163.45,,,8.16,7.82,16,0.5376
"2022-12-19 06:00:27.499","2022-12-19 06:00:27.499",32.499697,34.883782,147.86,6.850537,159.35,,,1.14,5.77,16,0.5259
"2022-12-19 06:00:28.699","2022-12-19 06:00:28.699",32.499619,34.883793,156.57,7.091101,170.19,,,-1.86,5.92,16,0.5117
"2022-12-19 06:00:29.699","2022-12-19 06:00:29.699",32.499548,34.883799,160.57,7.504028,175.14,,,-2.33,5.27,16,0.4968
"2022-12-19 06:00:30.699","2022-12-19 06:00:30.699",32.499471,34.883798,165.63,8.179381,178.68,,,-7.45,5.75,16,0.4839
"2022-12-19 06:00:31.599","2022-12-19 06:00:31.599",32.499396,34.883802,165.34,8.844021,180.53,,,-8.2,5.59,16,0.4749
"2022-12-19 06:00:32.699","2022-12-19 06:00:32.699",32.499301,34.883802,165.84,9.277759,179.31,,,-14.66,2.18,16,0.4658
"2022-12-19 06:00:33.699","2022-12-19 06:00:33.699",32.499206,34.883802,166.47,10.08391,181.47,,,-4.01,4.42,16,0.46
"2022-12-19 06:00:34.699","2022-12-19 06:00:34.699",32.499106,34.883791,169.8,10.72947,181.94,,,-14.4,1.57,16,0.4519
"2022-12-19 06:00:35.699","2022-12-19 06:00:35.699",32.499001,34.883780,174.67,11.60202,187.64,,,-10.2,4.17,16,0.4448
"2022-12-19 06:00:36.699","2022-12-19 06:00:36.699",32.498894,34.883774,170.16,11.66894,184.44,,,-7.65,0.4,16,0.438
"2022-12-19 06:00:37.699","2022-12-19 06:00:37.699",32.498782,34.883775,164.71,12.09648,180.43,,,-5.27,1.89,16,0.4338
"2022-12-19 06:00:38.699","2022-12-19 06:00:38.699",32.498674,34.883781,162.45,12.19746,178.25,,,-4.52,0.64,16,0.4268
"2022-12-19 06:00:39.699","2022-12-19 06:00:39.699",32.498569,34.883792,159.52,12.04994,177.15,,,-7.44,3.29,16,0.4229
"2022-12-19 06:00:40.699","2022-12-19 06:00:40.699",32.498463,34.883800,158.77,11.46225,174.75,,,-9.88,-0.13,16,0.4199
"2022-12-19 06:00:41.699","2022-12-19 06:00:41.699",32.498359,34.883812,157.63,11.65441,175.85,,,-3,0.14,16,0.418
"2022-12-19 06:00:42.699","2022-12-19 06:00:42.699",32.498252,34.883817,162.9,11.6895,176.85,,,-13.15,-1.74,16,0.4158
"2022-12-19 06:00:43.699","2022-12-19 06:00:43.699",32.498142,34.883830,159.68,12.02858,176.26,,,-8.7,0.2,16,0.4138
"2022-12-19 06:00:44.699","2022-12-19 06:00:44.699",32.498033,34.883843,159.04,12.13717,174.14,,,-7.12,1,16,0.4109
"2022-12-19 06:00:45.699","2022-12-19 06:00:45.699",32.497921,34.883845,163.06,12.21793,176.14,,,-17.11,-1.32,16,0.4089
"2022-12-19 06:00:46.699","2022-12-19 06:00:46.699",32.497807,34.883848,166.24,12.52729,180.36,,,-12.65,-0.74,16,0.407
"2022-12-19 06:00:47.699","2022-12-19 06:00:47.699",32.497693,34.883849,164.35,12.65143,178.24,,,-13.17,-0.19,16,0.4048
"2022-12-19 06:00:48.699","2022-12-19 06:00:48.699",32.497578,34.883840,169.45,12.58506,180.61,,,-15.4,-1.14,16,0.4038
"2022-12-19 06:00:49.699","2022-12-19 06:00:49.699",32.497462,34.883830,171.57,12.73734,184.48,,,-15.83,-1.48,16,0.4038
"2022-12-19 06:00:50.699","2022-12-19 06:00:50.699",32.497344,34.883815,174.22,13.09883,185.93,,,-11.46,-0.35,16,0.4038
"2022-12-19 06:00:51.699","2022-12-19 06:00:51.699",32.497227,34.883805,171.29,13.02987,184.35,,,-13.06,-0.73,16,0.4058
"2022-12-19 06:00:52.699","2022-12-19 06:00:52.699",32.497109,34.883788,174.48,13.08909,186.21,,,-13.81,-1.65,16,0.4058
"2022-12-19 06:00:53.699","2022-12-19 06:00:53.699",32.496992,34.883768,173.3,13.1539,186.49,,,-15.99,-1.04,16,0.4048
"2022-12-19 06:00:54.699","2022-12-19 06:00:54.699",32.496874,34.883743,178.52,13.24343,190.53,,,-11.09,-1.23,16,0.4019
"2022-12-19 06:00:55.699","2022-12-19 06:00:55.699",32.496757,34.883720,178.17,13.19443,189.94,,,-12.37,-2.52,16,0.3999
"2022-12-19 06:00:56.699","2022-12-19 06:00:56.699",32.496639,34.883703,173.62,13.23352,188.37,,,-3.09,0.02,16,0.396
"2022-12-19 06:00:57.699","2022-12-19 06:00:57.699",32.496525,34.883677,177.37,13.05404,188.89,,,-11.23,-2.33,16,0.3918
"2022-12-19 06:00:58.699","2022-12-19 06:00:58.699",32.496407,34.883654,178.63,13.02818,190.87,,,-11.42,-2.09,16,0.3889
"2022-12-19 06:00:59.699","2022-12-19 06:00:59.699",32.496292,34.883639,172.47,13.01938,187.22,,,-13.05,-2.4,16,0.3879
"2022-12-19 06:01:00.699","2022-12-19 06:01:00.699",32.496177,34.883624,171.63,12.93886,186.64,,,-13.09,-1.6,16,0.3879
"2022-12-19 06:01:01.699","2022-12-19 06:01:01.699",32.496064,34.883608,172.02,12.6672,186.65,,,-7.94,-2.31,16,0.3879
"2022-12-19 06:01:02.699","2022-12-19 06:01:02.699",32.495949,34.883582,175.61,12.85312,188.59,,,-9.21,-0.83,16,0.3838
"2022-12-19 06:01:03.699","2022-12-19 06:01:03.699",32.495834,34.883553,180.34,12.96216,192.11,,,-13.07,-1.1,16,0.3799
"2022-12-19 06:01:04.699","2022-12-19 06:01:04.699",32.495720,34.883528,176.63,12.94822,191.41,,,-7.25,-1.98,16,0.375
"2022-12-19 06:01:05.699","2022-12-19 06:01:05.699",32.495607,34.883502,177.68,12.98653,190.19,,,-11.85,0.35,16,0.3718
"2022-12-19 06:01:06.699","2022-12-19 06:01:06.699",32.495496,34.883476,176.47,12.50437,190.67,,,-7.16,-2.41,16,0.3689
"2022-12-19 06:01:07.699","2022-12-19 06:01:07.699",32.495384,34.883441,183.62,12.73804,194.05,,,-12.98,-2.04,16,0.3689
"2022-12-19 06:01:08.499","2022-12-19 06:01:08.499",32.495292,34.883414,181.81,13.029,194.44,,,-11.07,-1,16,0.3689
"2022-12-19 06:01:09.699","2022-12-19 06:01:09.699",32.495152,34.883371,182.3,13.43375,194.34,,,-11.03,0.12,16,0.3689
"2022-12-19 06:01:10.699","2022-12-19 06:01:10.699",32.495037,34.883326,186.15,13.3185,196.5,,,-16.95,-2.19,16,0.3669
"2022-12-19 06:01:11.699","2022-12-19 06:01:11.699",32.494922,34.883276,187.85,13.48325,198.87,,,-16.1,-2.35,16,0.3638
"2022-12-19 06:01:12.599","2022-12-19 06:01:12.599",32.494820,34.883226,191.45,13.70769,201.32,,,-18.17,-1.69,16,0.366
"2022-12-19 06:01:13.699","2022-12-19 06:01:13.699",32.494698,34.883160,192.91,13.6262,203.44,,,-14.34,-1.3,16,0.3608
"2022-12-19 06:01:14.699","2022-12-19 06:01:14.699",32.494591,34.883090,197.67,13.53972,206.67,,,-20.58,-1.71,16,0.3679
"2022-12-19 06:01:15.699","2022-12-19 06:01:15.699",32.494485,34.883016,202.01,13.67976,211.22,,,-15.24,-2.22,16,0.3708
"2022-12-19 06:01:16.699","2022-12-19 06:01:16.699",32.494379,34.882944,199.06,13.66726,209.88,,,-12.66,-2.42,15,0.3738
"2022-12-19 06:01:17.699","2022-12-19 06:01:17.699",32.494274,34.882870,199.11,13.54095,209.88,,,-12.96,-2.35,16,0.3799
"2022-12-19 06:01:18.699","2022-12-19 06:01:18.699",32.494169,34.882791,201.67,13.69551,211.5,,,-15.9,-2.36,16,0.386
"2022-12-19 06:01:19.699","2022-12-19 06:01:19.699",32.494061,34.882714,201.48,13.9045,212.35,,,-13.07,-1.97,16,0.3918
"2022-12-19 06:01:20.699","2022-12-19 06:01:20.699",32.493955,34.882640,198.98,13.87704,210.67,,,-18,-3.26,16,0.3938
"2022-12-19 06:01:21.699","2022-12-19 06:01:21.699",32.493849,34.882567,197.09,13.6102,210.55,,,-11.4,-2.89,16,0.3928
"2022-12-19 06:01:22.699","2022-12-19 06:01:22.699",32.493745,34.882491,198.28,13.56667,210.19,,,-18.38,-2.76,16,0.3989
"2022-12-19 06:01:23.699","2022-12-19 06:01:23.699",32.493639,34.882416,199.76,13.69135,212,,,-16.69,-2.53,16,0.3948
"2022-12-19 06:01:24.699","2022-12-19 06:01:24.699",32.493531,34.882347,196,13.75615,209.44,,,-17.01,-3.04,16,0.3918
"2022-12-19 06:01:25.699","2022-12-19 06:01:25.699",32.493420,34.882284,190.74,13.67344,207.59,,,-13.19,-2.59,16,0.387
"2022-12-19 06:01:26.699","2022-12-19 06:01:26.699",32.493309,34.882223,191.07,13.56715,205.7,,,-15.36,-2.99,16,0.3828
"2022-12-19 06:01:27.699","2022-12-19 06:01:27.699",32.493194,34.882173,186.29,13.63033,202.93,,,-12.03,-2.33,16,0.3799
"2022-12-19 06:01:28.699","2022-12-19 06:01:28.699",32.493077,34.882135,177.78,13.61379,197.47,,,-9.68,-0.8,16,0.375
"2022-12-19 06:01:29.699","2022-12-19 06:01:29.699",32.492958,34.882098,177.89,13.53885,195.04,,,-7.71,-0.69,16,0.3718
"2022-12-19 06:01:30.699","2022-12-19 06:01:30.699",32.492838,34.882056,180.94,13.81291,195.89,,,-13.47,-1.26,16,0.3699
"2022-12-19 06:01:31.699","2022-12-19 06:01:31.699",32.492717,34.882017,180.72,13.91074,195.93,,,-6.73,-1.07,16,0.3679
"2022-12-19 06:01:32.699","2022-12-19 06:01:32.699",32.492599,34.881973,182.22,13.81588,195.84,,,-10.17,-1.46,16,0.365
"2022-12-19 06:01:33.699","2022-12-19 06:01:33.699",32.492481,34.881918,187.2,13.85856,198.64,,,-16.99,-1.75,16,0.3618
"2022-12-19 06:01:34.699","2022-12-19 06:01:34.699",32.492366,34.881860,192.13,13.98807,203.29,,,-18.77,-1.49,16,0.3599
"2022-12-19 06:01:35.699","2022-12-19 06:01:35.699",32.492253,34.881797,192.65,13.86558,203.9,,,-19.63,-2.34,16,0.3579
"2022-12-19 06:01:36.699","2022-12-19 06:01:36.699",32.492141,34.881734,194.17,13.87867,205.71,,,-19.44,-2.77,16,0.3579
"2022-12-19 06:01:37.699","2022-12-19 06:01:37.699",32.492030,34.881672,193.2,13.68113,205.38,,,-16.94,-2.42,15,0.3579
"2022-12-19 06:01:38.699","2022-12-19 06:01:38.699",32.491923,34.881603,194.82,13.59585,206.67,,,-15.12,-1.44,16,0.3589
"2022-12-19 06:01:39.699","2022-12-19 06:01:39.699",32.491817,34.881521,203.29,13.75463,211.61,,,-19.26,-0.76,16,0.366
"2022-12-19 06:01:40.699","2022-12-19 06:01:40.699",32.491712,34.881435,205.66,14.14776,214.46,,,-18.55,-2.34,16,0.3708
"2022-12-19 06:01:41.699","2022-12-19 06:01:41.699",32.491607,34.881354,201.35,14.11017,213.78,,,-17,-3.31,16,0.3708
"2022-12-19 06:01:42.699","2022-12-19 06:01:42.699",32.491502,34.881271,202.67,13.95577,213.72,,,-18.23,-2.86,16,0.3738
"2022-12-19 06:01:43.699","2022-12-19 06:01:43.699",32.491397,34.881189,200.46,13.88589,213.45,,,-19.18,-3.79,16,0.3738
"2022-12-19 06:01:44.699","2022-12-19 06:01:44.699",32.491290,34.881116,197.9,13.88248,212.27,,,-17.47,-3.92,15,0.3728
"2022-12-19 06:01:45.699","2022-12-19 06:01:45.699",32.491181,34.881051,191.29,13.71103,208.85,,,-12.79,-3.23,16,0.3728
"2022-12-19 06:01:46.699","2022-12-19 06:01:46.699",32.491074,34.880987,189.97,13.42379,206.01,,,-8.44,-1.74,16,0.375
"2022-12-19 06:01:47.699","2022-12-19 06:01:47.699",32.490972,34.880915,196.89,13.19581,208.58,,,-9.76,-2.78,16,0.3799
"2022-12-19 06:01:48.699","2022-12-19 06:01:48.699",32.490871,34.880840,197.87,13.30526,210.89,,,-8.47,-1.42,15,0.3879
"2022-12-19 06:01:49.499","2022-12-19 06:01:49.499",32.490793,34.880777,202.47,13.0679,213.33,,,1.43,-1.56,16,0.3938
"2022-12-19 06:01:50.699","2022-12-19 06:01:50.699",32.490683,34.880685,201.46,12.86931,214.22,,,4.05,-1.3,16,0.3848
"2022-12-19 06:01:51.699","2022-12-19 06:01:51.699",32.490605,34.880601,210.64,11.979,220.39,,,-1.93,-2.86,16,0.3809
"2022-12-19 06:01:52.699","2022-12-19 06:01:52.699",32.490533,34.880525,207.3,11.28878,220.78,,,-3.75,-2.7,16,0.3779
"2022-12-19 06:01:53.599","2022-12-19 06:01:53.599",32.490472,34.880456,213.01,10.5068,224.83,,,3.97,-0.05,16,0.375
"2022-12-19 06:01:54.699","2022-12-19 06:01:54.699",32.490400,34.880380,206.44,10.00717,221.57,,,5.17,-1.27,16,0.3679
"2022-12-19 06:01:55.699","2022-12-19 06:01:55.699",32.490344,34.880302,216.03,9.643243,226.97,,,8.49,1.76,16,0.3618
"2022-12-19 06:01:56.699","2022-12-19 06:01:56.699",32.490297,34.880225,220.66,9.312101,230.88,,,-2.14,-0.46,16,0.3589
"2022-12-19 06:01:57.699","2022-12-19 06:01:57.699",32.490250,34.880149,222.82,8.904398,235.66,,,2.83,0.27,15,0.3608
"2022-12-19 06:01:58.699","2022-12-19 06:01:58.699",32.490205,34.880073,220.32,8.757147,233.55,,,1.54,2.58,16,0.3608
"2022-12-19 06:01:59.699","2022-12-19 06:01:59.699",32.490161,34.880004,221.81,8.534893,235.43,,,-0.13,3.29,16,0.3569
"2022-12-19 06:02:00.699","2022-12-19 06:02:00.699",32.490116,34.879938,218.21,8.078094,231.83,,,12.57,4.68,16,0.3538
"2022-12-19 06:02:01.699","2022-12-19 06:02:01.699",32.490080,34.879867,223.19,7.816549,233.06,,,5.69,2.48,16,0.3528
"2022-12-19 06:02:02.699","2022-12-19 06:02:02.699",32.490052,34.879789,235.76,7.832906,241.93,,,-5.48,0.05,16,0.3508
"2022-12-19 06:02:03.699","2022-12-19 06:02:03.699",32.490017,34.879717,229.4,7.941945,244.56,,,-6.25,4.09,16,0.3528
"2022-12-19 06:02:04.699","2022-12-19 06:02:04.699",32.489971,34.879661,213.28,7.603914,232.42,,,1.72,4.44,16,0.3508
"2022-12-19 06:02:05.699","2022-12-19 06:02:05.699",32.489921,34.879613,204.8,7.292471,222.82,,,0.48,7.56,16,0.356
"2022-12-19 06:02:06.699","2022-12-19 06:02:06.699",32.489865,34.879572,196.55,7.188088,216.73,,,1.9,4.39,16,0.3628
"2022-12-19 06:02:07.699","2022-12-19 06:02:07.699",32.489803,34.879538,188.53,7.472626,207.35,,,5.63,6.41,16,0.3718
"2022-12-19 06:02:08.699","2022-12-19 06:02:08.699",32.489742,34.879500,187.03,7.749809,204.21,,,9.32,7.01,16,0.375
"2022-12-19 06:02:09.699","2022-12-19 06:02:09.699",32.489692,34.879443,207.89,7.684407,217.23,,,6.8,7.88,15,0.3679
"2022-12-19 06:02:10.699","2022-12-19 06:02:10.699",32.489655,34.879381,217.51,7.714803,225.59,,,6.04,6.6,16,0.365
"2022-12-19 06:02:11.699","2022-12-19 06:02:11.699",32.489638,34.879315,240.4,6.877264,244.91,,,1.19,10,15,0.365
"2022-12-19 06:02:12.699","2022-12-19 06:02:12.699",32.489636,34.879254,254.57,6.019006,260.12,,,2.19,10.68,16,0.366
"2022-12-19 06:02:13.699","2022-12-19 06:02:13.699",32.489654,34.879195,275,5.774724,278.94,,,9.89,14.06,15,0.3669
"2022-12-19 06:02:14.699","2022-12-19 06:02:14.699",32.489704,34.879155,303.9,6.23413,296.56,,,13.29,20.2,16,0.3628
"2022-12-19 06:02:15.699","2022-12-19 06:02:15.699",32.489763,34.879156,342.47,6.642065,344.61,,,9.84,15.99,16,0.356
"2022-12-19 06:02:16.699","2022-12-19 06:02:16.699",32.489814,34.879175,7.65,6.426949,13.16,,,-13.06,16.14,16,0.3518
"2022-12-19 06:02:17.699","2022-12-19 06:02:17.699",32.489863,34.879176,354.11,5.495085,13.11,,,-2.79,7.86,16,0.3489
"2022-12-19 06:02:18.699","2022-12-19 06:02:18.699",32.489916,34.879161,329.85,5.595203,353.23,,,14.18,12.15,16,0.345
"2022-12-19 06:02:19.699","2022-12-19 06:02:19.699",32.489970,34.879171,349.08,6.097445,354,,,18.88,11.68,16,0.344
"2022-12-19 06:02:20.699","2022-12-19 06:02:20.699",32.490008,34.879209,22.47,5.956107,26.23,,,3.54,7.5,15,0.3428
"2022-12-19 06:02:21.699","2022-12-19 06:02:21.699",32.490033,34.879240,31.72,4.811511,46.67,,,1.2,3.78,16,0.3418
"2022-12-19 06:02:22.699","2022-12-19 06:02:22.699",32.490049,34.879261,31.47,3.810398,46.92,,,4.01,2.36,16,0.3418
"2022-12-19 06:02:23.699","2022-12-19 06:02:23.699",32.490056,34.879272,32.17,1.950173,53.16,,,11.55,-3.89,15,0.4019
"2022-12-19 06:02:24.699","2022-12-19 06:02:24.699",32.490064,34.879279,24.91,1.103058,53.67,,,12.83,0.96,15,0.6338
"2022-12-19 06:02:25.699","2022-12-19 06:02:25.699",32.490073,34.879282,18.25,1.293007,31.8,,,11.02,1.89,15,0.9219
"2022-12-19 06:02:26.699","2022-12-19 06:02:26.699",32.490081,34.879284,22.04,1.002591,18.17,,,4.87,-1.76,16,1.09
"2022-12-19 06:02:27.699","2022-12-19 06:02:27.699",32.490089,34.879289,19.5,0.8919789,16.06,,,6.1,-1.33,15,1.047
"2022-12-19 06:02:28.699","2022-12-19 06:02:28.699",32.490102,34.879299,26.28,0.9702629,18.58,,,5.81,-1.16,16,0.9219
