time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 11:47:18.199","2023-03-07 13:00:02.861",29.518971,34.946378,67.92,8.202186,81.54,-60.46,21.08,-29.41,-3.26,15,0.6196
"2023-03-07 11:47:19.199","2023-03-07 13:00:02.861",29.518986,34.946462,63.5,8.28791,80.62,-59.55,21.08,-23.78,-2.34,15,0.6196
"2023-03-07 11:47:19.999","2023-03-07 13:00:02.862",29.519001,34.946526,59.57,8.254847,77.34,-56.25,21.08,-19.06,-3.52,15,0.6187
"2023-03-07 11:47:21.199","2023-03-07 13:00:02.862",29.519017,34.946620,59.49,7.806395,74.83,-53.75,21.08,-19.19,-3.14,15,0.6187
"2023-03-07 11:47:22.199","2023-03-07 13:00:02.862",29.519024,34.946701,69.39,7.865755,84.11,-63.03,21.08,-19.11,-3.15,15,0.6177
"2023-03-07 11:47:23.199","2023-03-07 13:00:02.863",29.519032,34.946784,67.05,7.955892,82.73,-61.66,21.08,-20.89,-2.61,15,0.6157
"2023-03-07 11:47:24.099","2023-03-07 13:00:02.863",29.519040,34.946859,67.11,8.137127,83.11,-62.04,21.08,-21.72,-2.91,15,0.6147
"2023-03-07 11:47:25.199","2023-03-07 13:00:02.863",29.519055,34.946951,64.59,8.297914,81.61,-60.53,21.08,-19.24,-1.74,15,0.6138
"2023-03-07 11:47:26.199","2023-03-07 13:00:02.864",29.519065,34.947033,65.03,8.117111,80.08,-59,21.08,-22.86,-2.53,15,0.6167
"2023-03-07 11:47:27.199","2023-03-07 13:00:02.864",29.519074,34.947114,67.24,7.930419,82.53,-61.45,21.08,-19.09,-3.57,15,0.6187
"2023-03-07 11:47:28.199","2023-03-07 13:00:02.865",29.519080,34.947197,68.81,7.980073,83.8,-62.71,21.08,-24.75,-2.58,15,0.6235
"2023-03-07 11:47:29.199","2023-03-07 13:00:02.865",29.519090,34.947280,68.51,8.160702,84.17,-63.09,21.08,-22.81,-3.15,15,0.627
"2023-03-07 11:47:30.199","2023-03-07 13:00:02.865",29.519104,34.947360,62.82,8.059009,80.05,-58.97,21.08,-24.14,-2.15,15,0.6299
"2023-03-07 11:47:31.199","2023-03-07 13:00:02.866",29.519130,34.947428,59.99,7.946761,76.03,-54.94,21.08,-18.81,-3.29,15,0.6328
"2023-03-07 11:47:32.199","2023-03-07 13:00:02.866",29.519165,34.947464,33.05,6.265187,53.33,-32.26,21.08,-10.03,-1.6,16,0.6416
"2023-03-07 11:47:33.199","2023-03-07 13:00:02.866",29.519191,34.947475,12.67,4.468495,37.46,-16.38,21.08,0.78,-0.91,15,0.6426
"2023-03-07 11:47:34.199","2023-03-07 13:00:02.867",29.519207,34.947473,353.21,2.529996,5.42,15.67,21.08,-0.67,-5.53,15,0.6479
"2023-03-07 11:47:35.199","2023-03-07 13:00:02.867",29.519217,34.947472,348.82,1.32897,356.75,24.34,21.08,2.47,-4.42,15,0.6479
"2023-03-07 11:47:36.199","2023-03-07 13:00:02.867",29.519227,34.947471,344.63,1.068071,354.92,26.16,21.08,11.29,-4.46,15,0.6479
"2023-03-07 11:47:37.199","2023-03-07 13:00:02.868",29.519234,34.947464,339.07,1.185994,343.47,37.62,21.08,5.33,-1.53,14,0.6846
"2023-03-07 11:47:38.199","2023-03-07 13:00:02.868",29.519242,34.947459,328.74,0.8400559,331.02,50.06,21.08,13.54,-1.49,14,0.7056
"2023-03-07 11:47:39.199","2023-03-07 13:00:02.868",29.519251,34.947452,316.7,1.266243,330.43,50.65,21.08,15.63,2.33,13,0.7656
"2023-03-07 11:47:40.199","2023-03-07 13:00:02.869",29.519261,34.947443,311.25,1.463732,322.63,58.44,21.08,8.02,1.04,13,0.8848
"2023-03-07 11:47:41.099","2023-03-07 13:00:02.869",29.519261,34.947438,309.97,1.464423,319.32,61.77,21.08,13.92,-1.19,13,1.016
"2023-03-07 11:47:42.199","2023-03-07 13:00:02.869",29.519262,34.947433,311.63,0.6392083,283.73,97.35,21.08,14.16,-2.11,15,0.9907
"2023-03-07 11:47:43.199","2023-03-07 13:00:02.87",29.519263,34.947429,319.2,0.4962635,319.2,61.88,21.08,8.35,-0.85,15,0.9829
"2023-03-07 11:47:44.199","2023-03-07 13:00:02.87",29.519264,34.947423,311.07,0.5370172,288.66,92.42,21.08,7.55,-1.33,15,0.9736
"2023-03-07 11:47:45.199","2023-03-07 13:00:02.87",29.519265,34.947418,302.76,0.5076187,302.76,78.32,21.08,5.74,-2.37,14,0.9648
"2023-03-07 11:47:46.199","2023-03-07 13:00:02.871",29.519264,34.947412,285.1,0.5183789,278.67,102.41,21.08,5.49,-0.02,15,0.96
"2023-03-07 11:47:47.199","2023-03-07 13:00:02.871",29.519262,34.947407,277.41,0.5943086,261.86,119.23,21.08,10.07,-0.25,15,0.9565
"2023-03-07 11:47:48.199","2023-03-07 13:00:02.871",29.519260,34.947404,271.82,0.4559208,271.82,109.26,21.08,11.32,0.2,15,0.9536
"2023-03-07 11:47:49.199","2023-03-07 13:00:02.871",29.519257,34.947401,272.25,0.3169388,272.25,108.83,21.08,6.04,-0.21,15,0.9336
"2023-03-07 11:47:50.199","2023-03-07 13:00:02.872",29.519252,34.947396,267.48,0.7230121,235.48,145.61,21.08,-7.05,-0.33,15,0.9565
"2023-03-07 11:47:51.199","2023-03-07 13:00:02.872",29.519249,34.947393,283.26,0.6015386,215.93,165.15,21.08,-2.16,0.57,14,1.1
"2023-03-07 11:47:52.199","2023-03-07 13:00:02.872",29.519251,34.947385,299,0.5050406,299,82.07,21.08,2.49,3.07,14,1.112
"2023-03-07 11:47:53.199","2023-03-07 13:00:02.873",29.519250,34.947381,313.58,0.6895696,282.31,98.77,21.08,3.27,-1.04,14,1.212
"2023-03-07 11:47:54.199","2023-03-07 13:00:02.873",29.519252,34.947377,319.91,0.5233933,289.97,91.1,21.08,4.21,1.43,15,1.187
"2023-03-07 11:47:55.199","2023-03-07 13:00:02.895",29.519251,34.947372,312.28,0.4471178,312.28,68.8,21.08,4.36,-2.88,15,1.175
"2023-03-07 11:47:56.199","2023-03-07 13:00:02.896",29.519253,34.947367,313.89,0.596646,290.88,90.19,21.08,2.13,1.46,15,1.16
"2023-03-07 11:47:57.199","2023-03-07 13:00:02.896",29.519253,34.947363,303.13,0.5140455,303.13,77.95,21.08,4.16,-0.25,15,1.142
"2023-03-07 11:47:58.199","2023-03-07 13:00:02.896",29.519255,34.947355,300.58,0.7683879,279.46,101.63,21.08,-2.47,2.86,15,1.129
"2023-03-07 11:47:59.199","2023-03-07 13:00:02.896",29.519257,34.947350,296.43,0.7097001,300.25,80.83,21.08,3.82,-2.96,15,1.107
"2023-03-07 11:48:00.199","2023-03-07 13:00:02.896",29.519260,34.947340,295.22,0.8972655,292.84,88.23,21.08,-0.8,0.82,15,1.093
"2023-03-07 11:48:00.999","2023-03-07 13:00:02.897",29.519261,34.947332,280.57,1.114843,291.39,89.7,21.08,-1.02,-0.32,15,1.09
"2023-03-07 11:48:02.199","2023-03-07 13:00:02.897",29.519263,34.947318,283.91,1.070588,278.75,102.33,21.08,-1.21,0.52,13,1.085
"2023-03-07 11:48:03.199","2023-03-07 13:00:02.897",29.519266,34.947304,287.24,1.358878,281.79,99.3,21.08,-1.92,5.41,15,1.089
"2023-03-07 11:48:04.099","2023-03-07 13:00:02.897",29.519271,34.947291,303.86,1.316212,291.12,89.96,21.08,-1.09,5.89,15,1.157
"2023-03-07 11:48:05.099","2023-03-07 13:00:02.898",29.519286,34.947274,309.27,1.670031,302.68,78.39,21.08,1.53,9.51,14,1.156
"2023-03-07 11:48:06.199","2023-03-07 13:00:02.901",29.519306,34.947239,296.58,2.822144,308.75,72.34,21.08,0.25,9.51,14,1.14
"2023-03-07 11:48:07.199","2023-03-07 13:00:02.901",29.519326,34.947197,290.17,4.337144,301.55,79.52,21.08,-2.04,9.31,14,1.129
"2023-03-07 11:48:08.199","2023-03-07 13:00:02.902",29.519350,34.947152,290.97,4.969317,299.71,81.38,21.08,-5.81,9.15,14,1.115
"2023-03-07 11:48:09.199","2023-03-07 13:00:02.902",29.519373,34.947101,291.44,5.194186,299.66,81.42,21.08,-1.55,7.91,14,1.103
"2023-03-07 11:48:10.199","2023-03-07 13:00:02.902",29.519398,34.947048,289.93,5.712505,297.63,83.45,21.08,0.08,8.64,14,1.09
"2023-03-07 11:48:11.199","2023-03-07 13:00:02.903",29.519427,34.946992,293.45,6.141285,299.86,81.22,21.08,-4.11,6.6,14,1.077
"2023-03-07 11:48:12.199","2023-03-07 13:00:02.903",29.519453,34.946924,284.94,6.723368,296.56,84.52,21.08,1.56,4.57,14,1.067
"2023-03-07 11:48:13.199","2023-03-07 13:00:02.903",29.519485,34.946853,285.04,7.570367,294.93,86.16,21.08,11.65,6.72,14,1.059
"2023-03-07 11:48:14.199","2023-03-07 13:00:02.903",29.519534,34.946793,296.9,7.866866,301.06,80.03,21.08,16.12,7.23,14,1.044
"2023-03-07 11:48:15.199","2023-03-07 13:00:02.903",29.519599,34.946753,317.5,8.276174,322.94,58.14,21.08,13.13,6.26,14,1.027
"2023-03-07 11:48:16.199","2023-03-07 13:00:02.904",29.519672,34.946726,329.94,8.519197,338.22,42.86,21.08,9.8,6.3,15,1.014
"2023-03-07 11:48:17.199","2023-03-07 13:00:02.904",29.519746,34.946704,333.79,8.379669,345.24,35.84,21.08,18.47,5.94,14,1.003
"2023-03-07 11:48:18.199","2023-03-07 13:00:02.904",29.519818,34.946689,337.88,8.472874,346.41,34.67,21.08,17.55,5.17,14,0.9819
"2023-03-07 11:48:19.199","2023-03-07 13:00:02.904",29.519890,34.946670,337.02,8.168729,349.01,32.07,21.08,20.25,4.61,14,0.9707
"2023-03-07 11:48:20.199","2023-03-07 13:00:02.904",29.519959,34.946650,333.59,8.211941,344.29,36.79,21.08,19.95,5.36,14,0.9575
"2023-03-07 11:48:21.199","2023-03-07 13:00:02.904",29.520029,34.946627,332.98,8.013469,344.86,36.21,21.08,21.11,3.48,15,0.9487
"2023-03-07 11:48:22.199","2023-03-07 13:00:02.905",29.520100,34.946605,332.16,8.132614,344.26,36.83,21.08,17.13,3.69,14,0.939
"2023-03-07 11:48:23.199","2023-03-07 13:00:02.905",29.520170,34.946583,334.21,8.104463,345.79,35.28,21.08,14.96,3.09,15,0.9307
"2023-03-07 11:48:24.199","2023-03-07 13:00:02.905",29.520238,34.946557,331.48,8.067292,343.66,37.41,21.08,23.43,3.47,14,0.9248
"2023-03-07 11:48:25.199","2023-03-07 13:00:02.905",29.520308,34.946527,329.14,8.193539,339.38,41.71,21.08,19.22,4.44,14,0.9155
"2023-03-07 11:48:26.199","2023-03-07 13:00:02.905",29.520378,34.946496,328.86,8.34007,339.44,41.64,21.08,23.65,3.33,14,0.9097
"2023-03-07 11:48:27.199","2023-03-07 13:00:02.906",29.520451,34.946468,329.81,8.540898,339.78,41.3,21.08,21.91,4,14,0.9028
"2023-03-07 11:48:28.199","2023-03-07 13:00:02.906",29.520526,34.946439,329.18,8.688374,341.04,40.05,21.08,25.43,5.87,15,0.897
"2023-03-07 11:48:29.199","2023-03-07 13:00:02.906",29.520603,34.946420,333.57,8.852253,343.4,37.67,21.08,18.53,3.78,15,0.8916
"2023-03-07 11:48:30.199","2023-03-07 13:00:02.906",29.520680,34.946398,334.62,8.761764,347.71,33.38,21.08,22.07,3.74,15,0.8857
"2023-03-07 11:48:31.199","2023-03-07 13:00:02.906",29.520755,34.946385,338.74,8.602448,349.08,31.99,21.08,19.69,3.47,14,0.8789
"2023-03-07 11:48:32.199","2023-03-07 13:00:02.907",29.520828,34.946368,337.19,8.411737,349.2,31.87,21.08,17.38,3.2,14,0.8726
"2023-03-07 11:48:33.199","2023-03-07 13:00:02.907",29.520900,34.946347,334.63,8.279508,347.31,33.77,21.08,22.8,3.23,14,0.8677
"2023-03-07 11:48:34.199","2023-03-07 13:00:02.907",29.520972,34.946324,333.86,8.268478,345.41,35.67,21.08,22.91,3.56,16,0.8638
"2023-03-07 11:48:35.199","2023-03-07 13:00:02.907",29.521048,34.946303,333.2,8.504624,344.78,36.3,21.08,19.45,3.03,15,0.8579
"2023-03-07 11:48:36.199","2023-03-07 13:00:02.907",29.521122,34.946292,340.38,8.423374,351.44,29.64,21.08,20.69,4.11,15,0.8525
"2023-03-07 11:48:37.199","2023-03-07 13:00:02.908",29.521195,34.946280,338.8,8.319133,351.22,29.86,21.08,17.69,3.43,14,0.8496
"2023-03-07 11:48:38.199","2023-03-07 13:00:02.908",29.521266,34.946263,339.64,8.13165,351.98,29.1,21.08,21.19,2.4,14,0.8467
"2023-03-07 11:48:39.199","2023-03-07 13:00:02.908",29.521338,34.946242,334.23,8.143011,346.53,34.55,21.08,20.6,3.35,15,0.8428
"2023-03-07 11:48:40.199","2023-03-07 13:00:02.908",29.521411,34.946220,334.69,8.371388,345.66,35.42,21.08,22.47,3.7,13,0.8389
"2023-03-07 11:48:41.199","2023-03-07 13:00:02.908",29.521485,34.946196,333.15,8.454748,344.37,36.72,21.08,23.34,3.74,14,0.8359
"2023-03-07 11:48:41.999","2023-03-07 13:00:02.908",29.521546,34.946181,334.92,8.655949,344.6,36.49,21.08,24.08,3.85,15,0.8325
"2023-03-07 11:48:43.199","2023-03-07 13:00:02.909",29.521639,34.946168,341.09,8.724339,350.58,30.5,21.08,18.27,3.44,14,0.8296
"2023-03-07 11:48:44.199","2023-03-07 13:00:02.909",29.521714,34.946156,342.17,8.423593,354.3,26.77,21.08,20.92,3.49,14,0.8257
"2023-03-07 11:48:45.199","2023-03-07 13:00:02.909",29.521788,34.946144,338.69,8.439163,350.58,30.5,21.08,20.19,4.54,14,0.8218
"2023-03-07 11:48:46.099","2023-03-07 13:00:02.909",29.521856,34.946132,339.8,8.353451,351.88,29.19,21.08,18.63,1.64,14,0.8208
"2023-03-07 11:48:47.199","2023-03-07 13:00:02.909",29.521938,34.946121,341.51,8.413783,352.59,28.49,21.08,21.78,2.69,13,0.8198
"2023-03-07 11:48:48.199","2023-03-07 13:00:02.91",29.522012,34.946113,344.12,8.325044,354.3,26.79,21.08,15.67,2.15,14,0.8169
"2023-03-07 11:48:49.199","2023-03-07 13:00:02.91",29.522087,34.946099,337.4,8.345176,351.25,29.83,21.08,23.17,4.11,14,0.8149
"2023-03-07 11:48:50.199","2023-03-07 13:00:02.91",29.522161,34.946092,344.41,8.477341,353.67,27.41,21.08,15.05,2.14,14,0.813
"2023-03-07 11:48:51.199","2023-03-07 13:00:02.91",29.522232,34.946074,337.41,8.16602,353.34,27.74,21.08,22.75,2.93,14,0.8105
"2023-03-07 11:48:52.199","2023-03-07 13:00:02.91",29.522303,34.946049,333.7,8.176912,345.05,36.03,21.08,19.55,3.31,14,0.8086
"2023-03-07 11:48:53.099","2023-03-07 13:00:02.911",29.522366,34.946023,329.52,8.233217,341.54,39.54,21.08,24.24,4.11,14,0.8066
"2023-03-07 11:48:54.199","2023-03-07 13:00:02.911",29.522447,34.945993,330.14,8.479283,340.65,40.43,21.08,24.17,3.5,14,0.8037
"2023-03-07 11:48:55.199","2023-03-07 13:00:02.92",29.522522,34.945974,334.76,8.601244,343.63,37.45,21.08,22.95,5.33,15,0.8027
"2023-03-07 11:48:56.199","2023-03-07 13:00:02.92",29.522599,34.945957,337.05,8.631841,347.73,33.36,21.08,21.97,3.57,15,0.8018
"2023-03-07 11:48:57.199","2023-03-07 13:00:02.921",29.522673,34.945951,344.22,8.558529,353.97,27.12,21.08,14.91,2.09,14,0.7998
"2023-03-07 11:48:58.199","2023-03-07 13:00:02.921",29.522746,34.945937,342.41,8.136792,354.54,26.53,21.08,19.6,2.8,14,0.7979
"2023-03-07 11:48:59.199","2023-03-07 13:00:02.921",29.522819,34.945921,337.21,8.239763,348.78,32.3,21.08,20.17,3.58,14,0.7969
"2023-03-07 11:49:00.199","2023-03-07 13:00:02.921",29.522892,34.945907,340.66,8.223945,350.56,30.52,21.08,20.15,3,14,0.7959
"2023-03-07 11:49:01.199","2023-03-07 13:00:02.921",29.522965,34.945893,339.06,8.230205,350.08,31,21.08,20.16,2.58,14,0.7949
"2023-03-07 11:49:02.199","2023-03-07 13:00:02.922",29.523036,34.945879,339.78,8.124513,350.14,30.93,21.08,18.14,2.66,15,0.7939
"2023-03-07 11:49:03.199","2023-03-07 13:00:02.922",29.523106,34.945861,337.04,8.015538,349.28,31.81,21.08,19.98,3.89,14,0.7939
"2023-03-07 11:49:04.199","2023-03-07 13:00:02.922",29.523177,34.945843,337.76,7.999006,348.05,33.04,21.08,18.94,2.53,14,0.793
"2023-03-07 11:49:05.199","2023-03-07 13:00:02.922",29.523246,34.945825,336.42,7.994554,346.57,34.51,21.08,17.45,2.72,14,0.7905
"2023-03-07 11:49:06.199","2023-03-07 13:00:02.922",29.523316,34.945802,334.02,7.977328,345.39,35.7,21.08,15.86,2.74,14,0.7905
"2023-03-07 11:49:07.199","2023-03-07 13:00:02.922",29.523385,34.945777,332.09,8.127245,343.96,37.11,21.08,20.2,3.98,14,0.7905
"2023-03-07 11:49:08.199","2023-03-07 13:00:02.923",29.523457,34.945753,333.71,8.20422,343.08,37.99,21.08,17.85,2.48,15,0.7886
"2023-03-07 11:49:09.199","2023-03-07 13:00:02.923",29.523530,34.945735,335.77,8.378953,346.02,35.06,21.08,14.4,4.03,15,0.7856
"2023-03-07 11:49:10.199","2023-03-07 13:00:02.923",29.523598,34.945714,336.11,7.997772,347.28,33.79,21.08,15.59,2.69,14,0.7866
"2023-03-07 11:49:11.199","2023-03-07 13:00:02.923",29.523667,34.945683,327.57,7.905389,342.56,38.52,21.08,20.31,3.67,14,0.7866
"2023-03-07 11:49:12.199","2023-03-07 13:00:02.923",29.523738,34.945656,329.39,8.345586,339.5,41.58,21.08,21.42,5.34,14,0.7866
"2023-03-07 11:49:13.199","2023-03-07 13:00:02.924",29.523810,34.945632,333.35,8.2954,343.62,37.46,21.08,20.08,3.55,14,0.7856
"2023-03-07 11:49:14.199","2023-03-07 13:00:02.924",29.523880,34.945609,334.86,8.220135,344.35,36.73,21.08,20.52,3.55,13,0.7847
"2023-03-07 11:49:15.199","2023-03-07 13:00:02.924",29.523952,34.945587,332.38,8.265939,343.07,38.01,21.08,17.93,2.56,14,0.7837
"2023-03-07 11:49:16.199","2023-03-07 13:00:02.924",29.524024,34.945568,337.09,8.159798,347.79,33.29,21.08,21,3.8,14,0.7827
"2023-03-07 11:49:17.199","2023-03-07 13:00:02.924",29.524095,34.945551,335.82,8.200631,346.23,34.85,21.08,21.81,3.61,14,0.7817
"2023-03-07 11:49:18.199","2023-03-07 13:00:02.925",29.524167,34.945537,338.3,8.1819,349.07,32,21.08,17.68,2.85,15,0.7798
"2023-03-07 11:49:18.999","2023-03-07 13:00:02.925",29.524225,34.945524,338.53,8.027167,351.13,29.95,21.08,20.63,3.81,15,0.7788
"2023-03-07 11:49:20.199","2023-03-07 13:00:02.925",29.524312,34.945503,336.84,8.22047,348.29,32.78,21.08,22.12,4.74,15,0.7759
"2023-03-07 11:49:21.199","2023-03-07 13:00:02.925",29.524386,34.945492,340.84,8.203139,351.38,29.71,21.08,19.4,3.46,15,0.7729
"2023-03-07 11:49:22.199","2023-03-07 13:00:02.925",29.524461,34.945479,338.57,8.242174,351.39,29.7,21.08,19.77,2.43,15,0.7695
"2023-03-07 11:49:22.999","2023-03-07 13:00:02.926",29.524520,34.945471,341.82,8.363516,352.2,28.87,21.08,19,5.53,15,0.7686
"2023-03-07 11:49:24.199","2023-03-07 13:00:02.926",29.524607,34.945456,340.14,8.173529,351.85,29.24,21.08,19.53,3.11,14,0.7676
"2023-03-07 11:49:25.199","2023-03-07 13:00:02.926",29.524680,34.945437,336.46,8.262436,348.6,32.49,21.08,18.47,3.89,14,0.7676
"2023-03-07 11:49:26.199","2023-03-07 13:00:02.926",29.524753,34.945418,336.7,8.243496,348.34,32.74,21.08,20.05,2.67,14,0.7656
"2023-03-07 11:49:27.099","2023-03-07 13:00:02.926",29.524821,34.945402,336.43,8.48879,346.95,34.14,21.08,19.07,3.76,14,0.7656
"2023-03-07 11:49:28.199","2023-03-07 13:00:02.927",29.524901,34.945387,340.41,8.375789,351.1,29.97,21.08,22.35,3.72,14,0.7656
"2023-03-07 11:49:29.199","2023-03-07 13:00:02.927",29.524975,34.945370,338.42,8.292051,348.24,32.84,21.08,17.1,2.52,14,0.7656
"2023-03-07 11:49:30.199","2023-03-07 13:00:02.927",29.525046,34.945350,336.5,8.214973,347.97,33.11,21.08,21.37,4.36,14,0.7656
"2023-03-07 11:49:31.199","2023-03-07 13:00:02.927",29.525118,34.945328,333.62,8.22046,344.25,36.84,21.08,22.25,4.31,14,0.7666
"2023-03-07 11:49:32.199","2023-03-07 13:00:02.927",29.525189,34.945309,337.09,8.224727,345.87,35.21,21.08,19.18,3.6,14,0.7666
"2023-03-07 11:49:33.199","2023-03-07 13:00:02.927",29.525259,34.945288,336.5,7.976016,346.85,34.23,21.08,19.86,2.77,14,0.7656
"2023-03-07 11:49:34.199","2023-03-07 13:00:02.928",29.525328,34.945269,334.64,7.992263,344.45,36.63,21.08,16.46,2.48,14,0.7666
"2023-03-07 11:49:35.199","2023-03-07 13:00:02.928",29.525397,34.945248,335.44,7.891056,346.07,35,21.08,12.48,2.64,15,0.7666
"2023-03-07 11:49:36.199","2023-03-07 13:00:02.928",29.525467,34.945224,332.42,7.943426,344.85,36.23,21.08,18.93,3.56,15,0.7656
"2023-03-07 11:49:37.199","2023-03-07 13:00:02.928",29.525539,34.945204,333.48,8.300831,344.26,36.83,21.08,20.74,5.44,14,0.7646
"2023-03-07 11:49:38.199","2023-03-07 13:00:02.928",29.525611,34.945184,337.05,8.161503,347.49,33.6,21.08,21.41,4.53,14,0.7656
"2023-03-07 11:49:39.199","2023-03-07 13:00:02.929",29.525683,34.945168,337.97,8.163252,347.26,33.82,21.08,17.06,2.27,14,0.7646
"2023-03-07 11:49:40.199","2023-03-07 13:00:02.932",29.525752,34.945150,336.61,8.057772,348.79,32.29,21.08,19.93,4.28,14,0.7646
"2023-03-07 11:49:41.199","2023-03-07 13:00:02.933",29.525821,34.945127,334.34,7.870832,345.89,35.18,21.08,18.93,2.5,14,0.7637
"2023-03-07 11:49:42.199","2023-03-07 13:00:02.933",29.525890,34.945102,331.92,8.027819,342.9,38.18,21.08,22.6,5.39,14,0.7637
"2023-03-07 11:49:43.199","2023-03-07 13:00:02.933",29.525959,34.945081,333.6,8.02735,342.56,38.51,21.08,16.82,2.05,14,0.7646
"2023-03-07 11:49:44.199","2023-03-07 13:00:02.933",29.526028,34.945058,333.85,8.020555,345.5,35.57,21.08,18.16,3.63,14,0.7646
"2023-03-07 11:49:45.199","2023-03-07 13:00:02.934",29.526098,34.945034,332.45,8.09637,343.04,38.05,21.08,14.9,3.71,15,0.7656
"2023-03-07 11:49:46.199","2023-03-07 13:00:02.934",29.526168,34.945005,330.51,8.1118,342.28,38.79,21.08,19.27,4.13,14,0.7646
"2023-03-07 11:49:47.199","2023-03-07 13:00:02.934",29.526238,34.944981,332.43,8.144171,342.61,38.48,21.08,19.15,2.99,14,0.7656
"2023-03-07 11:49:48.199","2023-03-07 13:00:02.934",29.526308,34.944955,331.19,8.154743,342.7,38.38,21.08,20.04,5.23,15,0.7656
"2023-03-07 11:49:49.199","2023-03-07 13:00:02.934",29.526378,34.944929,330.78,8.173717,341.49,39.58,21.08,22.95,3.68,14,0.7646
"2023-03-07 11:49:50.199","2023-03-07 13:00:02.934",29.526448,34.944909,334.68,8.228824,343.31,37.77,21.08,12.09,2.09,14,0.7656
"2023-03-07 11:49:51.199","2023-03-07 13:00:02.935",29.526516,34.944883,334.08,7.901334,345.51,35.56,21.08,18.6,2.86,15,0.7656
"2023-03-07 11:49:52.199","2023-03-07 13:00:02.935",29.526583,34.944852,328.25,7.946451,340.06,41.02,21.08,22.05,5.34,15,0.7646
"2023-03-07 11:49:53.199","2023-03-07 13:00:02.935",29.526652,34.944825,330.43,8.044412,339.82,41.25,21.08,20.2,3.59,15,0.7656
"2023-03-07 11:49:54.199","2023-03-07 13:00:02.935",29.526722,34.944799,331.25,8.161923,341.28,39.79,21.08,19.13,4.63,15,0.7646
"2023-03-07 11:49:55.199","2023-03-07 13:00:02.935",29.526792,34.944774,333.23,8.081079,342.82,38.27,21.08,20.05,3.36,14,0.7646
"2023-03-07 11:49:56.199","2023-03-07 13:00:02.935",29.526863,34.944753,333.29,8.240773,342.36,38.73,21.08,15.26,3.12,15,0.7646
"2023-03-07 11:49:57.199","2023-03-07 13:00:02.936",29.526935,34.944734,335.55,8.191628,346.65,34.42,21.08,22.6,3.8,15,0.7637
"2023-03-07 11:49:58.199","2023-03-07 13:00:02.936",29.527007,34.944716,337.72,8.234008,347.43,33.65,21.08,16.59,2.8,15,0.7617
"2023-03-07 11:49:59.199","2023-03-07 13:00:02.936",29.527076,34.944692,333.86,8.042937,346.16,34.93,21.08,21.57,4.57,15,0.7617
"2023-03-07 11:50:00.199","2023-03-07 13:00:02.936",29.527148,34.944671,332.65,8.064364,342.97,38.11,21.08,22.41,4.53,15,0.7617
"2023-03-07 11:50:01.199","2023-03-07 13:00:02.936",29.527218,34.944655,338.3,8.089843,347.22,33.85,21.08,19.87,3.85,15,0.7607
"2023-03-07 11:50:02.199","2023-03-07 13:00:02.937",29.527288,34.944641,338.21,7.950824,348.8,32.28,21.08,19.8,3.59,15,0.7588
"2023-03-07 11:50:03.199","2023-03-07 13:00:02.937",29.527356,34.944626,339.93,7.756704,350.42,30.66,21.08,17.25,2.38,15,0.7568
"2023-03-07 11:50:03.999","2023-03-07 13:00:02.937",29.527410,34.944604,331.28,7.621712,346.37,34.72,21.08,19.07,4.78,15,0.7559
"2023-03-07 11:50:05.199","2023-03-07 13:00:02.938",29.527493,34.944576,332.2,8.044819,342.66,38.41,21.08,24.85,6.55,14,0.7549
"2023-03-07 11:50:06.199","2023-03-07 13:00:02.938",29.527564,34.944560,338.24,8.121138,346.53,34.55,21.08,15.11,2.32,14,0.7549
"2023-03-07 11:50:07.199","2023-03-07 13:00:02.938",29.527633,34.944540,335.83,7.879724,348.23,32.85,21.08,17.02,3.19,15,0.7539
"2023-03-07 11:50:08.099","2023-03-07 13:00:02.938",29.527694,34.944517,331.5,7.898384,343.67,37.41,21.08,17.73,3.86,14,0.7539
"2023-03-07 11:50:09.199","2023-03-07 13:00:02.939",29.527768,34.944490,333.19,7.934528,342.21,38.87,21.08,17.84,4.37,15,0.7529
"2023-03-07 11:50:10.199","2023-03-07 13:00:02.939",29.527833,34.944463,331,7.739578,341.29,39.78,21.08,20.27,3.74,15,0.7539
"2023-03-07 11:50:11.199","2023-03-07 13:00:02.939",29.527898,34.944434,328.16,7.811481,337.65,43.43,21.08,17.16,2.53,14,0.7549
