time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-19 07:08:11.6","2022-12-19 07:08:11.6",32.516203,34.870369,230.4,9.983935,243.21,-156.6,86.61,-2.9,-0.04,14,0.8096
"2022-12-19 07:08:12.6","2022-12-19 07:08:12.6",32.516158,34.870279,227.62,9.90141,239.94,-153.33,86.61,-1.51,0.31,15,0.8086
"2022-12-19 07:08:13.4","2022-12-19 07:08:13.4",32.516122,34.870209,225.09,9.759973,239.37,-152.76,86.61,-3.34,1.05,15,0.8096
"2022-12-19 07:08:14.6","2022-12-19 07:08:14.6",32.516068,34.870105,226.14,9.53407,239.08,-152.48,86.61,-4.01,-0.52,15,0.8105
"2022-12-19 07:08:15.6","2022-12-19 07:08:15.6",32.516021,34.870013,225.44,9.665133,239.61,-153,86.61,-2.5,-0.05,15,0.8179
"2022-12-19 07:08:16.6","2022-12-19 07:08:16.6",32.515967,34.869928,221.22,10.13734,236.04,-149.43,86.61,3.92,2.55,15,0.8237
"2022-12-19 07:08:17.5","2022-12-19 07:08:17.5",32.515922,34.869845,222.86,10.04572,234.3,-147.69,86.61,-1.36,1.76,15,0.8228
"2022-12-19 07:08:18.6","2022-12-19 07:08:18.6",32.515868,34.869743,226.29,10.23551,237.43,-150.82,86.61,-2.43,2.15,15,0.8276
"2022-12-19 07:08:19.6","2022-12-19 07:08:19.6",32.515813,34.869651,224.18,10.40752,237.13,-150.52,86.61,2.34,2.8,15,0.8306
"2022-12-19 07:08:20.6","2022-12-19 07:08:20.6",32.515760,34.869555,224.01,10.55319,235.29,-148.68,86.61,-3.75,0.8,15,0.8276
"2022-12-19 07:08:21.6","2022-12-19 07:08:21.6",32.515702,34.869463,223.74,10.89176,236.28,-149.67,86.61,1.59,4.12,15,0.8306
"2022-12-19 07:08:22.6","2022-12-19 07:08:22.6",32.515650,34.869363,226.22,10.82368,233.52,-146.91,86.61,-3.29,1.7,15,0.8359
"2022-12-19 07:08:23.6","2022-12-19 07:08:23.6",32.515599,34.869260,230.25,10.91176,239.77,-153.17,86.61,-4.63,2.38,15,0.8369
"2022-12-19 07:08:24.6","2022-12-19 07:08:24.6",32.515546,34.869162,228.74,11.1534,238.73,-152.12,86.61,-0.49,2.27,14,0.8408
"2022-12-19 07:08:25.6","2022-12-19 07:08:25.6",32.515497,34.869057,230.59,11.24479,239.31,-152.7,86.61,-5.68,0.97,15,0.8447
"2022-12-19 07:08:26.6","2022-12-19 07:08:26.6",32.515447,34.868952,228.7,11.19762,240.81,-154.21,86.61,-3.78,1.89,15,0.8516
"2022-12-19 07:08:27.6","2022-12-19 07:08:27.6",32.515397,34.868855,228.71,11.07578,240.33,-153.73,86.61,-8.99,-0.04,15,0.8506
"2022-12-19 07:08:28.6","2022-12-19 07:08:28.6",32.515342,34.868763,222.59,10.76489,236.89,-150.29,86.61,-3.36,0.65,15,0.8506
"2022-12-19 07:08:29.6","2022-12-19 07:08:29.6",32.515282,34.868681,216.53,10.41468,232.51,-145.9,86.61,-3.6,0.18,15,0.8447
"2022-12-19 07:08:30.6","2022-12-19 07:08:30.6",32.515217,34.868606,209.93,10.22398,228.9,-142.29,86.61,-0.34,0.75,16,0.8359
"2022-12-19 07:08:31.6","2022-12-19 07:08:31.6",32.515149,34.868534,204.68,10.18157,222.88,-136.27,86.61,4.5,1.67,16,0.8315
"2022-12-19 07:08:32.6","2022-12-19 07:08:32.6",32.515085,34.868449,213.58,10.32462,225.11,-138.5,86.61,0.59,3.54,15,0.8286
"2022-12-19 07:08:33.6","2022-12-19 07:08:33.6",32.515023,34.868362,215.65,10.72325,228.29,-141.68,86.61,1.05,3.68,16,0.8315
"2022-12-19 07:08:34.6","2022-12-19 07:08:34.6",32.514970,34.868262,225.17,10.77035,232.07,-145.46,86.61,-1.71,4,15,0.8325
"2022-12-19 07:08:35.6","2022-12-19 07:08:35.6",32.514919,34.868159,229.9,11.19044,237.97,-151.36,86.61,-3.12,2.93,15,0.8379
"2022-12-19 07:08:36.6","2022-12-19 07:08:36.6",32.514871,34.868053,231.37,11.18049,240.14,-153.53,86.61,-11.47,1.49,15,0.8496
"2022-12-19 07:08:37.6","2022-12-19 07:08:37.6",32.514819,34.867952,231.87,11.2128,241.96,-155.35,86.61,-3.52,2.59,15,0.8438
"2022-12-19 07:08:38.6","2022-12-19 07:08:38.6",32.514765,34.867857,226.16,11.11957,237.56,-150.96,86.61,-4.33,0.43,15,0.8477
"2022-12-19 07:08:39.6","2022-12-19 07:08:39.6",32.514711,34.867762,222.27,10.75847,235.78,-149.18,86.61,-0.77,0.45,15,0.8457
"2022-12-19 07:08:40.6","2022-12-19 07:08:40.6",32.514659,34.867665,225.75,10.67025,237.43,-150.82,86.61,0.04,1.14,15,0.8325
"2022-12-19 07:08:41.6","2022-12-19 07:08:41.6",32.514607,34.867569,226.11,10.91688,237.47,-150.86,86.61,-6.22,0.75,15,0.8325
"2022-12-19 07:08:42.6","2022-12-19 07:08:42.6",32.514552,34.867475,222.88,10.82418,237.48,-150.87,86.61,-0.43,1.16,15,0.8418
"2022-12-19 07:08:43.6","2022-12-19 07:08:43.6",32.514497,34.867379,221.84,10.81525,235.48,-148.87,86.61,0.18,2.19,15,0.8428
"2022-12-19 07:08:44.6","2022-12-19 07:08:44.6",32.514447,34.867281,226.42,10.77241,237.78,-151.18,86.61,-2.14,1.81,15,0.8408
"2022-12-19 07:08:45.6","2022-12-19 07:08:45.6",32.514396,34.867185,227.34,10.80022,238.67,-152.07,86.61,-6.82,0.97,15,0.8447
"2022-12-19 07:08:46.6","2022-12-19 07:08:46.6",32.514341,34.867090,222.73,10.64355,237.52,-150.91,86.61,-1.45,0.57,15,0.8477
"2022-12-19 07:08:47.6","2022-12-19 07:08:47.6",32.514285,34.866993,221.27,10.81974,235.47,-148.86,86.61,1.92,2.24,15,0.855
"2022-12-19 07:08:48.6","2022-12-19 07:08:48.6",32.514233,34.866893,225.92,11.05167,237.29,-150.68,86.61,-1.23,1.83,15,0.8486
"2022-12-19 07:08:49.6","2022-12-19 07:08:49.6",32.514178,34.866793,224.52,11.1556,237.91,-151.3,86.61,-4.85,0.22,15,0.8467
"2022-12-19 07:08:50.3","2022-12-19 07:08:50.3",32.514136,34.866725,221.82,11.19634,237.02,-150.41,86.61,7.14,3.66,16,0.8447
"2022-12-19 07:08:51.6","2022-12-19 07:08:51.6",32.514071,34.866594,224.94,11.15592,235.65,-149.05,86.61,2.08,1.85,15,0.8457
"2022-12-19 07:08:52.6","2022-12-19 07:08:52.6",32.514033,34.866489,233.49,10.89299,243.48,-156.87,86.61,-4.5,1.04,15,0.8428
"2022-12-19 07:08:53.6","2022-12-19 07:08:53.6",32.513991,34.866389,232.43,10.70034,246.27,-159.66,86.61,0,1.78,15,0.8496
"2022-12-19 07:08:54.4","2022-12-19 07:08:54.4",32.513958,34.866311,229.97,10.34978,243.11,-156.51,86.61,-3.33,-0.63,15,0.8457
"2022-12-19 07:08:55.6","2022-12-19 07:08:55.6",32.513904,34.866198,227.85,10.24374,242.03,-155.42,86.61,1.85,-0.37,15,0.8486
"2022-12-19 07:08:56.6","2022-12-19 07:08:56.6",32.513858,34.866103,228.52,10.17294,240.64,-154.03,86.61,-1.63,0.14,15,0.8467
"2022-12-19 07:08:57.6","2022-12-19 07:08:57.6",32.513807,34.866013,223.22,10.12464,238.12,-151.52,86.61,5.77,4.81,15,0.8496
"2022-12-19 07:08:58.5","2022-12-19 07:08:58.5",32.513768,34.865930,226.23,10.11342,237.17,-150.56,86.61,-1.02,-1.02,15,0.8486
"2022-12-19 07:08:59.6","2022-12-19 07:08:59.6",32.513721,34.865827,232.51,9.928778,241.12,-154.52,86.61,2.61,1.83,15,0.8477
"2022-12-19 07:09:00.6","2022-12-19 07:09:00.6",32.513678,34.865734,229.36,10.12146,239.66,-153.06,86.61,-0.35,1.41,15,0.8535
"2022-12-19 07:09:01.6","2022-12-19 07:09:01.6",32.513640,34.865637,234.57,10.014,242.81,-156.2,86.61,-3.64,1.12,15,0.8579
"2022-12-19 07:09:02.6","2022-12-19 07:09:02.6",32.513597,34.865542,230.27,10.14919,243.32,-156.71,86.61,-0.09,1.23,15,0.8647
"2022-12-19 07:09:03.6","2022-12-19 07:09:03.6",32.513555,34.865449,231.04,10.0779,241.76,-155.15,86.61,0.97,2.6,15,0.8638
"2022-12-19 07:09:04.6","2022-12-19 07:09:04.6",32.513508,34.865356,228.38,9.992709,240.51,-153.9,86.61,3.27,1.65,15,0.8638
"2022-12-19 07:09:05.6","2022-12-19 07:09:05.6",32.513461,34.865264,226.01,10.10808,239,-152.4,86.61,-1.07,2.75,15,0.8638
"2022-12-19 07:09:06.6","2022-12-19 07:09:06.6",32.513407,34.865179,222.93,10.08971,236.82,-150.21,86.61,2.49,1.38,15,0.8667
"2022-12-19 07:09:07.6","2022-12-19 07:09:07.6",32.513351,34.865098,215.38,10.0227,233.13,-146.52,86.61,6.58,3.72,16,0.8687
"2022-12-19 07:09:08.6","2022-12-19 07:09:08.6",32.513299,34.865012,220.97,9.817122,232.6,-145.99,86.61,0.47,1.44,16,0.8638
"2022-12-19 07:09:09.6","2022-12-19 07:09:09.6",32.513244,34.864925,219.69,10.03063,233.81,-147.2,86.61,2.86,2.61,16,0.8647
"2022-12-19 07:09:10.6","2022-12-19 07:09:10.6",32.513195,34.864836,223.59,10.03132,234.81,-148.2,86.61,-1.43,0.37,15,0.8696
"2022-12-19 07:09:11.6","2022-12-19 07:09:11.6",32.513147,34.864742,225.39,10.04817,237.07,-150.46,86.61,-2.13,0.41,15,0.8706
"2022-12-19 07:09:12.6","2022-12-19 07:09:12.6",32.513098,34.864652,224.51,10.27874,238.62,-152.01,86.61,1.25,1.77,15,0.8716
"2022-12-19 07:09:13.6","2022-12-19 07:09:13.6",32.513054,34.864558,227.71,9.993914,238.7,-152.09,86.61,1.53,2.98,15,0.8726
"2022-12-19 07:09:14.6","2022-12-19 07:09:14.6",32.513014,34.864468,229.84,9.88752,240.9,-154.31,86.61,-1.77,0.38,15,0.8726
"2022-12-19 07:09:15.6","2022-12-19 07:09:15.6",32.512974,34.864376,231.16,9.551361,243.23,-156.63,86.61,-5.88,0.74,15,0.875
"2022-12-19 07:09:16.6","2022-12-19 07:09:16.6",32.512930,34.864286,228.65,9.752928,241.77,-155.18,86.61,-3.04,0.16,15,0.876
"2022-12-19 07:09:17.6","2022-12-19 07:09:17.6",32.512882,34.864195,226.35,9.951016,239.44,-152.84,86.61,3.66,2.24,15,0.876
"2022-12-19 07:09:18.6","2022-12-19 07:09:18.6",32.512839,34.864101,229.98,9.935933,239.19,-152.58,86.61,-3.77,0.37,15,0.8809
"2022-12-19 07:09:19.6","2022-12-19 07:09:19.6",32.512791,34.864008,228.23,10.11932,241.09,-154.48,86.61,-1.14,1.83,15,0.8799
"2022-12-19 07:09:20.6","2022-12-19 07:09:20.6",32.512744,34.863918,226.49,10.1426,238.58,-151.97,86.61,-1.9,0.25,15,0.876
"2022-12-19 07:09:21.6","2022-12-19 07:09:21.6",32.512696,34.863825,226.76,10.24093,238.87,-152.26,86.61,1.66,2.63,15,0.8706
"2022-12-19 07:09:22.6","2022-12-19 07:09:22.6",32.512646,34.863735,223.62,10.08985,237.22,-150.62,86.61,2.27,1.12,15,0.8696
"2022-12-19 07:09:23.6","2022-12-19 07:09:23.6",32.512604,34.863644,227.25,10.06838,237.14,-150.53,86.61,-3.53,0.37,15,0.8667
"2022-12-19 07:09:24.6","2022-12-19 07:09:24.6",32.512559,34.863553,230.35,9.945775,241.34,-154.74,86.61,3.65,2.92,15,0.8677
"2022-12-19 07:09:25.6","2022-12-19 07:09:25.6",32.512515,34.863465,227.94,9.73616,238.18,-151.57,86.61,-5.27,-0.6,15,0.8677
"2022-12-19 07:09:26.6","2022-12-19 07:09:26.6",32.512466,34.863376,225.93,9.87091,239.51,-152.9,86.61,3.67,3.82,15,0.8638
"2022-12-19 07:09:27.6","2022-12-19 07:09:27.6",32.512420,34.863286,225.11,9.962006,235.97,-149.36,86.61,0.44,2.18,15,0.8677
"2022-12-19 07:09:28.6","2022-12-19 07:09:28.6",32.512377,34.863192,229.84,9.924109,240.36,-153.75,86.61,-1.12,0.45,15,0.8716
"2022-12-19 07:09:29.6","2022-12-19 07:09:29.6",32.512333,34.863096,229.04,10.17346,241.75,-155.14,86.61,1.78,2.2,15,0.8716
"2022-12-19 07:09:30.6","2022-12-19 07:09:30.6",32.512296,34.862996,233.55,10.32234,243.85,-157.24,86.61,-1.23,2.11,15,0.8735
"2022-12-19 07:09:31.3","2022-12-19 07:09:31.3",32.512268,34.862927,233.4,10.20898,245.77,-159.16,86.61,-1.66,0.67,15,0.877
"2022-12-19 07:09:32.6","2022-12-19 07:09:32.6",32.512215,34.862802,231.95,10.23542,244.67,-158.07,86.61,-2.68,1.22,15,0.8809
"2022-12-19 07:09:33.6","2022-12-19 07:09:33.6",32.512170,34.862710,228.59,10.01569,241.31,-154.71,86.61,-1.6,0.57,15,0.8789
"2022-12-19 07:09:34.6","2022-12-19 07:09:34.6",32.512122,34.862622,225.96,9.963292,240.09,-153.48,86.61,5.33,4.21,15,0.8838
"2022-12-19 07:09:35.4","2022-12-19 07:09:35.4",32.512087,34.862554,224.41,9.733199,236.74,-150.13,86.61,-0.51,0.92,15,0.8887
"2022-12-19 07:09:36.6","2022-12-19 07:09:36.6",32.512034,34.862449,225.73,9.417141,238.9,-152.3,86.61,-1.71,0.77,15,0.8906
"2022-12-19 07:09:37.6","2022-12-19 07:09:37.6",32.511991,34.862362,225.82,9.544809,239.26,-152.65,86.61,1.67,3.48,15,0.8896
"2022-12-19 07:09:38.6","2022-12-19 07:09:38.6",32.511951,34.862274,229.27,9.401628,240.74,-154.14,86.61,3.36,2.92,15,0.896
"2022-12-19 07:09:39.5","2022-12-19 07:09:39.5",32.511916,34.862196,228.89,9.355809,240.72,-154.11,86.61,-4.35,1.68,15,0.8989
"2022-12-19 07:09:40.6","2022-12-19 07:09:40.6",32.511866,34.862103,226.61,9.322468,241.64,-155.03,86.61,-3.97,1.33,15,0.9028
"2022-12-19 07:09:41.6","2022-12-19 07:09:41.6",32.511812,34.862024,221.9,9.412475,235.78,-149.18,86.61,0.31,2.9,15,0.8979
"2022-12-19 07:09:42.6","2022-12-19 07:09:42.6",32.511756,34.861947,216.94,9.444038,229.78,-143.17,86.61,-1.86,-0.23,15,0.8916
"2022-12-19 07:09:43.6","2022-12-19 07:09:43.6",32.511696,34.861869,213.26,9.717944,228.9,-142.29,86.61,7.12,3.9,16,0.8916
"2022-12-19 07:09:44.6","2022-12-19 07:09:44.6",32.511644,34.861788,218.95,9.812116,228.79,-142.18,86.61,7.01,4.21,15,0.8916
"2022-12-19 07:09:45.6","2022-12-19 07:09:45.6",32.511603,34.861699,227.58,9.539131,235.77,-149.17,86.61,-1,1.19,15,0.8867
"2022-12-19 07:09:46.6","2022-12-19 07:09:46.6",32.511564,34.861613,233.55,9.3372,243.21,-156.6,86.61,1.99,4.04,15,0.8916
"2022-12-19 07:09:47.6","2022-12-19 07:09:47.6",32.511530,34.861533,228.37,8.801801,240.1,-153.49,86.61,7.44,3.16,15,0.8916
"2022-12-19 07:09:48.6","2022-12-19 07:09:48.6",32.511513,34.861451,241.31,8.366093,246.21,-159.6,86.61,4.24,3.31,15,0.8936
"2022-12-19 07:09:49.6","2022-12-19 07:09:49.6",32.511513,34.861376,255.6,7.639771,261.67,-175.06,86.61,-3.79,4.17,15,0.8887
"2022-12-19 07:09:50.6","2022-12-19 07:09:50.6",32.511520,34.861313,262.53,6.75076,271.92,174.69,86.61,6.46,10.33,15,0.8979
"2022-12-19 07:09:51.6","2022-12-19 07:09:51.6",32.511553,34.861260,283.28,6.0032,285.38,161.23,86.61,-9.95,5.95,16,0.8628
"2022-12-19 07:09:52.6","2022-12-19 07:09:52.6",32.511594,34.861207,299.38,6.338272,306.64,139.97,86.61,-7.7,10.15,15,0.8359
"2022-12-19 07:09:53.6","2022-12-19 07:09:53.6",32.511635,34.861153,299.4,6.79578,310.36,136.25,86.61,-10.69,7.38,15,0.8066
"2022-12-19 07:09:54.6","2022-12-19 07:09:54.6",32.511671,34.861081,294.03,7.34503,306.65,139.96,86.61,-3.02,7.08,15,0.8057
"2022-12-19 07:09:55.6","2022-12-19 07:09:55.6",32.511703,34.860999,285.47,8.241957,295.96,150.65,86.61,5.74,7.78,15,0.814
"2022-12-19 07:09:56.6","2022-12-19 07:09:56.6",32.511743,34.860920,290.86,8.586534,295.38,151.23,86.61,-2.64,7.48,15,0.8115
"2022-12-19 07:09:57.6","2022-12-19 07:09:57.6",32.511776,34.860834,286.14,8.813281,296.6,150,86.61,-0.05,8.28,15,0.8198
"2022-12-19 07:09:58.6","2022-12-19 07:09:58.6",32.511809,34.860745,287.03,8.882163,293.72,152.89,86.61,0.63,5.1,15,0.8306
"2022-12-19 07:09:59.6","2022-12-19 07:09:59.6",32.511842,34.860655,284.79,9.237214,293.03,153.58,86.61,3.47,5.48,15,0.8408
"2022-12-19 07:10:00.6","2022-12-19 07:10:00.6",32.511877,34.860566,283.58,9.283693,292.6,154.01,86.61,0.99,4.7,16,0.8467
"2022-12-19 07:10:01.6","2022-12-19 07:10:01.6",32.511915,34.860477,286.42,9.184896,296.26,150.35,86.61,-2.48,2.65,15,0.8496
"2022-12-19 07:10:02.6","2022-12-19 07:10:02.6",32.511951,34.860390,284.32,9.340257,296.17,150.44,86.61,3.8,5.01,15,0.8496
"2022-12-19 07:10:03.6","2022-12-19 07:10:03.6",32.511992,34.860302,287.77,9.298439,297.19,149.42,86.61,-0.33,2.68,15,0.8447
"2022-12-19 07:10:04.6","2022-12-19 07:10:04.6",32.512032,34.860210,285.91,9.577497,297.84,148.77,86.61,-2.1,2.75,15,0.8438
"2022-12-19 07:10:05.6","2022-12-19 07:10:05.6",32.512068,34.860110,283.81,9.825657,295.15,151.46,86.61,4.22,2.86,15,0.8418
"2022-12-19 07:10:06.6","2022-12-19 07:10:06.6",32.512106,34.860012,282.93,10.19412,293.14,153.47,86.61,0.79,3.01,15,0.8398
"2022-12-19 07:10:07.6","2022-12-19 07:10:07.6",32.512144,34.859914,283.96,10.09195,294.48,152.13,86.61,1.89,2.18,15,0.8379
"2022-12-19 07:10:08.6","2022-12-19 07:10:08.6",32.512183,34.859815,284.07,10.09295,294.95,151.65,86.61,2.72,2.25,15,0.8389
"2022-12-19 07:10:09.6","2022-12-19 07:10:09.6",32.512222,34.859721,281.65,10.08766,294.4,152.21,86.61,3.35,2.4,15,0.834
"2022-12-19 07:10:10.6","2022-12-19 07:10:10.6",32.512265,34.859628,285.37,9.901221,297.45,149.15,86.61,1.49,1.35,15,0.8267
"2022-12-19 07:10:11.6","2022-12-19 07:10:11.6",32.512310,34.859543,287.56,9.779975,299.51,147.1,86.61,5.03,2.59,15,0.8228
"2022-12-19 07:10:12.3","2022-12-19 07:10:12.3",32.512345,34.859485,291.23,9.519583,302.51,144.1,86.61,-0.12,1.75,15,0.8208
"2022-12-19 07:10:13.6","2022-12-19 07:10:13.6",32.512410,34.859385,294.28,9.406372,306.58,140.03,86.61,-4.8,3.45,15,0.8008
"2022-12-19 07:10:14.6","2022-12-19 07:10:14.6",32.512455,34.859305,292.79,8.958498,305.87,140.74,86.61,-3.32,0.47,15,0.8037
"2022-12-19 07:10:15.6","2022-12-19 07:10:15.6",32.512492,34.859221,285.17,9.017546,300.2,146.41,86.61,1.42,4.07,15,0.8037
"2022-12-19 07:10:16.4","2022-12-19 07:10:16.4",32.512517,34.859157,283.38,8.730833,295.44,151.15,86.61,-8.8,0.25,15,0.8037
"2022-12-19 07:10:17.6","2022-12-19 07:10:17.6",32.512527,34.859059,268.59,8.151291,289.09,157.52,86.61,-11.16,2,15,0.7969
"2022-12-19 07:10:18.6","2022-12-19 07:10:18.6",32.512509,34.858985,245.33,7.571238,264.9,-178.29,86.61,-0.21,5.17,15,0.7886
"2022-12-19 07:10:19.6","2022-12-19 07:10:19.6",32.512481,34.858923,232.53,7.125736,248.55,-161.94,86.61,-1.01,9.36,15,0.7769
"2022-12-19 07:10:20.5","2022-12-19 07:10:20.5",32.512444,34.858874,215.75,6.75689,236.62,-150.01,86.61,5.53,8.95,15,0.7729
"2022-12-19 07:10:21.6","2022-12-19 07:10:21.6",32.512392,34.858815,204.23,6.902704,228.15,-141.54,86.61,6.41,7.1,16,0.7617
"2022-12-19 07:10:22.6","2022-12-19 07:10:22.6",32.512342,34.858754,210.41,7.609498,225.61,-139,86.61,-0.59,5.93,15,0.7568
"2022-12-19 07:10:23.6","2022-12-19 07:10:23.6",32.512286,34.858698,209.12,8.223858,224.33,-137.72,86.61,-2.43,10.06,16,0.7485
"2022-12-19 07:10:24.6","2022-12-19 07:10:24.6",32.512227,34.858651,197.81,7.997365,217.33,-130.72,86.61,9.82,6.57,15,0.7437
"2022-12-19 07:10:25.6","2022-12-19 07:10:25.6",32.512171,34.858600,198.39,7.845054,213.83,-127.23,86.61,1.9,3.23,16,0.7368
"2022-12-19 07:10:26.6","2022-12-19 07:10:26.6",32.512121,34.858549,208.4,7.769201,221.22,-134.61,86.61,1.3,5.53,16,0.7388
"2022-12-19 07:10:27.6","2022-12-19 07:10:27.6",32.512075,34.858502,205.79,7.043378,220.6,-133.99,86.61,2.53,3.92,16,0.7397
"2022-12-19 07:10:28.6","2022-12-19 07:10:28.6",32.512029,34.858456,207.12,6.676399,221.56,-134.95,86.61,-3.89,3.86,16,0.7397
"2022-12-19 07:10:29.6","2022-12-19 07:10:29.6",32.511977,34.858416,204.97,6.690154,220.52,-133.92,86.61,-3.08,2.78,15,0.7476
"2022-12-19 07:10:30.6","2022-12-19 07:10:30.6",32.511918,34.858399,183.63,6.814721,205.35,-118.74,86.61,-10.69,2.93,16,0.752
"2022-12-19 07:10:31.6","2022-12-19 07:10:31.6",32.511857,34.858414,159.31,6.886114,186.09,-99.48,86.61,-6.6,9.65,16,0.7437
"2022-12-19 07:10:32.6","2022-12-19 07:10:32.6",32.511801,34.858448,131.59,7.086267,159.97,-73.36,86.61,-6.47,8.98,16,0.751
"2022-12-19 07:10:33.6","2022-12-19 07:10:33.6",32.511746,34.858483,126.03,7.026209,152.21,-65.6,86.61,-8.78,6.93,16,0.7559
"2022-12-19 07:10:34.6","2022-12-19 07:10:34.6",32.511695,34.858526,122.9,7.116841,151.44,-64.83,86.61,-8.38,9,16,0.7607
"2022-12-19 07:10:35.6","2022-12-19 07:10:35.6",32.511643,34.858572,120.5,6.992174,143.21,-56.6,86.61,-9.16,4.76,16,0.7676
"2022-12-19 07:10:36.6","2022-12-19 07:10:36.6",32.511592,34.858620,117.95,7.216532,140.68,-54.08,86.61,-11.72,4.72,16,0.7676
"2022-12-19 07:10:37.6","2022-12-19 07:10:37.6",32.511544,34.858672,117.56,7.232711,142.12,-55.52,86.61,-8.12,2.26,16,0.7778
"2022-12-19 07:10:38.6","2022-12-19 07:10:38.6",32.511498,34.858723,114.34,7.283535,136.3,-49.69,86.61,-9.81,3.03,16,0.7739
"2022-12-19 07:10:39.6","2022-12-19 07:10:39.6",32.511451,34.858774,116.14,7.003555,138.21,-51.62,86.61,-6,4.3,16,0.7729
"2022-12-19 07:10:40.6","2022-12-19 07:10:40.6",32.511404,34.858824,118.41,6.985996,138.07,-51.46,86.61,-13.92,0.86,16,0.7729
"2022-12-19 07:10:41.6","2022-12-19 07:10:41.6",32.511365,34.858882,113.5,7.018241,137.06,-50.45,86.61,-12.46,4.95,16,0.772
"2022-12-19 07:10:42.6","2022-12-19 07:10:42.6",32.511335,34.858938,102.45,6.66772,126.28,-39.67,86.61,-7.67,3.01,16,0.7627
"2022-12-19 07:10:43.6","2022-12-19 07:10:43.6",32.511311,34.858986,97.51,5.929237,119.62,-33.01,86.61,-7.66,5.27,16,0.7588
"2022-12-19 07:10:44.6","2022-12-19 07:10:44.6",32.511287,34.859025,102.48,4.741555,123.89,-37.28,86.61,-4.48,5.38,16,0.7476
"2022-12-19 07:10:45.6","2022-12-19 07:10:45.6",32.511266,34.859052,107.21,4.319856,126.5,-39.9,86.61,-3.9,2.96,16,0.7368
"2022-12-19 07:10:46.6","2022-12-19 07:10:46.6",32.511250,34.859068,117.68,3.116884,132.78,-46.18,86.61,-3.7,-0.26,16,0.7319
"2022-12-19 07:10:47.6","2022-12-19 07:10:47.6",32.511238,34.859078,121.95,1.947489,140.18,-53.57,86.61,-10.82,-1.49,16,0.7446
"2022-12-19 07:10:48.6","2022-12-19 07:10:48.6",32.511227,34.859087,124.73,1.534724,146.46,-59.86,86.61,-4.72,-1.27,16,0.7998
"2022-12-19 07:10:49.3","2022-12-19 07:10:49.3",32.511219,34.859091,126.32,1.428628,147.45,-60.84,86.61,-3.46,1.24,16,0.9058
"2022-12-19 07:10:50.6","2022-12-19 07:10:50.6",32.511214,34.859094,126.75,1.08221,154.97,-68.36,86.61,-4.7,-1.2,16,0.8926
"2022-12-19 07:10:51.6","2022-12-19 07:10:51.6",32.511212,34.859095,137.44,0.5530356,143.86,-57.25,86.61,-4.39,-4.22,16,0.9189
"2022-12-19 07:10:52.6","2022-12-19 07:10:52.6",32.511210,34.859095,138.98,0.2838758,138.98,-52.37,86.61,-6.95,-3.61,16,0.8945
"2022-12-19 07:10:53.3","2022-12-19 07:10:53.3",32.511206,34.859091,148.72,0.4327624,143.77,-57.16,86.61,-13.11,-1.38,16,0.9087
"2022-12-19 07:10:54.6","2022-12-19 07:10:54.6",32.511205,34.859091,156.9,0.6143833,219.26,-132.65,86.61,1.53,-3.66,16,0.8877
"2022-12-19 07:10:55.6","2022-12-19 07:10:55.6",32.511196,34.859087,157.91,0.6317382,226.96,-140.35,86.61,0.63,2.09,16,0.8618
"2022-12-19 07:10:56.6","2022-12-19 07:10:56.6",32.511188,34.859084,165.92,0.7799686,208.57,-121.96,86.61,-0.45,1.3,16,0.835
"2022-12-19 07:10:57.5","2022-12-19 07:10:57.5",32.511180,34.859085,166.16,0.7920518,197.01,-110.42,86.61,-3.94,-2.23,16,0.8057
"2022-12-19 07:10:58.6","2022-12-19 07:10:58.6",32.511174,34.859081,158.7,0.6785328,206,-119.39,86.61,-1.76,-1.8,16,0.7827
"2022-12-19 07:10:59.6","2022-12-19 07:10:59.6",32.511172,34.859078,155.37,0.4569694,155.37,-68.77,86.61,-2.45,-1.32,16,0.7729
"2022-12-19 07:11:00.6","2022-12-19 07:11:00.6",32.511165,34.859078,142.33,0.6037063,219.49,-132.88,86.61,-8.4,-0.09,16,0.7749
"2022-12-19 07:11:01.5","2022-12-19 07:11:01.5",32.511158,34.859080,128.35,0.8868968,184,-97.4,86.61,-12.68,-1.93,16,0.771
"2022-12-19 07:11:02.6","2022-12-19 07:11:02.6",32.511148,34.859087,122.61,1.02573,167.54,-80.93,86.61,-11.09,0.93,16,0.7588
"2022-12-19 07:11:03.6","2022-12-19 07:11:03.6",32.511136,34.859089,119.57,1.257989,157.57,-70.96,86.61,-13.57,-2.43,16,0.8447
"2022-12-19 07:11:04.6","2022-12-19 07:11:04.6",32.511126,34.859101,119.04,1.311315,157.77,-71.16,86.61,-13.61,2.92,16,0.8379
"2022-12-19 07:11:05.6","2022-12-19 07:11:05.6",32.511115,34.859110,116.19,1.629983,143.89,-57.28,86.61,-12.03,-1.83,16,0.938
"2022-12-19 07:11:06.6","2022-12-19 07:11:06.6",32.511106,34.859122,121.26,1.553704,145.96,-59.35,86.61,-16.96,1.45,16,1.028
"2022-12-19 07:11:07.6","2022-12-19 07:11:07.6",32.511096,34.859132,109.91,1.501387,131.51,-44.9,86.61,-12.6,-3.49,14,1.198
